0.000000, -65.4465
0.007692, -66.4677
0.015385, -69.9043
0.023077, -77.2248
0.030769, -87.3530
0.038462, -88.7599
0.046154, -88.4898
0.053846, -88.8576
0.061538, -89.6714
0.069231, -89.9701
0.076923, -89.3776
0.084615, -88.9380
0.092308, -88.9739
0.100000, -89.7334
0.107692, -91.2949
0.115385, -92.4916
0.123077, -92.8248
0.130769, -92.7694
0.138462, -92.5292
0.146154, -92.6224
0.153846, -93.0277
0.161538, -93.0577
0.169231, -92.1694
0.176923, -91.4185
0.184615, -91.1841
0.192308, -90.9769
0.200000, -92.6588
0.207692, -91.7240
0.215385, -91.0047
0.223077, -90.5388
0.230769, -90.4536
0.238461, -90.7123
0.246154, -90.2756
0.253846, -89.7068
0.261538, -89.6065
0.269231, -89.1294
0.276923, -89.0567
0.284615, -89.8093
0.292308, -90.2453
0.300000, -90.7007
0.307692, -91.1150
0.315385, -91.1309
0.323077, -91.3058
0.330769, -91.5025
0.338461, -91.1102
0.346154, -90.4873
0.353846, -90.6429
0.361538, -91.6044
0.369231, -92.1965
0.376923, -92.9827
0.384615, -93.2259
0.392308, -92.5521
0.400000, -91.8294
0.407692, -91.4834
0.415385, -91.3692
0.423077, -91.5362
0.430769, -91.7963
0.438461, -92.0715
0.446154, -92.4136
0.453846, -92.8958
0.461538, -93.1970
0.469231, -93.1158
0.476923, -92.9860
0.484615, -92.6694
0.492308, -92.3569
0.500000, -92.1324
0.507692, -91.8130
0.515384, -91.8064
0.523077, -92.0495
0.530769, -92.2076
0.538461, -92.0693
0.546154, -91.4301
0.553846, -90.9179
0.561538, -90.6142
0.569231, -91.1194
0.576923, -91.6999
0.584615, -92.0833
0.592308, -92.5053
0.600000, -93.2013
0.607692, -93.1158
0.615384, -93.4418
0.623077, -94.3087
0.630769, -94.6702
0.638461, -94.0056
0.646154, -92.9678
0.653846, -92.2397
0.661538, -91.9613
0.669231, -92.1982
0.676923, -92.9068
0.684615, -93.4225
0.692308, -93.0340
0.700000, -92.1425
0.707692, -91.6854
0.715384, -91.5328
0.723077, -91.5448
0.730769, -91.4732
0.738461, -90.9874
0.746154, -90.7950
0.753846, -91.3015
0.761538, -92.2329
0.769231, -93.3382
0.776923, -93.8003
0.784615, -92.9906
0.792307, -93.1790
0.800000, -92.7274
0.807692, -92.7336
0.815384, -93.4995
0.823077, -94.2713
0.830769, -95.1062
0.838461, -95.0997
0.846154, -94.1977
0.853846, -93.4100
0.861538, -93.0824
0.869231, -93.4328
0.876923, -94.1836
0.884615, -94.4140
0.892307, -94.0060
0.900000, -93.4851
0.907692, -93.4840
0.915384, -94.0188
0.923077, -94.5766
0.930769, -94.0747
0.938461, -93.1063
0.946154, -92.2511
0.953846, -91.4264
0.961538, -91.1642
0.969231, -91.5329
0.976923, -91.8249
0.984615, -92.0412
0.992307, -92.2022
1.000000, -92.0114
1.007692, -91.6878
1.015384, -91.8911
1.023077, -91.9835
1.030769, -92.0103
1.038461, -91.9593
1.046154, -91.8658
1.053846, -91.8469
1.061538, -92.5864
1.069230, -92.5996
1.076923, -92.2775
1.084615, -91.4237
1.092307, -90.5281
1.100000, -90.3502
1.107692, -90.7493
1.115384, -91.4751
1.123077, -91.9961
1.130769, -91.5461
1.138461, -90.8959
1.146154, -91.0729
1.153846, -92.3326
1.161538, -93.4386
1.169230, -94.0900
1.176923, -92.6880
1.184615, -91.7457
1.192307, -90.7933
1.200000, -93.4811
1.207692, -93.6047
1.215384, -94.2924
1.223077, -94.9508
1.230769, -94.9325
1.238461, -94.2537
1.246154, -93.7464
1.253846, -93.8480
