449.999867, -58.8478
450.007559, -56.9748
450.015251, -56.8114
450.022944, -57.8795
450.030636, -61.3065
450.038328, -68.8325
450.046021, -78.8293
450.053713, -82.0668
450.061405, -82.2981
450.069098, -82.4034
450.076790, -83.0505
450.084482, -83.1065
450.092174, -83.2267
450.099867, -83.6562
450.107559, -84.4641
450.115251, -85.3783
450.122944, -85.8908
450.130636, -86.2951
450.138328, -86.5383
450.146021, -86.5489
450.153713, -86.4503
450.161405, -85.2997
450.169098, -84.7747
450.176790, -84.6077
450.184482, -84.8228
450.192174, -85.1630
450.199867, -90.8167
450.207559, -90.0397
450.215251, -89.5282
450.222944, -90.4185
450.230636, -90.8405
450.238328, -90.8932
450.246021, -90.5907
450.253713, -90.6222
450.261405, -91.0882
450.269097, -91.4161
450.276790, -91.4512
450.284482, -90.9999
450.292174, -90.7596
450.299867, -91.0277
450.307559, -91.2364
450.315251, -91.1496
450.322944, -90.8539
450.330636, -90.5081
450.338328, -90.4823
450.346021, -90.6899
450.353713, -90.8467
450.361405, -91.2403
450.369097, -91.6544
450.376790, -92.0220
450.384482, -92.6684
450.392174, -92.5118
450.399867, -92.4795
450.407559, -92.0236
450.415251, -91.7234
450.422944, -91.7049
450.430636, -92.0720
450.438328, -92.7645
450.446021, -93.5028
450.453713, -93.9721
450.461405, -93.4734
450.469097, -92.0768
450.476790, -90.8018
450.484482, -90.1602
450.492174, -90.2143
450.499867, -90.6994
450.507559, -91.0181
450.515251, -91.1191
450.522944, -91.1483
450.530636, -90.9083
450.538328, -90.9608
450.546020, -91.1926
450.553713, -91.3848
450.561405, -91.5988
450.569097, -91.4021
450.576790, -91.3332
450.584482, -91.3966
450.592174, -91.3963
450.599867, -91.2702
450.607559, -91.1659
450.615251, -91.2040
450.622944, -91.4866
450.630636, -92.1880
450.638328, -92.7479
450.646020, -91.9529
450.653713, -91.3250
450.661405, -90.9998
450.669097, -90.5022
450.676790, -89.6465
450.684482, -89.1183
450.692174, -89.3103
450.699867, -89.9189
450.707559, -90.9626
450.715251, -90.9686
450.722944, -89.5345
450.730636, -88.8572
450.738328, -89.0928
450.746020, -89.4589
450.753713, -90.0990
450.761405, -90.9068
450.769097, -91.5926
450.776790, -91.8971
450.784482, -91.7519
450.792174, -91.3852
450.799867, -89.7386
450.807559, -89.5462
450.815251, -90.0725
450.822943, -90.4697
450.830636, -90.6604
450.838328, -90.6817
450.846020, -90.9941
450.853713, -91.6635
450.861405, -92.4825
450.869097, -93.1402
450.876790, -93.1824
450.884482, -92.9064
450.892174, -92.6192
450.899867, -92.2009
450.907559, -91.6855
450.915251, -91.1046
450.922943, -90.7771
450.930636, -90.6758
450.938328, -90.4476
450.946020, -90.1343
450.953713, -90.1107
450.961405, -90.3294
450.969097, -90.5768
450.976790, -90.7005
450.984482, -90.7669
450.992174, -91.2620
450.999867, -89.4891
451.007559, -89.1702
451.015251, -89.2014
451.022943, -89.3640
451.030636, -89.9030
451.038328, -90.6018
451.046020, -91.3143
451.053713, -91.9829
451.061405, -92.1732
451.069097, -91.7936
451.076790, -91.0048
451.084482, -90.2558
451.092174, -89.7808
451.099866, -89.4836
451.107559, -89.6054
451.115251, -89.9134
451.122943, -90.3175
451.130636, -90.8556
451.138328, -91.1449
451.146020, -91.2084
451.153713, -91.3033
451.161405, -91.1605
451.169097, -91.0274
451.176790, -90.9837
451.184482, -90.6968
451.192174, -90.6296
451.199866, -89.3300
451.207559, -88.8016
451.215251, -89.1823
451.222943, -89.7377
451.230636, -90.0601
451.238328, -89.5048
451.246020, -88.6649
451.253713, -88.5038
451.261405, -88.8351
451.269097, -89.3194
451.276789, -89.5452
451.284482, -89.3048
451.292174, -89.3164
451.299866, -89.7345
451.307559, -90.4158
451.315251, -90.2484
451.322943, -89.2040
451.330636, -87.9752
451.338328, -86.5041
451.346020, -85.4577
451.353713, -85.3012
451.361405, -85.9694
451.369097, -87.2590
451.376789, -88.2977
451.384482, -88.4601
451.392174, -88.1098
451.399866, -91.6289
451.407559, -91.8449
451.415251, -91.8028
451.422943, -91.2824
451.430636, -90.8337
451.438328, -90.6131
451.446020, -90.4728
