0.000000, -64.3185
0.007692, -65.4169
0.015385, -68.8612
0.023077, -76.3398
0.030769, -90.1838
0.038462, -97.4901
0.046154, -96.9738
0.053846, -97.1361
0.061538, -96.8362
0.069231, -96.9319
0.076923, -98.2376
0.084615, -98.9199
0.092308, -97.9041
0.100000, -96.8401
0.107692, -96.6045
0.115385, -97.3313
0.123077, -99.2071
0.130769, -101.3333
0.138462, -101.8505
0.146154, -100.5412
0.153846, -98.7975
0.161538, -97.5760
0.169231, -97.2069
0.176923, -97.6730
0.184615, -98.6165
0.192308, -99.1248
0.200000, -98.0378
0.207692, -97.2733
0.215385, -97.1708
0.223077, -96.8945
0.230769, -96.6056
0.238461, -96.6495
0.246154, -96.7072
0.253846, -97.2563
0.261538, -97.6472
0.269231, -97.3316
0.276923, -98.5617
0.284615, -99.2997
0.292308, -98.9062
0.300000, -98.0147
0.307692, -97.5426
0.315385, -97.6588
0.323077, -98.2473
0.330769, -98.5311
0.338461, -98.3054
0.346154, -97.9397
0.353846, -97.7196
0.361538, -97.4858
0.369231, -97.1870
0.376923, -96.9198
0.384615, -96.7492
0.392308, -97.0182
0.400000, -97.5460
0.407692, -98.1692
0.415385, -98.5964
0.423077, -98.2664
0.430769, -97.4790
0.438461, -96.8795
0.446154, -96.8421
0.453846, -96.8131
0.461538, -97.1762
0.469231, -97.4062
0.476923, -97.8144
0.484615, -98.0063
0.492308, -97.8608
0.500000, -97.5921
0.507692, -97.0083
0.515384, -96.5347
0.523077, -96.1785
0.530769, -95.8742
0.538461, -96.0082
0.546154, -96.1984
0.553846, -96.5341
0.561538, -97.6736
0.569231, -98.9706
0.576923, -99.4130
0.584615, -98.7060
0.592308, -97.6818
0.600000, -96.3825
0.607692, -97.0617
0.615384, -97.4709
0.623077, -97.6507
0.630769, -97.9138
0.638461, -98.3982
0.646154, -98.3618
0.653846, -97.9789
0.661538, -97.7651
0.669231, -97.5615
0.676923, -97.4054
0.684615, -97.0912
0.692308, -96.3777
0.700000, -96.0397
0.707692, -96.1787
0.715384, -96.6046
0.723077, -97.5049
0.730769, -98.1983
0.738461, -98.3751
0.746154, -98.2573
0.753846, -98.1412
0.761538, -97.9326
0.769231, -97.6647
0.776923, -97.7133
0.784615, -97.9424
0.792307, -98.0146
0.800000, -97.0197
0.807692, -94.9142
0.815384, -95.8625
0.823077, -96.4208
0.830769, -96.6017
0.838461, -96.8247
0.846154, -96.9723
0.853846, -97.3316
0.861538, -97.4573
0.869231, -96.9839
0.876923, -97.2132
0.884615, -96.5071
0.892307, -96.1377
0.900000, -96.8753
0.907692, -97.4837
0.915384, -98.0457
0.923077, -98.8291
0.930769, -99.3868
0.938461, -99.3658
