449.999867, -73.4583
450.007559, -71.5514
450.015251, -71.3676
450.022944, -72.3976
450.030636, -75.7136
450.038328, -82.7993
450.046021, -89.7620
450.053713, -90.1041
450.061405, -90.1735
450.069098, -90.4769
450.076790, -90.6151
450.084482, -89.9962
450.092174, -89.2193
450.099867, -88.8654
450.107559, -89.1596
450.115251, -89.9189
450.122944, -90.5938
450.130636, -90.5315
450.138328, -89.4296
450.146021, -88.4953
450.153713, -88.4222
450.161405, -88.8886
450.169098, -89.5886
450.176790, -89.8977
450.184482, -89.5415
450.192174, -89.4221
450.199867, -89.2482
450.207559, -88.3737
450.215251, -88.2583
450.222944, -88.8680
450.230636, -89.5225
450.238328, -90.2801
450.246021, -91.0691
450.253713, -91.4016
450.261405, -91.5900
450.269097, -91.6896
450.276790, -91.4461
450.284482, -91.3345
450.292174, -91.2184
450.299867, -91.5788
450.307559, -92.2501
450.315251, -92.3795
450.322944, -91.4840
450.330636, -90.8892
450.338328, -91.2818
450.346021, -91.3409
450.353713, -91.4560
450.361405, -91.4395
450.369097, -90.9113
450.376790, -90.4416
450.384482, -91.3042
450.392174, -92.0229
450.399867, -92.9265
450.407559, -92.6098
450.415251, -92.8036
450.422944, -93.4020
450.430636, -94.0970
450.438328, -94.6419
450.446021, -94.8525
450.453713, -94.9364
450.461405, -95.1892
450.469097, -95.2541
450.476790, -95.0696
450.484482, -94.5916
450.492174, -93.8106
450.499867, -92.8975
450.507559, -92.1609
450.515251, -92.0453
450.522944, -92.5287
450.530636, -93.0747
450.538328, -93.0494
450.546020, -92.5645
450.553713, -92.4669
450.561405, -92.7643
450.569097, -92.8553
450.576790, -91.8859
450.584482, -90.7816
450.592174, -90.4118
450.599867, -91.9628
450.607559, -91.9604
450.615251, -91.7867
450.622944, -91.4670
450.630636, -91.3665
450.638328, -91.5677
450.646020, -91.7750
450.653713, -91.7353
450.661405, -91.4206
450.669097, -91.1637
450.676790, -91.3251
450.684482, -91.4571
450.692174, -91.5090
450.699867, -91.8215
450.707559, -91.9155
450.715251, -91.5071
450.722944, -91.1452
450.730636, -90.9695
450.738328, -91.2002
450.746020, -91.7767
450.753713, -92.2958
450.761405, -92.5864
450.769097, -92.5130
450.776790, -92.3798
450.784482, -92.3504
450.792174, -92.2776
450.799867, -92.1617
450.807559, -92.0925
450.815251, -92.5448
450.822943, -92.9732
450.830636, -93.1109
450.838328, -92.8776
450.846020, -92.6167
450.853713, -92.5908
450.861405, -92.6737
450.869097, -92.2891
450.876790, -91.4215
450.884482, -90.6442
450.892174, -90.1304
450.899867, -89.8956
450.907559, -89.7651
450.915251, -89.6953
450.922943, -89.7076
450.930636, -89.3526
450.938328, -88.6922
450.946020, -88.1794
450.953713, -88.0663
450.961405, -88.0418
450.969097, -87.8445
450.976790, -87.8314
450.984482, -88.1722
450.992174, -89.0511
450.999867, -87.6410
451.007559, -86.6671
451.015251, -86.3165
451.022943, -86.3296
451.030636, -87.0329
451.038328, -87.7398
451.046020, -87.7426
451.053713, -87.3421
451.061405, -87.0755
451.069097, -86.8933
451.076790, -87.1145
451.084482, -87.4378
451.092174, -87.4367
451.099866, -86.6024
451.107559, -85.8612
451.115251, -85.2932
451.122943, -85.2620
451.130636, -85.6461
451.138328, -86.4164
451.146020, -86.6338
451.153713, -87.0205
451.161405, -87.8379
451.169097, -88.6066
451.176790, -88.9564
451.184482, -88.4450
451.192174, -87.9292
451.199866, -89.5047
451.207559, -89.9865
451.215251, -90.2718
