0.000000, -64.3179
0.007692, -65.4478
0.015385, -68.8950
0.023077, -76.3672
0.030769, -89.8195
0.038462, -98.6380
0.046154, -98.4868
0.053846, -98.8723
0.061538, -99.2256
0.069231, -97.7143
0.076923, -95.7535
0.084615, -93.2924
0.092308, -92.0221
0.100000, -93.8342
0.107692, -94.1952
0.115385, -95.1318
0.123077, -97.1496
0.130769, -97.6404
0.138462, -98.0100
0.146154, -98.3145
0.153846, -97.9410
0.161538, -97.2986
0.169231, -96.5872
0.176923, -95.8205
0.184615, -94.8155
0.192308, -94.1869
0.200000, -97.3105
0.207692, -97.2515
0.215385, -97.6694
0.223077, -98.2562
0.230769, -98.8061
0.238461, -99.3379
0.246154, -99.6391
0.253846, -99.3703
0.261538, -98.5766
0.269231, -97.6752
0.276923, -97.1047
0.284615, -96.9620
0.292308, -96.6606
0.300000, -96.3979
0.307692, -96.4973
0.315385, -96.8966
0.323077, -97.7087
0.330769, -98.3376
0.338461, -98.7384
0.346154, -99.2085
0.353846, -99.5374
0.361538, -99.1560
0.369231, -98.1030
0.376923, -97.0992
0.384615, -96.5557
0.392308, -96.4189
0.400000, -95.6825
0.407692, -96.7063
0.415385, -98.5837
0.423077, -98.7610
0.430769, -98.5511
0.438461, -98.0275
0.446154, -97.7425
0.453846, -97.8393
0.461538, -97.8099
0.469231, -97.2922
0.476923, -96.9971
0.484615, -96.7267
0.492308, -96.3398
0.500000, -96.0179
0.507692, -95.7455
0.515384, -96.2165
0.523077, -96.0422
0.530769, -95.6275
0.538461, -95.7466
0.546154, -96.1397
0.553846, -96.7588
0.561538, -97.2472
0.569231, -97.0511
0.576923, -96.0338
0.584615, -93.7427
0.592308, -91.5771
0.600000, -91.1764
0.607692, -92.3374
0.615384, -94.5273
0.623077, -96.4358
0.630769, -97.1067
0.638461, -97.4522
0.646154, -97.8456
0.653846, -97.7532
0.661538, -97.1428
0.669231, -96.3372
0.676923, -94.7287
0.684615, -90.9574
0.692308, -88.1310
0.700000, -95.6783
0.707692, -95.1693
0.715384, -95.1189
0.723077, -95.2391
0.730769, -96.3858
0.738461, -97.7711
0.746154, -98.6395
0.753846, -98.2676
0.761538, -97.2972
0.769231, -96.2335
0.776923, -95.3407
0.784615, -95.8384
0.792307, -96.3308
0.800000, -96.4468
0.807692, -94.0507
0.815384, -91.1804
0.823077, -94.5380
0.830769, -96.4025
