0.000000, -64.3549
0.007692, -65.4578
0.015385, -68.9126
0.023077, -76.3920
0.030769, -89.6251
0.038462, -96.5208
0.046154, -96.3127
0.053846, -96.7306
0.061538, -97.4733
0.069231, -97.6577
0.076923, -96.5454
0.084615, -95.4809
0.092308, -95.2248
0.100000, -95.5950
0.107692, -96.3547
0.115385, -97.0460
0.123077, -97.5760
0.130769, -98.2350
0.138462, -98.8981
0.146154, -98.7500
0.153846, -97.7589
0.161538, -96.8793
0.169231, -96.8641
0.176923, -97.0134
0.184615, -96.9721
0.192308, -96.9096
0.200000, -96.9287
0.207692, -96.6322
0.215385, -96.6132
0.223077, -96.5247
0.230769, -96.4314
0.238461, -96.5618
0.246154, -97.8227
0.253846, -98.7383
0.261538, -98.6118
0.269231, -97.4235
0.276923, -96.5573
0.284615, -96.3595
0.292308, -96.7363
0.300000, -97.7473
0.307692, -98.4603
0.315385, -98.1155
0.323077, -97.8441
0.330769, -97.7606
0.338461, -97.4564
0.346154, -97.1781
0.353846, -97.2139
0.361538, -97.4385
0.369231, -97.4863
0.376923, -97.1064
0.384615, -96.5679
0.392308, -96.6297
0.400000, -97.5354
0.407692, -97.0429
0.415385, -96.8635
0.423077, -97.1524
0.430769, -97.7594
0.438461, -98.6638
0.446154, -99.0342
0.453846, -98.4687
0.461538, -97.6309
0.469231, -96.9940
0.476923, -96.7702
0.484615, -96.8879
0.492308, -96.7928
0.500000, -96.4419
0.507692, -96.1273
0.515384, -95.9389
0.523077, -96.3030
0.530769, -96.7613
0.538461, -97.0519
0.546154, -97.3618
0.553846, -97.7117
0.561538, -98.0185
0.569231, -98.1079
0.576923, -97.7756
0.584615, -97.3650
0.592308, -97.9709
0.600000, -98.0221
0.607692, -98.3825
0.615384, -98.5723
0.623077, -98.1464
0.630769, -97.1985
0.638461, -96.4021
0.646154, -96.1149
0.653846, -96.4622
0.661538, -97.4762
0.669231, -98.8931
0.676923, -100.1919
0.684615, -100.6107
0.692308, -100.0117
0.700000, -99.1184
0.707692, -98.3458
0.715384, -97.9334
0.723077, -97.8335
0.730769, -97.5140
0.738461, -96.8151
0.746154, -95.9305
0.753846, -95.4165
0.761538, -95.4431
0.769231, -95.8918
0.776923, -96.6562
0.784615, -97.5326
0.792307, -98.3803
0.800000, -98.5609
0.807692, -95.0141
0.815384, -92.3760
0.823077, -95.8073
0.830769, -95.4965
0.838461, -94.9880
0.846154, -95.0453
0.853846, -95.5960
0.861538, -96.4387
0.869231, -96.7979
0.876923, -96.5096
0.884615, -96.2203
0.892307, -95.9645
0.900000, -95.8910
0.907692, -96.2010
0.915384, -96.6841
0.923077, -97.3530
0.930769, -97.4506
0.938461, -96.4428
0.946154, -95.6914
0.953846, -95.5576
0.961538, -95.6503
0.969231, -95.8310
0.976923, -95.7154
0.984615, -95.5936
0.992307, -96.1849
1.000000, -97.3520
1.007692, -97.5594
1.015384, -97.4643
1.023077, -97.2749
1.030769, -96.8837
1.038461, -96.7744
1.046154, -96.8041
1.053846, -96.8160
1.061538, -97.1208
1.069230, -97.2904
1.076923, -96.9623
1.084615, -96.4982
1.092307, -96.2006
1.100000, -96.5282
1.107692, -97.4890
1.115384, -97.8778
1.123077, -97.3933
1.130769, -96.9548
1.138461, -97.2087
1.146154, -98.0769
1.153846, -99.0106
1.161538, -99.0372
1.169230, -97.5625
1.176923, -96.4738
1.184615, -95.8779
1.192307, -95.3519
1.200000, -97.8487
1.207692, -96.4713
1.215384, -95.7189
1.223077, -95.6056
1.230769, -95.9663
1.238461, -96.6728
1.246154, -97.2454
1.253846, -97.5270
1.261538, -97.7262
1.269230, -97.1785
1.276923, -96.2278
1.284615, -96.1364
1.292307, -96.0430
1.300000, -94.3120
1.307692, -95.2511
1.315384, -95.2771
1.323077, -94.8539
1.330769, -94.8195
1.338461, -95.4654
1.346153, -96.7769
1.353846, -97.7196
1.361538, -98.0238
1.369230, -98.0884
1.376923, -98.0532
1.384615, -97.8501
1.392307, -97.5765
1.400000, -96.7972
1.407692, -95.8197
1.415384, -95.8001
1.423077, -96.4009
1.430769, -96.8800
1.438461, -97.6942
1.446153, -98.5356
1.453846, -98.1849
1.461538, -97.2266
1.469230, -97.3043
1.476923, -97.3817
1.484615, -97.3299
1.492307, -96.9702
1.500000, -96.2026
1.507692, -95.4880
1.515384, -95.3747
1.523077, -96.1391
1.530769, -97.5471
1.538461, -99.0001
1.546153, -99.4363
1.553846, -98.8253
1.561538, -97.8866
1.569230, -97.3029
1.576923, -96.8125
1.584615, -96.7560
1.592307, -97.1225
1.600000, -97.5399
1.607692, -97.0504
1.615384, -96.6220
1.623076, -95.7105
1.630769, -97.3462
1.638461, -98.3482
1.646153, -97.6888
1.653846, -96.9048
1.661538, -97.0125
1.669230, -96.8304
1.676923, -96.0058
1.684615, -95.5139
1.692307, -95.0992
1.700000, -94.8644
1.707692, -95.4174
1.715384, -95.5036
1.723076, -95.9863
1.730769, -96.4012
1.738461, -96.8630
1.746153, -96.5707
1.753846, -96.2049
1.761538, -96.6054
1.769230, -97.2494
1.776923, -98.1175
1.784615, -98.9845
1.792307, -99.7823
1.799999, -98.9035
1.807692, -98.7124
1.815384, -98.4945
1.823076, -97.6588
1.830769, -97.3494
1.838461, -97.5580
1.846153, -97.6601
1.853846, -97.5788
1.861538, -97.5942
1.869230, -98.1380
1.876923, -97.4226
1.884615, -96.2715
1.892307, -95.6049
1.899999, -95.6194
1.907692, -96.3458
1.915384, -97.0133
1.923076, -96.9653
1.930769, -96.5501
1.938461, -96.8245
1.946153, -97.4583
1.953846, -97.8735
1.961538, -97.3994
1.969230, -97.4649
1.976923, -97.2682
1.984615, -95.8057
1.992307, -95.9504
1.999999, -98.8301
2.007692, -98.6931
2.015384, -97.4775
2.023076, -98.3220
2.030769, -98.9237
2.038461, -98.8757
2.046153, -98.3813
2.053846, -97.6483
2.061538, -96.5538
2.069230, -95.2280
2.076922, -94.3646
2.084615, -94.3125
2.092307, -94.9483
2.099999, -95.9890
2.107692, -96.4587
2.115384, -96.3895
2.123076, -96.3566
2.130769, -96.4654
2.138461, -97.4597
2.146153, -98.4634
2.153846, -98.6972
2.161538, -98.7844
2.169230, -98.1670
2.176922, -97.4839
2.184615, -97.3874
2.192307, -97.0297
2.199999, -96.8440
2.207692, -96.5845
2.215384, -96.5088
2.223076, -95.2647
2.230769, -96.3533
2.238461, -97.2362
2.246153, -96.6940
2.253846, -94.8689
2.261538, -93.6657
2.269230, -93.4045
2.276922, -94.0349
2.284615, -95.5658
2.292307, -96.6644
2.299999, -97.0964
2.307692, -97.6830
2.315384, -97.9194
2.323076, -97.7880
2.330769, -97.2024
2.338461, -96.8545
2.346153, -97.2831
2.353845, -97.9558
2.361538, -98.2660
2.369230, -98.0405
2.376922, -97.4649
2.384615, -96.8962
2.392307, -96.5840
2.399999, -96.5372
2.407692, -96.7476
2.415384, -97.1659
2.423076, -97.5079
2.430769, -97.8593
2.438461, -98.0424
2.446153, -97.6015
2.453845, -95.6641
2.461538, -94.1502
2.469230, -93.4295
2.476922, -95.4562
2.484615, -96.1324
2.492307, -96.4333
2.499999, -96.8922
2.507692, -97.3875
2.515384, -97.6360
2.523076, -97.6256
2.530769, -97.0483
2.538461, -95.6211
2.546153, -93.1374
2.553845, -92.9487
2.561538, -93.3984
2.569230, -94.1493
2.576922, -93.2828
2.584615, -95.5865
2.592307, -96.7822
2.599999, -98.3894
2.607692, -98.1510
2.615384, -97.7019
2.623076, -96.8857
2.630768, -95.6185
2.638461, -94.6928
2.646153, -94.2760
2.653845, -94.4183
2.661538, -95.1238
2.669230, -96.1083
2.676922, -96.9729
2.684615, -97.0147
2.692307, -96.5548
2.699999, -96.2895
2.707692, -96.4943
2.715384, -97.5072
2.723076, -98.7686
2.730768, -97.9676
2.738461, -96.1778
2.746153, -95.2671
2.753845, -95.2315
2.761538, -95.9883
2.769230, -96.9112
2.776922, -95.6593
2.784615, -95.6116
2.792307, -95.8125
2.799999, -99.0382
2.807692, -98.2480
2.815384, -97.4322
2.823076, -96.6658
2.830768, -96.4085
2.838461, -96.5233
2.846153, -96.6511
2.853845, -96.6596
2.861538, -96.4863
2.869230, -96.6484
2.876922, -97.4706
2.884615, -97.9810
2.892307, -97.8078
2.899999, -97.6355
2.907691, -97.6834
2.915384, -97.3376
2.923076, -96.2769
2.930768, -95.4433
2.938461, -95.2864
2.946153, -95.8778
2.953845, -97.1354
2.961538, -97.9962
2.969230, -97.9230
2.976922, -97.6545
2.984615, -97.3807
2.992307, -97.3402
2.999999, -96.1060
3.007691, -95.3309
3.015384, -95.3250
3.023076, -95.6571
3.030768, -96.3849
3.038461, -97.1039
3.046153, -97.0597
3.053845, -97.0201
3.061538, -97.3770
3.069230, -98.0131
3.076922, -98.6086
3.084615, -98.6058
3.092307, -98.0568
3.099999, -97.0995
3.107691, -95.9196
3.115384, -94.8798
3.123076, -94.7119
3.130768, -94.2813
3.138461, -95.1248
3.146153, -95.4706
3.153845, -95.7195
3.161538, -95.8969
3.169230, -96.0670
3.176922, -96.3894
3.184614, -96.6955
3.192307, -96.9876
3.199999, -96.4933
3.207691, -95.7855
3.215384, -96.4925
3.223076, -98.1905
3.230768, -99.5587
3.238461, -99.8290
3.246153, -99.8309
3.253845, -99.5011
3.261538, -98.8471
3.269230, -97.9222
3.276922, -97.9910
3.284614, -97.3942
3.292307, -95.5678
3.299999, -93.3671
3.307691, -92.2625
3.315384, -92.3172
3.323076, -93.2821
3.330768, -95.1194
3.338461, -96.6268
3.346153, -96.5397
3.353845, -96.3820
3.361537, -96.2960
3.369230, -96.4832
3.376922, -97.1577
3.384614, -97.7127
3.392307, -97.9704
3.399999, -97.5707
3.407691, -98.3983
3.415384, -99.1681
3.423076, -98.8516
3.430768, -98.3264
3.438461, -98.1861
3.446153, -98.1154
3.453845, -98.0918
3.461537, -97.8422
3.469230, -97.4394
3.476922, -97.1870
3.484614, -95.1000
3.492307, -93.6391
3.499999, -93.2510
3.507691, -92.8246
3.515384, -93.0035
3.523076, -93.8497
3.530768, -95.0788
3.538461, -95.0713
3.546153, -93.3791
3.553845, -92.8511
3.561537, -93.2052
3.569230, -91.9852
3.576922, -94.0345
3.584614, -95.2898
3.592307, -95.6998
3.599999, -97.9120
3.607691, -97.7239
3.615384, -97.8124
3.623076, -98.7280
3.630768, -99.0514
3.638460, -98.2844
3.646153, -97.5883
3.653845, -97.2035
3.661537, -96.6242
3.669230, -97.5041
3.676922, -97.5109
3.684614, -97.0060
3.692307, -95.9607
3.699999, -95.0015
3.707691, -94.8839
3.715384, -95.2172
3.723076, -95.7576
3.730768, -96.2569
3.738460, -96.4067
3.746153, -96.8128
3.753845, -97.9079
3.761537, -99.1321
3.769230, -99.9665
3.776922, -100.3382
3.784614, -100.4126
3.792307, -100.2971
3.799999, -98.3636
3.807691, -97.5322
3.815384, -98.0394
3.823076, -98.7059
3.830768, -98.5249
3.838460, -97.2603
3.846153, -95.9083
3.853845, -95.4598
3.861537, -95.3727
3.869230, -95.4258
3.876922, -95.9280
3.884614, -96.2369
3.892307, -96.1534
3.899999, -96.1278
3.907691, -96.1884
3.915383, -96.1502
3.923076, -96.2944
3.930768, -96.8734
3.938460, -98.1124
3.946153, -99.5797
3.953845, -99.8620
3.961537, -98.6735
3.969230, -97.1133
3.976922, -96.0838
3.984614, -95.9940
3.992307, -96.3690
3.999999, -96.4892
4.007691, -95.8673
4.015383, -95.8522
4.023076, -96.0808
4.030768, -96.6320
4.038460, -97.2267
4.046153, -97.4115
4.053845, -98.1280
4.061537, -97.8613
4.069230, -97.2508
4.076922, -96.8133
4.084614, -96.5058
4.092307, -96.3288
4.099999, -96.4774
4.107691, -96.6398
4.115383, -96.5477
4.123076, -96.5091
4.130768, -96.6412
4.138460, -97.1755
4.146153, -97.7850
4.153845, -97.4927
4.161537, -96.0558
4.169230, -94.7807
4.176922, -95.9704
4.184614, -97.8601
4.192306, -99.1634
4.199999, -99.6704
4.207691, -99.0491
4.215383, -98.7085
4.223076, -98.0642
4.230768, -97.2951
4.238460, -97.0266
4.246153, -96.8876
4.253845, -96.4255
4.261537, -96.0889
4.269230, -95.9580
4.276922, -95.9104
4.284614, -96.0488
4.292306, -96.1363
4.299999, -96.0675
4.307691, -96.1072
4.315383, -96.1060
4.323076, -96.3115
4.330768, -96.4321
4.338460, -96.5815
4.346153, -96.9963
4.353845, -97.4907
4.361537, -97.9248
4.369230, -98.2833
4.376922, -98.5439
4.384614, -98.3698
4.392306, -97.8463
4.399999, -97.3096
4.407691, -97.5313
4.415383, -97.4680
4.423076, -96.6529
4.430768, -96.6644
4.438460, -96.3007
4.446153, -95.6930
4.453845, -96.3095
4.461537, -97.1244
4.469229, -97.5237
4.476922, -97.9335
4.484614, -98.3564
4.492306, -98.4594
4.499999, -98.0963
4.507691, -97.2764
4.515383, -96.6198
4.523076, -96.4784
4.530768, -96.3206
4.538460, -96.0075
4.546153, -95.8442
4.553845, -95.8328
4.561537, -96.1609
4.569229, -96.7393
4.576922, -97.2287
4.584614, -97.8334
4.592306, -98.5012
4.599999, -97.7405
4.607691, -97.3133
4.615383, -97.1097
4.623076, -96.5361
4.630768, -96.9253
4.638460, -97.4421
4.646153, -98.0449
4.653845, -98.3505
4.661537, -97.8752
4.669229, -97.3078
4.676922, -96.8481
4.684614, -96.4944
4.692306, -96.4165
4.699999, -96.7338
4.707691, -97.1637
4.715383, -97.7028
4.723076, -98.4225
4.730768, -98.6241
4.738460, -98.1569
4.746152, -97.1353
4.753845, -96.5746
4.761537, -96.8524
4.769229, -97.7749
4.776922, -98.9007
4.784614, -98.9026
4.792306, -96.7498
4.799999, -96.7610
4.807691, -96.3042
4.815383, -96.0816
4.823076, -95.8948
4.830768, -95.5951
4.838460, -95.3188
4.846152, -95.4367
4.853845, -96.0275
4.861537, -97.0003
4.869229, -97.8586
4.876922, -98.6483
4.884614, -99.2563
4.892306, -99.7001
4.899999, -98.9718
4.907691, -97.3528
4.915383, -96.1132
4.923075, -95.7401
4.930768, -95.8977
4.938460, -96.5223
4.946152, -96.9419
4.953845, -96.1394
4.961537, -95.2410
4.969229, -96.3907
4.976922, -97.0034
4.984614, -97.2904
4.992306, -97.5440
4.999999, -97.2096
5.007691, -95.8409
5.015383, -95.6191
5.023075, -95.8223
5.030768, -96.1929
5.038460, -97.0534
5.046152, -97.5613
5.053845, -97.6140
5.061537, -97.4240
5.069229, -97.5615
5.076922, -98.3756
5.084614, -98.4786
5.092306, -98.0845
5.099999, -97.3927
5.107691, -96.4780
5.115383, -95.6273
5.123075, -95.3768
5.130768, -95.6366
5.138460, -96.2053
5.146152, -96.8009
5.153845, -97.4558
5.161537, -97.2148
5.169229, -97.0292
5.176922, -96.8680
5.184614, -96.6818
5.192306, -96.4255
5.199998, -96.4676
5.207691, -96.8498
5.215383, -97.1331
5.223075, -97.0676
5.230768, -96.9944
5.238460, -97.1351
5.246152, -97.3701
5.253845, -97.9484
5.261537, -98.1518
5.269229, -97.6490
5.276922, -96.8288
5.284614, -95.3744
5.292306, -94.4038
5.299998, -93.7168
5.307691, -93.8341
5.315383, -94.2099
5.323075, -94.4679
5.330768, -94.4947
5.338460, -94.7834
5.346152, -95.6053
5.353845, -96.4802
5.361537, -96.7136
5.369229, -96.8532
5.376922, -97.3894
5.384614, -98.1703
5.392306, -98.0089
5.399998, -96.8321
5.407691, -98.4263
5.415383, -99.0529
5.423075, -100.0434
5.430768, -99.9087
5.438460, -99.3270
5.446152, -99.0314
5.453845, -98.8810
5.461537, -98.4620
5.469229, -97.9013
5.476921, -97.1823
5.484614, -96.2886
5.492306, -96.5046
5.499998, -97.2056
5.507691, -97.9781
5.515383, -97.7589
5.523075, -96.8523
5.530768, -96.0800
5.538460, -95.7798
5.546152, -95.9921
5.553845, -96.1328
5.561537, -96.7374
5.569229, -97.3686
5.576921, -97.7705
5.584614, -97.8178
5.592306, -97.9810
5.599998, -97.3274
5.607691, -96.8703
5.615383, -97.5685
5.623075, -98.2752
5.630768, -98.7002
5.638460, -99.3086
5.646152, -100.0657
5.653845, -99.7220
5.661537, -97.3792
5.669229, -95.8988
5.676921, -95.0033
5.684614, -94.1752
5.692306, -93.6222
5.699998, -93.3349
5.707691, -95.1878
5.715383, -96.4617
5.723075, -97.2542
5.730768, -97.9848
5.738460, -98.0847
5.746152, -97.9024
5.753844, -97.6137
5.761537, -97.0470
5.769229, -96.2405
5.776921, -95.8050
5.784614, -95.9637
5.792306, -96.8716
5.799998, -97.8033
5.807691, -97.3395
5.815383, -97.0800
5.823075, -97.0810
5.830768, -97.1255
5.838460, -97.0501
5.846152, -96.6677
5.853844, -96.2117
5.861537, -95.6276
5.869229, -95.7951
5.876921, -96.4902
5.884614, -97.0054
5.892306, -96.6393
5.899998, -96.1413
5.907691, -96.0975
5.915383, -96.5147
5.923075, -97.0331
5.930768, -97.1435
5.938460, -96.8743
5.946152, -96.5748
5.953844, -96.5944
5.961537, -97.3558
5.969229, -97.3433
5.976921, -97.1995
5.984614, -97.0461
5.992306, -96.9650
5.999998, -97.1597
6.007691, -97.3374
6.015383, -97.9647
6.023075, -97.8375
6.030767, -98.1332
6.038460, -97.8097
6.046152, -96.8986
6.053844, -95.8948
6.061537, -95.3495
6.069229, -95.2928
6.076921, -95.5805
6.084614, -96.2834
6.092306, -97.3248
6.099998, -98.0452
6.107691, -98.0059
6.115383, -97.6265
6.123075, -97.5970
6.130767, -97.7915
6.138460, -97.5980
6.146152, -96.8111
6.153844, -96.2213
6.161537, -96.2287
6.169229, -97.3395
6.176921, -98.3186
6.184614, -99.4280
6.192306, -99.1438
6.199998, -96.3681
6.207690, -95.8183
6.215383, -95.8046
6.223075, -96.9596
6.230767, -97.4063
6.238460, -96.1434
6.246152, -95.7405
6.253844, -95.4519
6.261537, -95.8515
6.269229, -96.5777
6.276921, -97.5431
6.284614, -98.2165
6.292306, -98.3016
6.299998, -98.5956
6.307690, -98.9680
6.315383, -98.5058
6.323075, -98.0859
6.330767, -97.9438
6.338460, -97.9737
6.346152, -98.3036
6.353844, -98.4229
6.361537, -98.2414
6.369229, -97.7997
6.376921, -97.1234
6.384614, -96.7401
6.392306, -97.0981
6.399998, -97.1645
6.407690, -96.5740
6.415383, -96.7945
6.423075, -97.2870
6.430767, -97.4361
6.438460, -96.7845
6.446152, -96.2048
6.453844, -96.8285
6.461537, -97.0888
6.469229, -97.1049
6.476921, -96.3783
6.484613, -95.4809
6.492306, -95.1659
6.499998, -95.5379
6.507690, -96.6548
6.515383, -97.6479
6.523075, -97.0494
6.530767, -96.4400
6.538460, -96.5314
6.546152, -97.3464
6.553844, -99.0098
6.561537, -99.6767
6.569229, -98.9216
6.576921, -98.3131
6.584613, -98.0763
6.592306, -98.1712
6.599998, -96.1774
6.607690, -96.5402
6.615383, -96.8132
6.623075, -96.7746
6.630767, -96.8253
6.638460, -97.4076
6.646152, -98.2808
6.653844, -99.0418
6.661537, -99.0055
6.669229, -98.3536
6.676921, -97.8528
6.684613, -97.5833
6.692306, -97.4517
6.699998, -97.5166
6.707690, -97.6161
6.715383, -97.3883
6.723075, -97.1189
6.730767, -97.1055
6.738460, -97.2880
6.746152, -97.6565
6.753844, -98.1782
6.761536, -98.6223
6.769229, -98.9630
6.776921, -98.3956
6.784613, -97.1311
6.792306, -97.6315
6.799998, -97.1396
6.807690, -95.9168
6.815383, -95.6240
6.823075, -95.9790
6.830767, -97.1609
6.838460, -98.7937
6.846152, -99.7647
6.853844, -99.7133
6.861536, -98.8441
6.869229, -97.9487
6.876921, -97.2568
6.884613, -96.4470
6.892306, -95.8087
6.899998, -94.0923
6.907690, -93.5005
6.915383, -93.3426
6.923075, -94.0757
6.930767, -95.7253
6.938460, -97.1317
6.946152, -97.8262
6.953844, -98.0751
6.961536, -98.0981
6.969229, -98.0265
6.976921, -97.6334
6.984613, -97.0926
6.992306, -96.8022
6.999998, -98.4866
7.007690, -99.1008
7.015383, -99.1821
7.023075, -98.8777
7.030767, -98.4961
7.038459, -97.9819
7.046152, -97.4593
7.053844, -96.6888
7.061536, -96.0238
7.069229, -95.7350
7.076921, -95.3181
7.084613, -94.6695
7.092306, -93.7611
7.099998, -93.3353
7.107690, -93.5342
7.115383, -94.3741
7.123075, -95.4733
7.130767, -94.9495
7.138459, -94.8100
7.146152, -94.8693
7.153844, -94.9128
7.161536, -95.2466
7.169229, -95.6447
7.176921, -95.9003
7.184613, -96.1468
7.192306, -96.5810
7.199998, -97.4804
7.207690, -98.0575
7.215383, -98.8582
7.223075, -99.0914
7.230767, -98.6374
7.238459, -97.9422
7.246152, -97.5476
7.253844, -97.1814
7.261536, -96.9411
7.269229, -96.6749
7.276921, -96.4670
7.284613, -96.5335
7.292306, -96.9367
7.299998, -97.7215
7.307690, -98.4966
7.315382, -98.4052
7.323075, -97.9578
7.330767, -97.6575
7.338459, -97.2937
7.346152, -96.6929
7.353844, -95.6216
7.361536, -95.2333
7.369229, -94.8274
7.376921, -94.9052
7.384613, -95.6060
7.392306, -97.1252
7.399998, -99.4621
7.407690, -99.1966
7.415382, -98.2597
7.423075, -97.7722
7.430767, -98.1964
7.438459, -98.4949
7.446152, -98.1613
7.453844, -97.4352
7.461536, -96.7621
7.469229, -96.6284
7.476921, -97.2379
7.484613, -97.6568
7.492306, -97.3497
7.499998, -96.7272
7.507690, -96.2180
7.515382, -96.1557
7.523075, -96.8338
7.530767, -97.7484
7.538459, -97.7096
7.546152, -96.6468
7.553844, -95.7948
7.561536, -95.1045
7.569229, -94.5491
7.576921, -94.5666
7.584613, -95.5301
7.592305, -96.9918
7.599998, -99.0922
7.607690, -99.4166
7.615382, -99.3669
7.623075, -98.8296
7.630767, -98.4240
7.638459, -98.6328
7.646152, -98.2591
7.653844, -97.4669
7.661536, -97.2437
7.669229, -97.0589
7.676921, -96.8136
7.684613, -96.7740
7.692305, -96.9879
7.699998, -97.3265
7.707690, -97.4455
7.715382, -97.4109
7.723075, -97.6585
7.730767, -98.1060
7.738459, -98.2299
7.746152, -97.8259
7.753844, -96.9030
7.761536, -96.0771
7.769228, -96.0344
7.776921, -96.5184
7.784613, -97.1679
7.792305, -97.4607
7.799998, -97.0658
7.807690, -97.1092
7.815382, -97.3230
7.823075, -97.0024
7.830767, -96.4074
7.838459, -95.7344
7.846152, -94.9169
7.853844, -94.3500
7.861536, -94.2038
7.869228, -95.0084
7.876921, -96.6152
7.884613, -98.4276
7.892305, -98.7858
7.899998, -98.7625
7.907690, -99.0448
7.915382, -99.3274
7.923075, -99.1282
7.930767, -97.6687
7.938459, -96.9628
7.946152, -97.0970
7.953844, -98.0539
7.961536, -99.4717
7.969228, -100.5065
7.976921, -99.5425
7.984613, -97.7430
7.992305, -96.5816
7.999998, -96.7869
8.007690, -97.4942
8.015382, -97.8711
8.023075, -96.8042
8.030767, -95.4160
8.038459, -94.2213
8.046151, -94.2012
8.053844, -95.0579
8.061536, -96.4582
8.069228, -97.1600
8.076921, -97.5479
8.084613, -97.6097
8.092305, -97.6255
8.099998, -98.1329
8.107690, -98.3893
8.115382, -97.9220
8.123075, -97.1708
8.130767, -96.7000
8.138459, -96.7070
8.146151, -97.0048
8.153844, -97.6020
8.161536, -98.2703
8.169228, -98.8206
8.176921, -99.3930
8.184613, -99.5205
8.192305, -98.7944
8.199998, -96.8165
8.207690, -96.5283
8.215382, -96.2797
8.223075, -94.3963
8.230767, -92.6481
8.238459, -94.1722
8.246151, -96.3105
8.253844, -97.9946
8.261536, -99.4791
8.269228, -100.2079
8.276921, -99.4823
8.284613, -98.2644
8.292305, -97.2395
8.299998, -96.4716
8.307690, -95.7556
8.315382, -94.7020
8.323074, -93.7075
8.330767, -93.4574
8.338459, -94.1512
8.346151, -95.4604
8.353844, -97.9963
8.361536, -99.6862
8.369228, -99.1620
8.376921, -98.2529
8.384613, -97.6358
8.392305, -97.4566
8.399998, -97.0755
8.407690, -96.7020
8.415382, -96.5869
8.423074, -96.3177
8.430767, -95.8395
8.438459, -95.5488
8.446151, -95.4300
8.453844, -95.7625
8.461536, -96.4918
8.469228, -96.9578
8.476921, -97.2075
8.484613, -97.3907
8.492305, -97.6369
8.499998, -97.3073
8.507690, -96.0812
8.515382, -95.0133
8.523074, -94.7678
8.530767, -95.2211
8.538459, -96.2185
8.546151, -97.4893
8.553844, -98.4286
8.561536, -98.9123
8.569228, -99.0002
8.576921, -98.5426
