449.999867, -73.8851
450.007559, -71.9529
450.015251, -71.7611
450.022944, -72.7878
450.030636, -76.1207
450.038328, -83.3359
450.046021, -91.1181
450.053713, -91.5875
450.061405, -91.5412
450.069098, -91.7671
450.076790, -92.3751
450.084482, -92.6785
450.092174, -92.8576
450.099867, -93.0535
450.107559, -92.5739
450.115251, -91.5027
450.122944, -90.4812
450.130636, -90.1127
450.138328, -90.5541
450.146021, -91.5534
450.153713, -92.7705
450.161405, -93.2041
450.169098, -92.7898
450.176790, -91.8148
450.184482, -90.7795
450.192174, -90.4016
450.199867, -92.6280
450.207559, -92.6966
450.215251, -93.1259
450.222944, -93.5708
450.230636, -94.0725
450.238328, -94.2894
450.246021, -93.9831
450.253713, -93.6065
450.261405, -93.1983
450.269097, -92.7858
450.276790, -92.5729
450.284482, -91.9801
450.292174, -90.9240
450.299867, -89.7929
450.307559, -89.1428
450.315251, -89.1997
450.322944, -89.7693
450.330636, -90.3138
450.338328, -90.6347
450.346021, -90.5003
450.353713, -90.0203
450.361405, -89.7936
450.369097, -89.3766
450.376790, -88.8141
450.384482, -88.5774
450.392174, -88.5074
450.399867, -91.6502
450.407559, -91.1271
450.415251, -90.8317
450.422944, -90.6060
450.430636, -90.6699
450.438328, -90.9107
450.446021, -90.5251
450.453713, -90.3776
450.461405, -90.4894
450.469097, -89.9174
450.476790, -90.4906
450.484482, -91.8741
450.492174, -92.3069
450.499867, -92.0890
450.507559, -92.5468
450.515251, -93.7324
450.522944, -94.1200
450.530636, -93.3590
450.538328, -92.0837
450.546020, -90.8271
450.553713, -90.1255
450.561405, -90.4435
450.569097, -90.9174
450.576790, -91.4563
450.584482, -91.2547
450.592174, -90.5383
450.599867, -90.3161
450.607559, -90.6864
450.615251, -91.0678
450.622944, -91.2845
450.630636, -91.6083
450.638328, -92.1056
450.646020, -92.3332
450.653713, -92.2283
450.661405, -91.9062
450.669097, -91.4940
450.676790, -91.2285
450.684482, -91.0668
450.692174, -90.8845
450.699867, -90.6996
450.707559, -89.7194
450.715251, -88.3000
450.722944, -87.5131
450.730636, -87.2984
450.738328, -87.7409
450.746020, -88.4441
450.753713, -88.8727
450.761405, -89.2412
450.769097, -89.7652
450.776790, -90.4670
450.784482, -91.1351
450.792174, -91.6736
450.799867, -90.3821
450.807559, -90.5697
450.815251, -90.4217
450.822943, -90.0220
450.830636, -89.8989
450.838328, -90.1686
450.846020, -90.7088
450.853713, -91.3689
450.861405, -91.4959
450.869097, -91.1769
450.876790, -90.8577
450.884482, -90.0370
450.892174, -89.1208
450.899867, -88.6795
450.907559, -88.5974
450.915251, -88.9816
450.922943, -89.9073
450.930636, -90.2262
450.938328, -89.6609
450.946020, -89.0502
450.953713, -88.6594
450.961405, -88.8015
450.969097, -89.5650
450.976790, -89.9217
450.984482, -89.1633
450.992174, -88.4288
450.999867, -87.6725
451.007559, -87.8849
451.015251, -87.5751
451.022943, -86.9471
451.030636, -86.4349
451.038328, -86.8784
451.046020, -87.4427
451.053713, -87.6959
451.061405, -87.7706
451.069097, -87.1313
451.076790, -86.4151
451.084482, -86.1948
451.092174, -86.6429
451.099866, -87.5515
451.107559, -88.6268
451.115251, -89.2387
451.122943, -89.2611
451.130636, -88.7889
451.138328, -87.9202
451.146020, -87.1307
451.153713, -87.0738
451.161405, -87.5888
451.169097, -87.8219
451.176790, -87.2439
451.184482, -86.2664
451.192174, -86.4926
451.199866, -88.6781
451.207559, -87.7922
451.215251, -87.8426
451.222943, -88.1440
451.230636, -88.4232
451.238328, -88.8139
451.246020, -88.9126
451.253713, -88.7794
451.261405, -88.8329
451.269097, -88.8002
451.276789, -88.6731
451.284482, -88.6203
451.292174, -88.2913
451.299866, -87.6657
451.307559, -87.6185
451.315251, -88.1776
451.322943, -88.7542
451.330636, -89.7010
451.338328, -90.4246
451.346020, -90.4582
451.353713, -90.6261
451.361405, -90.8629
451.369097, -91.0437
451.376789, -91.0107
451.384482, -90.5626
451.392174, -89.9874
451.399866, -89.9582
451.407559, -89.8650
451.415251, -89.9495
451.422943, -90.1031
451.430636, -90.1772
451.438328, -90.0535
451.446020, -90.8469
451.453713, -91.3069
451.461405, -90.9821
451.469097, -90.9197
451.476789, -91.5555
451.484482, -92.5115
451.492174, -92.4106
451.499866, -90.7931
451.507559, -90.2467
451.515251, -90.5478
451.522943, -90.7732
451.530636, -90.5362
451.538328, -89.8447
451.546020, -89.5404
451.553712, -90.0944
451.561405, -90.7460
451.569097, -91.1971
451.576789, -91.4505
451.584482, -91.2350
451.592174, -90.9786
451.599866, -89.8586
451.607559, -90.1143
451.615251, -90.2778
451.622943, -89.8941
451.630636, -89.6237
451.638328, -89.8591
451.646020, -90.5237
451.653712, -91.3710
451.661405, -91.8891
451.669097, -92.2010
451.676789, -92.5531
451.684482, -92.4188
451.692174, -91.8109
451.699866, -91.3395
451.707559, -91.2830
451.715251, -91.4368
451.722943, -91.4922
451.730636, -91.1434
451.738328, -90.7732
451.746020, -90.7787
451.753712, -90.9097
451.761405, -90.6971
451.769097, -90.2621
451.776789, -90.0768
451.784482, -90.0645
451.792174, -90.1828
451.799866, -89.9089
451.807559, -89.5807
451.815251, -89.3228
451.822943, -89.3810
451.830635, -89.6324
451.838328, -90.0257
451.846020, -89.9957
451.853712, -89.5294
451.861405, -88.7521
451.869097, -88.0060
451.876789, -87.8883
451.884482, -88.1586
451.892174, -88.3447
451.899866, -87.8784
451.907559, -86.7312
451.915251, -85.9686
451.922943, -86.1429
451.930635, -86.8919
451.938328, -87.7803
451.946020, -88.0256
451.953712, -87.4864
451.961405, -86.8289
451.969097, -86.5590
451.976789, -86.8239
451.984482, -87.3470
451.992174, -87.9250
451.999866, -87.0356
452.007559, -87.1857
452.015251, -87.4212
452.022943, -87.4049
452.030635, -86.9793
452.038328, -86.4960
452.046020, -86.1331
452.053712, -86.1023
452.061405, -86.5953
452.069097, -87.4072
452.076789, -88.3121
452.084482, -88.7003
452.092174, -88.6533
452.099866, -88.4316
452.107558, -87.4570
452.115251, -86.1438
452.122943, -85.2070
452.130635, -85.4007
452.138328, -86.8136
452.146020, -88.0466
452.153712, -88.4240
452.161405, -87.6551
452.169097, -87.0206
452.176789, -86.7767
452.184482, -86.8059
452.192174, -86.7098
452.199866, -91.0135
452.207558, -90.8739
452.215251, -90.6634
452.222943, -90.3595
452.230635, -90.4833
452.238328, -90.9615
452.246020, -90.9325
452.253712, -90.3232
452.261405, -89.7826
452.269097, -89.6445
452.276789, -89.8980
452.284482, -89.8909
452.292174, -89.4268
452.299866, -88.9347
452.307558, -88.8202
452.315251, -89.1314
452.322943, -89.5182
452.330635, -89.7498
452.338328, -89.4321
452.346020, -88.6276
452.353712, -88.1541
452.361405, -88.1415
452.369097, -88.4443
452.376789, -88.6787
452.384481, -88.7267
452.392174, -88.9199
452.399866, -90.1377
452.407558, -89.4604
452.415251, -89.8157
452.422943, -90.3637
452.430635, -90.2922
452.438328, -90.9208
452.446020, -91.6586
452.453712, -91.7968
452.461405, -91.2424
452.469097, -90.8722
452.476789, -91.1531
452.484481, -92.1155
452.492174, -93.0782
452.499866, -93.0847
452.507558, -92.7987
452.515251, -92.6863
452.522943, -93.0370
452.530635, -93.6217
452.538328, -93.6688
452.546020, -93.2544
452.553712, -92.8524
452.561405, -92.3189
452.569097, -91.5507
452.576789, -90.6126
452.584481, -91.6223
452.592174, -92.4033
452.599866, -88.7084
452.607558, -88.5969
452.615251, -88.7916
452.622943, -89.2850
452.630635, -90.1684
452.638328, -91.2137
452.646020, -91.8501
452.653712, -91.7646
452.661404, -91.1891
452.669097, -90.8521
452.676789, -90.9229
452.684481, -91.4788
452.692174, -92.3386
