449.999867, -58.5584
450.007559, -56.6511
450.015251, -56.4778
450.022944, -57.5392
450.030636, -60.9673
450.038328, -68.6957
450.046021, -82.8228
450.053713, -90.7742
450.061405, -90.9875
450.069098, -90.7982
450.076790, -90.3675
450.084482, -90.2043
450.092174, -90.3666
450.099867, -90.8683
450.107559, -91.2482
450.115251, -91.0893
450.122944, -90.4630
450.130636, -89.8411
450.138328, -89.8793
450.146021, -90.1558
450.153713, -90.3329
450.161405, -90.4884
450.169098, -90.8073
450.176790, -91.0499
450.184482, -91.0152
450.192174, -90.6337
450.199867, -89.9886
450.207559, -89.9899
450.215251, -90.4649
450.222944, -91.1994
450.230636, -91.6200
450.238328, -91.7656
450.246021, -91.6166
450.253713, -91.7027
450.261405, -91.7904
450.269097, -90.9156
450.276790, -89.9730
450.284482, -89.4486
450.292174, -89.0689
450.299867, -89.0315
450.307559, -88.7648
450.315251, -88.9135
450.322944, -88.8030
450.330636, -89.4320
450.338328, -89.8966
450.346021, -89.9179
450.353713, -89.4224
450.361405, -89.1153
450.369097, -89.3574
450.376790, -89.9815
450.384482, -90.4542
450.392174, -90.4875
450.399867, -89.4947
450.407559, -89.6824
450.415251, -90.6486
450.422944, -91.9179
450.430636, -92.9985
450.438328, -92.9500
450.446021, -92.2408
450.453713, -91.5723
450.461405, -91.1928
450.469097, -91.1130
450.476790, -91.0322
450.484482, -90.7556
450.492174, -90.4617
450.499867, -90.4584
450.507559, -90.7495
450.515251, -91.1020
450.522944, -91.2826
450.530636, -90.8835
450.538328, -90.1284
450.546020, -89.6344
450.553713, -89.1926
450.561405, -88.7174
450.569097, -88.6069
450.576790, -88.5536
450.584482, -88.6161
450.592174, -89.0950
450.599867, -88.1182
450.607559, -88.1192
450.615251, -88.3008
450.622944, -88.5824
450.630636, -89.1628
450.638328, -90.0219
450.646020, -90.6597
450.653713, -90.7350
450.661405, -90.0420
450.669097, -89.1347
450.676790, -88.7065
450.684482, -88.6547
450.692174, -88.7501
450.699867, -88.7204
450.707559, -88.1857
450.715251, -87.8527
450.722944, -87.8672
450.730636, -87.8323
450.738328, -87.9406
450.746020, -88.2612
450.753713, -88.7489
450.761405, -89.2205
450.769097, -89.5569
450.776790, -89.5103
450.784482, -89.2901
450.792174, -89.3236
450.799867, -89.2114
450.807559, -89.4604
450.815251, -89.4225
450.822943, -89.5276
450.830636, -89.6683
450.838328, -90.1455
450.846020, -90.9838
450.853713, -91.3833
450.861405, -90.8928
450.869097, -89.7526
450.876790, -88.7041
450.884482, -88.4593
450.892174, -88.3955
450.899867, -88.3681
450.907559, -88.5184
450.915251, -88.5413
450.922943, -88.0943
450.930636, -88.9055
450.938328, -89.5029
450.946020, -89.4595
450.953713, -89.2153
450.961405, -89.3950
450.969097, -89.5600
450.976790, -89.6749
450.984482, -89.9821
450.992174, -90.6753
450.999867, -88.1165
451.007559, -87.8139
451.015251, -88.5949
451.022943, -89.6888
451.030636, -90.3747
451.038328, -90.1351
451.046020, -89.1106
451.053713, -88.3038
451.061405, -88.2669
451.069097, -88.6778
451.076790, -88.7548
451.084482, -88.7447
451.092174, -87.9140
451.099866, -87.7528
451.107559, -87.9703
451.115251, -88.1864
451.122943, -89.0915
