0.000000, -64.3555
0.007692, -65.4442
0.015385, -68.8974
0.023077, -76.4007
0.030769, -90.0745
0.038462, -97.9252
0.046154, -98.1260
0.053846, -97.5927
0.061538, -97.0521
0.069231, -96.3296
0.076923, -95.4282
0.084615, -94.7624
0.092308, -94.3437
0.100000, -94.3911
0.107692, -95.2334
0.115385, -96.3974
0.123077, -97.3673
0.130769, -97.9849
0.138462, -98.3951
0.146154, -98.6411
0.153846, -98.5551
0.161538, -97.7298
0.169231, -96.4485
0.176923, -95.7109
0.184615, -95.3329
0.192308, -95.5010
0.200000, -95.1020
0.207692, -96.0398
0.215385, -96.7029
0.223077, -96.3776
0.230769, -95.9210
0.238461, -95.7184
0.246154, -96.7468
0.253846, -97.7608
0.261538, -97.3262
0.269231, -97.1345
0.276923, -96.9677
0.284615, -96.7416
0.292308, -96.8473
0.300000, -96.9383
0.307692, -96.7623
0.315385, -96.8415
0.323077, -97.1592
0.330769, -97.4266
0.338461, -97.9175
0.346154, -98.5006
0.353846, -98.8654
0.361538, -98.6243
0.369231, -97.0375
0.376923, -95.5212
0.384615, -95.6446
0.392308, -95.2317
0.400000, -95.2601
0.407692, -95.8976
0.415385, -96.5622
0.423077, -97.3526
0.430769, -97.9064
0.438461, -97.8368
0.446154, -97.6210
0.453846, -97.2423
0.461538, -96.8328
0.469231, -96.5050
0.476923, -96.2186
0.484615, -96.2834
0.492308, -96.6611
0.500000, -97.2908
0.507692, -97.9362
0.515384, -97.8285
0.523077, -97.5664
0.530769, -97.4335
0.538461, -97.4402
0.546154, -97.4422
0.553846, -96.8894
0.561538, -96.8794
0.569231, -96.5658
0.576923, -95.9802
0.584615, -95.8849
0.592308, -96.4982
0.600000, -98.2431
0.607692, -98.4472
0.615384, -98.3222
0.623077, -98.0475
0.630769, -97.6656
0.638461, -97.5311
0.646154, -97.6481
0.653846, -98.0798
0.661538, -98.6902
0.669231, -98.9194
0.676923, -98.8356
0.684615, -98.4418
0.692308, -97.8374
0.700000, -97.0226
0.707692, -95.7983
0.715384, -94.9771
0.723077, -94.9962
0.730769, -95.5447
0.738461, -95.8025
0.746154, -94.3556
0.753846, -93.2698
0.761538, -93.5116
0.769231, -94.0499
0.776923, -95.4610
0.784615, -97.0711
0.792307, -96.9125
0.800000, -97.7370
0.807692, -94.7146
0.815384, -89.5861
0.823077, -93.7469
0.830769, -95.8304
0.838461, -95.9985
0.846154, -95.8824
0.853846, -95.7588
0.861538, -96.2228
0.869231, -97.3683
0.876923, -98.4025
0.884615, -99.0925
0.892307, -99.4575
0.900000, -98.5774
0.907692, -97.4530
0.915384, -97.0340
0.923077, -96.9832
0.930769, -96.3168
0.938461, -94.9933
0.946154, -95.6162
0.953846, -96.8809
0.961538, -98.1089
0.969231, -98.4958
0.976923, -98.5802
0.984615, -98.4748
0.992307, -97.5348
1.000000, -96.6238
1.007692, -96.1951
1.015384, -95.8741
1.023077, -95.9748
1.030769, -96.3080
1.038461, -97.2566
1.046154, -98.0239
1.053846, -97.9008
1.061538, -97.4561
1.069230, -96.5091
1.076923, -95.5835
1.084615, -95.1981
1.092307, -95.2864
1.100000, -95.8278
1.107692, -96.4534
1.115384, -96.2171
1.123077, -94.8876
1.130769, -94.8833
1.138461, -95.3787
1.146154, -95.7493
1.153846, -96.0706
1.161538, -97.6359
1.169230, -97.5241
1.176923, -96.7766
1.184615, -97.4563
1.192307, -96.2969
1.200000, -96.9071
1.207692, -96.4235
1.215384, -96.3247
1.223077, -96.5053
1.230769, -97.0113
1.238461, -97.7130
1.246154, -97.8017
1.253846, -97.3750
1.261538, -96.5822
1.269230, -96.7803
1.276923, -95.5781
1.284615, -95.7532
1.292307, -96.5143
1.300000, -97.1988
1.307692, -96.6913
1.315384, -95.0946
1.323077, -94.1195
1.330769, -93.9785
1.338461, -94.4135
1.346153, -95.3630
1.353846, -96.2507
1.361538, -96.3984
1.369230, -96.2332
1.376923, -96.1685
1.384615, -96.0424
1.392307, -96.4913
1.400000, -96.7909
1.407692, -94.8789
1.415384, -95.4075
1.423077, -96.1023
1.430769, -96.3572
1.438461, -96.0263
1.446153, -95.8223
1.453846, -95.5054
1.461538, -95.8926
1.469230, -96.5024
1.476923, -97.2594
1.484615, -97.8021
1.492307, -96.8833
1.500000, -94.0662
1.507692, -92.2097
1.515384, -91.7745
1.523077, -93.5872
1.530769, -95.4862
1.538461, -96.2944
1.546153, -96.7528
1.553846, -97.2495
1.561538, -97.4332
1.569230, -97.2408
1.576923, -96.8204
1.584615, -96.0368
1.592307, -95.1922
1.600000, -94.2789
1.607692, -93.7013
1.615384, -93.8287
1.623076, -93.5965
1.630769, -94.9501
1.638461, -98.1759
1.646153, -98.6256
1.653846, -98.9121
1.661538, -97.7517
1.669230, -96.6274
1.676923, -96.3477
1.684615, -95.4717
1.692307, -93.7952
1.700000, -90.2383
1.707692, -91.8252
1.715384, -93.9331
1.723076, -95.4309
1.730769, -95.9890
1.738461, -95.9333
1.746153, -97.0541
1.753846, -98.2500
1.761538, -99.4186
1.769230, -100.1804
1.776923, -99.7964
1.784615, -98.6138
1.792307, -96.9170
1.799999, -97.4347
1.807692, -97.2286
1.815384, -97.1357
1.823076, -97.2400
1.830769, -97.4216
1.838461, -97.2366
1.846153, -96.6468
1.853846, -96.1871
1.861538, -95.6641
1.869230, -94.8775
1.876923, -93.5993
1.884615, -92.6931
1.892307, -92.6069
1.899999, -93.7366
1.907692, -96.0070
1.915384, -97.6083
1.923076, -99.1196
1.930769, -99.2269
1.938461, -97.9789
1.946153, -96.6514
1.953846, -95.7824
1.961538, -95.7762
1.969230, -96.6354
