449.999867, -58.9019
450.007559, -57.0255
450.015251, -56.8690
450.022944, -57.9524
450.030636, -61.4223
450.038328, -69.2246
450.046021, -83.3283
450.053713, -89.4194
450.061405, -89.0624
450.069098, -89.0464
450.076790, -89.3475
450.084482, -89.4233
450.092174, -89.2460
450.099867, -88.8313
450.107559, -88.6096
450.115251, -88.8409
450.122944, -89.6248
450.130636, -90.5474
450.138328, -90.8797
450.146021, -90.6907
450.153713, -90.3497
450.161405, -90.1330
450.169098, -90.1101
450.176790, -90.2756
450.184482, -90.5374
450.192174, -90.8001
450.199867, -89.4461
450.207559, -89.2753
450.215251, -89.1519
450.222944, -89.0087
450.230636, -89.0049
450.238328, -88.9718
450.246021, -88.6060
450.253713, -88.4323
450.261405, -88.5540
450.269097, -88.5988
450.276790, -88.3507
450.284482, -87.7875
450.292174, -87.2274
450.299867, -86.9769
450.307559, -87.4765
450.315251, -87.1922
450.322944, -86.7088
450.330636, -86.3604
450.338328, -86.1150
450.346021, -86.3107
450.353713, -86.8520
450.361405, -87.8876
450.369097, -88.8274
450.376790, -88.8616
450.384482, -88.5881
450.392174, -87.9907
450.399867, -86.2798
450.407559, -85.7199
450.415251, -85.3342
450.422944, -85.2060
450.430636, -85.6709
450.438328, -86.4954
450.446021, -87.0926
450.453713, -87.4902
450.461405, -87.4351
450.469097, -87.2178
450.476790, -86.9391
450.484482, -86.4867
450.492174, -86.0803
450.499867, -85.7096
450.507559, -85.6678
450.515251, -86.1263
450.522944, -86.5064
450.530636, -86.3082
450.538328, -85.8780
450.546020, -85.3311
450.553713, -85.3174
450.561405, -84.8927
450.569097, -84.2499
450.576790, -84.1599
450.584482, -84.5835
450.592174, -85.1778
450.599867, -84.1295
450.607559, -84.2156
450.615251, -84.7130
450.622944, -85.1453
450.630636, -85.1271
450.638328, -84.3241
450.646020, -83.1875
450.653713, -83.1310
450.661405, -83.8922
450.669097, -84.0979
450.676790, -83.6292
450.684482, -83.5507
450.692174, -83.6626
450.699867, -83.5242
450.707559, -83.3425
450.715251, -83.0074
450.722944, -82.7376
450.730636, -82.9526
450.738328, -83.6412
450.746020, -84.5274
450.753713, -84.7770
450.761405, -84.1538
450.769097, -83.3867
450.776790, -83.2697
450.784482, -83.9234
450.792174, -84.6319
450.799867, -85.1726
450.807559, -85.1103
450.815251, -85.0575
450.822943, -84.2541
450.830636, -83.4086
450.838328, -82.9564
450.846020, -82.9163
450.853713, -83.3197
450.861405, -84.0186
450.869097, -84.6005
450.876790, -85.1490
450.884482, -85.5315
450.892174, -85.4486
450.899867, -85.1244
450.907559, -84.6187
450.915251, -83.6708
450.922943, -82.7864
450.930636, -82.5017
450.938328, -82.8307
450.946020, -83.5776
450.953713, -84.3161
450.961405, -84.7076
450.969097, -85.0704
450.976790, -85.3718
450.984482, -85.2730
450.992174, -85.0873
450.999867, -85.8753
451.007559, -86.0641
451.015251, -85.9591
451.022943, -85.6438
451.030636, -85.3187
451.038328, -84.8821
451.046020, -84.2935
451.053713, -83.7476
451.061405, -83.5775
451.069097, -83.9801
451.076790, -84.9146
451.084482, -85.9726
451.092174, -86.7720
451.099866, -86.9783
451.107559, -86.9155
451.115251, -86.5997
451.122943, -86.3051
451.130636, -86.3860
451.138328, -86.6928
451.146020, -87.1508
451.153713, -87.3384
451.161405, -87.1374
451.169097, -87.0157
451.176790, -86.7922
451.184482, -86.2210
451.192174, -85.8379
451.199866, -83.3814
451.207559, -82.8600
451.215251, -83.4248
451.222943, -84.2757
451.230636, -84.7985
451.238328, -84.6110
451.246020, -83.6140
451.253713, -82.9198
451.261405, -82.7301
451.269097, -82.7563
451.276789, -82.9842
451.284482, -82.9595
451.292174, -83.9268
451.299866, -85.1232
451.307559, -84.8654
451.315251, -84.4492
451.322943, -85.6254
451.330636, -86.2578
451.338328, -85.8560
451.346020, -84.9033
451.353713, -83.7280
451.361405, -83.2128
451.369097, -82.3350
451.376789, -81.8947
451.384482, -81.9182
451.392174, -82.1888
451.399866, -80.9390
451.407559, -80.8708
451.415251, -81.0751
451.422943, -81.2839
451.430636, -81.3793
451.438328, -81.4255
451.446020, -81.0868
451.453713, -80.7956
451.461405, -80.8124
451.469097, -80.8651
451.476789, -81.1755
451.484482, -81.4120
451.492174, -81.0619
451.499866, -80.4350
451.507559, -79.6839
451.515251, -79.2805
451.522943, -79.7125
451.530636, -80.7292
451.538328, -81.8868
451.546020, -82.3379
451.553712, -81.5814
451.561405, -80.1046
451.569097, -79.1779
451.576789, -79.0600
451.584482, -79.3427
451.592174, -80.0768
451.599866, -82.1173
451.607559, -82.6727
451.615251, -83.3840
451.622943, -83.2914
451.630636, -82.6231
451.638328, -82.2218
451.646020, -82.0924
451.653712, -82.5558
451.661405, -83.3149
451.669097, -83.3128
451.676789, -82.7021
451.684482, -81.7954
451.692174, -81.1676
451.699866, -80.7853
451.707559, -80.2670
451.715251, -79.7500
451.722943, -79.5281
451.730636, -79.8077
