0.000000, -64.3259
0.007692, -65.4635
0.015385, -68.9078
0.023077, -76.3766
0.030769, -90.0165
0.038462, -98.3883
0.046154, -97.9235
0.053846, -97.3089
0.061538, -97.2228
0.069231, -97.5780
0.076923, -97.9127
0.084615, -97.4866
0.092308, -96.3934
0.100000, -95.7077
0.107692, -95.6383
0.115385, -96.1367
0.123077, -97.4503
0.130769, -98.9649
0.138462, -99.8964
0.146154, -99.8747
0.153846, -99.0270
0.161538, -97.4816
0.169231, -96.6167
0.176923, -97.4639
0.184615, -97.3014
0.192308, -96.4029
0.200000, -95.6893
0.207692, -95.5535
0.215385, -96.6329
0.223077, -97.5985
0.230769, -97.6934
0.238461, -97.3574
0.246154, -97.0246
0.253846, -97.3161
0.261538, -97.2247
0.269231, -97.3621
0.276923, -97.4337
0.284615, -97.2278
0.292308, -96.9475
0.300000, -96.6240
0.307692, -96.7378
0.315385, -97.1037
0.323077, -96.8838
0.330769, -96.4469
0.338461, -96.0053
0.346154, -95.6926
0.353846, -95.9636
0.361538, -96.4579
0.369231, -96.9692
0.376923, -97.3965
0.384615, -97.2962
0.392308, -97.0737
0.400000, -97.1759
0.407692, -96.9842
0.415385, -97.0736
0.423077, -97.6024
0.430769, -98.4467
0.438461, -99.1717
0.446154, -99.2833
0.453846, -98.6673
0.461538, -97.8157
0.469231, -97.4501
0.476923, -97.3932
0.484615, -97.7433
0.492308, -97.9427
0.500000, -97.9706
0.507692, -97.8606
0.515384, -97.7534
0.523077, -97.8692
0.530769, -98.2808
0.538461, -98.8076
0.546154, -98.9141
0.553846, -98.6621
0.561538, -97.9853
0.569231, -97.1048
0.576923, -98.1001
0.584615, -98.9027
0.592308, -99.1582
0.600000, -98.3910
0.607692, -97.6944
0.615384, -96.8160
0.623077, -96.7942
0.630769, -97.3474
0.638461, -97.9959
0.646154, -98.4775
0.653846, -98.3370
0.661538, -97.9650
0.669231, -97.3890
0.676923, -96.5647
0.684615, -95.9047
0.692308, -96.7908
0.700000, -97.8711
0.707692, -98.6985
0.715384, -98.9896
0.723077, -98.4503
0.730769, -97.3556
0.738461, -96.1213
0.746154, -95.0715
0.753846, -95.1564
0.761538, -96.0777
0.769231, -96.4544
0.776923, -97.1887
0.784615, -97.3794
0.792307, -97.3842
0.800000, -97.4479
0.807692, -94.9947
0.815384, -94.9352
0.823077, -95.4845
0.830769, -96.2817
0.838461, -97.5809
0.846154, -98.6951
0.853846, -99.1649
0.861538, -99.2109
0.869231, -98.9052
0.876923, -98.6433
0.884615, -98.2460
0.892307, -97.8026
0.900000, -97.5676
0.907692, -97.2751
0.915384, -97.4589
0.923077, -98.1337
0.930769, -98.4240
0.938461, -98.1587
0.946154, -97.6484
0.953846, -97.0915
0.961538, -96.6383
0.969231, -97.3497
0.976923, -98.4697
0.984615, -99.3211
0.992307, -98.8465
1.000000, -97.8623
1.007692, -97.8354
1.015384, -98.0788
1.023077, -98.1213
1.030769, -97.9614
1.038461, -97.6062
1.046154, -97.2112
1.053846, -97.3459
1.061538, -97.9765
1.069230, -98.6469
1.076923, -98.8803
1.084615, -98.4243
1.092307, -97.9487
1.100000, -98.1102
1.107692, -98.6214
1.115384, -98.9220
1.123077, -98.8076
1.130769, -98.3068
1.138461, -97.7876
1.146154, -97.3724
1.153846, -97.2989
1.161538, -97.8148
1.169230, -98.9354
1.176923, -100.0608
1.184615, -100.5800
1.192307, -100.2902
1.200000, -98.9466
1.207692, -97.7213
1.215384, -97.5496
1.223077, -97.4118
1.230769, -97.1291
1.238461, -96.8769
1.246154, -96.6366
1.253846, -96.8609
1.261538, -97.3126
1.269230, -97.1585
1.276923, -97.0575
1.284615, -97.2586
1.292307, -97.5926
1.300000, -97.4361
1.307692, -96.6955
1.315384, -95.6409
1.323077, -95.0797
1.330769, -95.1363
1.338461, -95.6181
1.346153, -96.4111
1.353846, -96.8568
1.361538, -98.4693
1.369230, -99.4957
1.376923, -99.5907
1.384615, -99.0987
1.392307, -98.3359
1.400000, -97.8834
1.407692, -97.7075
1.415384, -98.2173
1.423077, -98.5140
1.430769, -98.5422
1.438461, -99.1317
1.446153, -99.3650
1.453846, -98.9461
1.461538, -98.0502
1.469230, -97.0987
1.476923, -96.3845
1.484615, -96.0043
1.492307, -95.6455
1.500000, -95.3236
1.507692, -95.3427
1.515384, -95.6093
1.523077, -96.1378
1.530769, -96.7169
1.538461, -97.0822
1.546153, -97.3087
1.553846, -97.3649
1.561538, -97.1872
1.569230, -97.8058
1.576923, -98.1027
1.584615, -97.4674
1.592307, -96.9660
1.600000, -96.4328
1.607692, -95.5388
1.615384, -95.3331
1.623076, -97.2052
1.630769, -98.5968
1.638461, -98.7246
1.646153, -98.0868
1.653846, -97.6480
1.661538, -97.4184
1.669230, -96.6325
1.676923, -96.4522
1.684615, -96.3537
1.692307, -96.2538
1.700000, -96.0423
1.707692, -96.7372
1.715384, -97.5915
1.723076, -97.9217
1.730769, -98.5916
1.738461, -99.2389
1.746153, -99.0215
1.753846, -98.1097
1.761538, -97.2674
1.769230, -96.9873
1.776923, -97.2083
1.784615, -97.4792
1.792307, -97.5091
1.799999, -97.9482
1.807692, -97.6573
1.815384, -97.8423
1.823076, -98.6495
1.830769, -99.5722
1.838461, -99.5365
1.846153, -98.8435
1.853846, -98.3388
1.861538, -98.0815
1.869230, -97.9011
1.876923, -97.5082
1.884615, -96.8684
1.892307, -96.4640
1.899999, -96.4688
1.907692, -96.5547
1.915384, -96.7023
1.923076, -97.3970
1.930769, -98.3930
1.938461, -99.0917
1.946153, -98.8792
1.953846, -98.2096
1.961538, -97.8570
1.969230, -98.1682
1.976923, -98.8693
1.984615, -99.3094
1.992307, -99.2200
1.999999, -98.6660
2.007692, -98.2178
2.015384, -97.5254
2.023076, -96.8239
2.030769, -96.4478
2.038461, -96.0977
2.046153, -95.7627
2.053846, -95.6993
2.061538, -96.1472
2.069230, -96.6921
2.076922, -96.3347
2.084615, -96.5976
2.092307, -96.9367
2.099999, -96.9524
2.107692, -96.5163
2.115384, -96.2949
2.123076, -96.6239
2.130769, -97.4035
2.138461, -98.2281
2.146153, -98.2792
2.153846, -97.7882
2.161538, -97.7535
2.169230, -97.7826
2.176922, -97.5785
2.184615, -97.2780
2.192307, -97.0455
2.199999, -101.1291
2.207692, -101.4101
2.215384, -100.4778
2.223076, -98.7470
2.230769, -97.6490
2.238461, -97.0805
2.246153, -96.5328
2.253846, -96.3295
2.261538, -96.3429
2.269230, -96.6505
2.276922, -97.5210
2.284615, -98.3352
2.292307, -98.9130
2.299999, -99.5096
2.307692, -99.9741
2.315384, -99.8515
2.323076, -99.5404
2.330769, -99.2987
2.338461, -99.4001
2.346153, -99.8027
2.353845, -99.8556
2.361538, -99.3855
2.369230, -98.5721
2.376922, -97.9951
2.384615, -97.7860
2.392307, -97.9204
2.399999, -98.9632
2.407692, -99.0309
2.415384, -99.6554
2.423076, -100.4850
2.430769, -101.2486
2.438461, -101.3191
2.446153, -100.1544
2.453845, -98.4420
2.461538, -96.6073
2.469230, -95.0837
2.476922, -97.1976
2.484615, -97.6771
2.492307, -96.8796
2.499999, -95.9966
2.507692, -95.5482
2.515384, -95.5695
2.523076, -96.1271
2.530769, -96.7355
2.538461, -96.9226
2.546153, -97.4454
2.553845, -97.5608
2.561538, -96.6097
2.569230, -96.3378
2.576922, -96.7305
2.584615, -97.2868
2.592307, -97.8788
2.599999, -97.8835
2.607692, -97.9982
2.615384, -98.1271
2.623076, -98.1577
2.630768, -97.6256
2.638461, -96.8628
2.646153, -96.1160
2.653845, -95.7579
2.661538, -95.7766
2.669230, -95.9307
2.676922, -96.2537
2.684615, -97.0282
2.692307, -97.1587
2.699999, -97.5137
2.707692, -98.0124
2.715384, -98.0205
2.723076, -97.6422
2.730768, -97.0718
2.738461, -96.7485
2.746153, -96.9638
2.753845, -97.8391
2.761538, -99.1520
2.769230, -99.8373
2.776922, -96.8516
2.784615, -96.5117
2.792307, -96.4106
2.799999, -96.6193
2.807692, -97.3744
2.815384, -98.3551
2.823076, -99.2833
2.830768, -99.7342
2.838461, -99.0342
2.846153, -97.7454
2.853845, -97.0290
2.861538, -97.1163
2.869230, -97.1971
2.876922, -97.3705
2.884615, -97.3643
2.892307, -96.7461
2.899999, -95.8686
2.907691, -96.4997
2.915384, -96.5359
2.923076, -96.1885
2.930768, -96.5363
2.938461, -97.3004
2.946153, -97.6768
2.953845, -97.1515
2.961538, -96.3774
2.969230, -96.0572
2.976922, -96.0619
2.984615, -98.6779
2.992307, -98.9703
2.999999, -98.1096
3.007691, -97.4885
3.015384, -97.8298
3.023076, -98.2469
3.030768, -98.0366
3.038461, -97.3928
3.046153, -96.8287
3.053845, -96.5379
3.061538, -96.6980
3.069230, -97.4035
3.076922, -98.0904
3.084615, -98.3125
3.092307, -98.3604
3.099999, -98.0716
3.107691, -97.6255
3.115384, -97.3295
3.123076, -97.1520
3.130768, -96.0938
3.138461, -93.5080
3.146153, -93.8235
3.153845, -94.9157
3.161538, -96.0089
3.169230, -96.6725
3.176922, -96.9810
3.184614, -97.2576
3.192307, -97.8621
3.199999, -98.7877
3.207691, -98.7890
3.215384, -98.9070
3.223076, -98.4664
3.230768, -99.0942
3.238461, -99.5088
3.246153, -99.2508
3.253845, -98.6836
3.261538, -97.9227
3.269230, -97.1961
3.276922, -96.8631
3.284614, -96.7617
3.292307, -96.8314
3.299999, -97.0062
3.307691, -97.1844
3.315384, -97.3607
3.323076, -97.5302
3.330768, -97.7317
3.338461, -97.7352
3.346153, -97.4831
3.353845, -97.5327
3.361537, -97.8973
3.369230, -98.4893
3.376922, -99.1989
3.384614, -99.3270
3.392307, -98.7985
3.399999, -97.3483
