449.999867, -58.5949
450.007559, -56.6823
450.015251, -56.5048
450.022944, -57.5639
450.030636, -60.9916
450.038328, -68.7228
450.046021, -82.9317
450.053713, -91.4269
450.061405, -90.8668
450.069098, -89.6756
450.076790, -88.9411
450.084482, -88.7543
450.092174, -89.0272
450.099867, -89.2568
450.107559, -89.0630
450.115251, -88.9079
450.122944, -89.1936
450.130636, -89.7583
450.138328, -90.1615
450.146021, -89.9856
450.153713, -89.7439
450.161405, -89.9216
450.169098, -90.2654
450.176790, -90.7391
450.184482, -91.1534
450.192174, -91.0668
450.199867, -89.8602
450.207559, -89.6814
450.215251, -89.6154
450.222944, -89.3587
450.230636, -89.1165
450.238328, -89.1618
450.246021, -89.4098
450.253713, -89.9715
450.261405, -90.5979
450.269097, -90.9752
450.276790, -91.3949
450.284482, -91.7512
450.292174, -91.6997
450.299867, -91.3134
450.307559, -90.9491
450.315251, -90.8460
450.322944, -90.6644
450.330636, -90.3239
450.338328, -90.0647
450.346021, -89.8429
450.353713, -90.0867
450.361405, -90.5931
450.369097, -91.0164
450.376790, -91.4668
450.384482, -91.6280
450.392174, -91.3198
450.399867, -92.2860
450.407559, -91.4394
450.415251, -90.9435
450.422944, -90.6720
450.430636, -90.6006
450.438328, -90.9972
450.446021, -91.2026
450.453713, -91.3044
450.461405, -91.5825
450.469097, -91.5953
450.476790, -91.2507
450.484482, -90.6825
450.492174, -90.2533
450.499867, -89.8169
450.507559, -89.3277
450.515251, -89.0487
450.522944, -89.1050
450.530636, -89.5074
450.538328, -90.3594
450.546020, -91.1892
450.553713, -91.1845
450.561405, -90.6135
450.569097, -90.1964
450.576790, -90.2416
450.584482, -90.6445
450.592174, -90.7920
450.599867, -88.0650
450.607559, -87.6180
450.615251, -87.7341
450.622944, -87.6848
450.630636, -87.6552
450.638328, -87.8516
450.646020, -88.1124
450.653713, -88.5172
450.661405, -89.1404
450.669097, -89.7253
450.676790, -90.4610
450.684482, -91.1533
450.692174, -91.1170
450.699867, -90.5476
450.707559, -90.0410
450.715251, -89.4503
450.722944, -88.7418
450.730636, -88.1094
450.738328, -87.6619
450.746020, -87.7132
450.753713, -88.2229
450.761405, -88.6129
450.769097, -89.1438
450.776790, -89.8419
450.784482, -89.8519
450.792174, -90.3733
450.799867, -91.5164
450.807559, -90.7191
450.815251, -90.2610
450.822943, -90.0727
450.830636, -89.9386
450.838328, -89.9256
450.846020, -90.0531
450.853713, -90.2139
450.861405, -90.6062
450.869097, -91.0674
450.876790, -90.9617
450.884482, -90.2971
450.892174, -89.5605
450.899867, -89.9809
450.907559, -90.0201
450.915251, -89.7717
450.922943, -90.0109
450.930636, -89.9047
450.938328, -89.8162
450.946020, -89.7559
450.953713, -89.5658
450.961405, -89.5217
450.969097, -89.8691
450.976790, -90.8940
450.984482, -92.1131
450.992174, -92.5226
450.999867, -90.2607
451.007559, -89.2071
451.015251, -89.4174
451.022943, -89.7194
451.030636, -89.7532
451.038328, -89.5878
451.046020, -89.5179
451.053713, -89.9188
451.061405, -90.7418
451.069097, -91.2765
451.076790, -90.6750
451.084482, -89.9329
451.092174, -89.7159
451.099866, -89.5595
451.107559, -89.0874
451.115251, -88.3487
451.122943, -88.4076
451.130636, -88.5773
451.138328, -88.5695
451.146020, -88.6846
451.153713, -89.0685
451.161405, -89.8890
451.169097, -90.7484
451.176790, -90.4692
451.184482, -89.9923
451.192174, -90.0392
451.199866, -90.1534
451.207559, -90.1205
451.215251, -90.0525
451.222943, -90.0108
451.230636, -90.0847
451.238328, -90.2416
451.246020, -90.0996
451.253713, -89.8176
451.261405, -89.5008
451.269097, -90.1340
451.276789, -90.4822
451.284482, -90.0886
451.292174, -90.3361
451.299866, -90.6136
451.307559, -90.2096
451.315251, -89.4914
451.322943, -88.7499
451.330636, -88.8869
451.338328, -89.2787
451.346020, -89.3875
451.353713, -89.4831
451.361405, -90.4550
451.369097, -90.9242
451.376789, -90.7629
451.384482, -90.8740
451.392174, -91.1559
451.399866, -89.1792
451.407559, -89.1182
451.415251, -88.9135
451.422943, -88.6946
451.430636, -88.6674
451.438328, -88.9446
451.446020, -89.6654
451.453713, -89.9510
451.461405, -89.3725
451.469097, -88.5674
451.476789, -88.0344
451.484482, -87.8151
451.492174, -87.9379
451.499866, -88.3253
451.507559, -88.5786
451.515251, -88.9068
451.522943, -89.2752
451.530636, -89.1511
451.538328, -88.8221
451.546020, -88.9298
451.553712, -88.8180
451.561405, -87.8428
451.569097, -87.4228
451.576789, -87.7463
451.584482, -87.9878
451.592174, -88.5640
451.599866, -88.7349
451.607559, -88.3357
451.615251, -87.7823
451.622943, -87.4910
451.630636, -86.8664
451.638328, -87.3057
451.646020, -88.6334
451.653712, -90.1040
451.661405, -90.6531
451.669097, -90.3163
451.676789, -89.9061
451.684482, -89.4032
451.692174, -88.4502
451.699866, -88.1127
451.707559, -88.3666
451.715251, -87.8132
451.722943, -87.2739
451.730636, -87.3923
451.738328, -87.9320
451.746020, -88.7084
451.753712, -89.2477
451.761405, -88.6329
451.769097, -87.7599
451.776789, -87.4071
451.784482, -87.5796
451.792174, -88.1745
451.799866, -87.3877
451.807559, -87.7747
451.815251, -87.5620
451.822943, -86.4884
451.830635, -85.8582
451.838328, -86.7905
451.846020, -87.3026
451.853712, -87.0187
451.861405, -86.7091
451.869097, -86.3267
451.876789, -85.9200
451.884482, -85.8168
451.892174, -85.9184
451.899866, -86.2994
451.907559, -87.1534
451.915251, -87.8910
451.922943, -88.2424
451.930635, -88.0703
451.938328, -87.2658
451.946020, -86.9977
451.953712, -86.6088
451.961405, -85.8378
451.969097, -86.1949
451.976789, -86.6302
451.984482, -86.9346
451.992174, -87.3698
451.999866, -88.8137
