449.999867, -74.1791
450.007559, -72.2891
450.015251, -72.1128
450.022944, -73.1513
450.030636, -76.4895
450.038328, -83.5489
450.046021, -89.9394
450.053713, -89.9746
450.061405, -89.9166
450.069098, -89.5849
450.076790, -89.1238
450.084482, -88.9191
450.092174, -89.0327
450.099867, -89.7088
450.107559, -90.9603
450.115251, -92.0401
450.122944, -91.8695
450.130636, -90.9477
450.138328, -90.3424
450.146021, -90.3239
450.153713, -90.5728
450.161405, -90.7038
450.169098, -90.8288
450.176790, -91.0309
450.184482, -91.3185
450.192174, -92.0514
450.199867, -89.4494
450.207559, -90.5739
450.215251, -91.2434
450.222944, -90.8565
450.230636, -90.3647
450.238328, -90.3286
450.246021, -90.6444
450.253713, -91.0725
450.261405, -91.2585
450.269097, -91.5490
450.276790, -91.7070
450.284482, -91.6107
450.292174, -91.3576
450.299867, -91.2750
450.307559, -91.3649
450.315251, -91.6060
450.322944, -91.4838
450.330636, -90.4684
450.338328, -89.7342
450.346021, -89.5663
450.353713, -89.9338
450.361405, -91.0452
450.369097, -91.9703
450.376790, -91.9823
450.384482, -91.9065
450.392174, -92.0011
450.399867, -89.3255
450.407559, -89.1092
450.415251, -89.3051
450.422944, -89.8287
450.430636, -90.4519
450.438328, -91.2695
450.446021, -92.4841
450.453713, -93.4390
450.461405, -93.1503
450.469097, -91.7945
450.476790, -90.9588
450.484482, -90.8529
450.492174, -91.2669
450.499867, -92.1975
450.507559, -92.7246
450.515251, -92.1422
450.522944, -90.9297
450.530636, -89.8876
450.538328, -89.4382
450.546020, -89.8140
450.553713, -91.1449
450.561405, -92.4333
450.569097, -92.3699
450.576790, -91.5887
450.584482, -90.5582
450.592174, -89.7324
450.599867, -91.3157
450.607559, -91.0253
450.615251, -90.8776
450.622944, -90.7216
450.630636, -90.8372
450.638328, -91.3862
450.646020, -92.0707
450.653713, -92.6192
450.661405, -92.8128
450.669097, -92.8979
450.676790, -92.9625
450.684482, -92.3517
450.692174, -91.4573
450.699867, -91.1242
450.707559, -91.2751
450.715251, -91.4417
450.722944, -91.3580
450.730636, -91.1374
450.738328, -91.0054
450.746020, -90.7827
450.753713, -90.5890
450.761405, -90.6034
450.769097, -91.2058
450.776790, -92.4210
450.784482, -92.7581
450.792174, -91.9525
450.799867, -90.8008
450.807559, -91.2269
450.815251, -91.7925
450.822943, -92.0528
450.830636, -91.7163
450.838328, -91.2380
450.846020, -91.0393
450.853713, -91.2517
450.861405, -91.3083
450.869097, -91.1531
450.876790, -91.7571
450.884482, -91.9241
450.892174, -92.0305
450.899867, -91.7840
450.907559, -91.2369
450.915251, -90.2107
450.922943, -89.1910
450.930636, -89.5424
450.938328, -90.1845
450.946020, -89.8121
450.953713, -89.1632
450.961405, -88.5565
450.969097, -89.0046
450.976790, -89.7142
450.984482, -90.3502
450.992174, -90.6394
450.999867, -89.0070
451.007559, -88.9023
451.015251, -88.6614
451.022943, -88.3178
451.030636, -88.1745
451.038328, -88.2112
451.046020, -88.3513
451.053713, -88.3053
451.061405, -88.2609
451.069097, -88.4540
451.076790, -88.1551
451.084482, -87.0750
451.092174, -86.6036
451.099866, -86.5170
451.107559, -86.7791
451.115251, -87.2179
451.122943, -87.8454
451.130636, -88.3395
451.138328, -88.8553
451.146020, -89.1883
451.153713, -89.2242
451.161405, -89.2393
451.169097, -89.2772
451.176790, -89.3230
451.184482, -89.2289
451.192174, -89.0366
451.199866, -90.3976
451.207559, -89.8282
451.215251, -89.6386
451.222943, -89.6577
451.230636, -89.4915
451.238328, -89.1563
451.246020, -88.3704
451.253713, -87.7683
451.261405, -87.6531
451.269097, -87.6566
451.276789, -87.7748
451.284482, -87.5336
451.292174, -87.2383
451.299866, -87.6560
451.307559, -88.6265
451.315251, -89.9854
451.322943, -91.1406
451.330636, -91.0226
451.338328, -90.8908
451.346020, -91.0345
451.353713, -90.4877
451.361405, -89.4228
451.369097, -88.5667
451.376789, -88.0322
451.384482, -87.7520
451.392174, -87.8405
451.399866, -90.5936
451.407559, -90.9196
451.415251, -91.1727
451.422943, -90.8068
451.430636, -89.6535
451.438328, -88.7734
451.446020, -88.2776
451.453713, -88.0151
451.461405, -88.2801
451.469097, -88.8216
451.476789, -89.4387
451.484482, -90.1577
451.492174, -90.4854
451.499866, -90.5540
451.507559, -90.5792
451.515251, -90.0712
451.522943, -89.3259
451.530636, -88.4951
451.538328, -88.0887
451.546020, -88.3930
451.553712, -89.0236
451.561405, -89.7147
451.569097, -90.0364
451.576789, -89.9957
451.584482, -90.0368
451.592174, -90.2639
451.599866, -90.3529
451.607559, -90.5647
451.615251, -91.2147
451.622943, -91.4733
451.630636, -91.2143
451.638328, -91.1425
451.646020, -91.5300
451.653712, -92.4255
451.661405, -93.4181
451.669097, -93.2981
451.676789, -92.1678
451.684482, -91.2311
451.692174, -91.0133
451.699866, -91.6439
451.707559, -92.6608
451.715251, -93.0414
451.722943, -92.2438
451.730636, -90.6820
451.738328, -89.3273
451.746020, -88.6104
451.753712, -88.7047
451.761405, -89.4956
451.769097, -90.6053
451.776789, -91.5175
451.784482, -91.6690
451.792174, -91.4002
451.799866, -92.0978
451.807559, -91.5776
451.815251, -91.0314
451.822943, -90.4446
451.830635, -90.1816
451.838328, -90.1981
451.846020, -90.0196
451.853712, -89.4455
451.861405, -88.6049
451.869097, -87.7740
451.876789, -87.4645
451.884482, -87.6894
451.892174, -87.8539
451.899866, -87.6662
451.907559, -87.5852
451.915251, -87.7447
451.922943, -88.1272
451.930635, -88.3188
451.938328, -87.7352
451.946020, -87.2655
451.953712, -87.2656
451.961405, -87.3990
451.969097, -87.5504
451.976789, -87.1698
451.984482, -86.4248
451.992174, -86.1006
451.999866, -88.8240
452.007559, -88.0887
452.015251, -87.8261
452.022943, -87.5594
452.030635, -87.5986
452.038328, -87.7626
452.046020, -87.9662
452.053712, -87.8777
452.061405, -87.3938
452.069097, -86.8638
452.076789, -86.6181
452.084482, -86.9678
452.092174, -86.9182
452.099866, -87.9969
452.107558, -88.3173
452.115251, -87.4772
452.122943, -86.9235
452.130635, -86.9592
452.138328, -87.8083
452.146020, -88.8546
452.153712, -89.0321
