449.999867, -58.6613
450.007559, -56.7582
450.015251, -56.5873
450.022944, -57.6510
450.030636, -61.0823
450.038328, -68.8069
450.046021, -82.6940
450.053713, -90.0294
450.061405, -90.4547
450.069098, -90.9713
450.076790, -91.4345
450.084482, -91.8532
450.092174, -92.3136
450.099867, -92.7890
450.107559, -92.8322
450.115251, -92.8016
450.122944, -92.9484
450.130636, -92.9213
450.138328, -92.5979
450.146021, -91.5571
450.153713, -90.4997
450.161405, -90.0635
450.169098, -90.1570
450.176790, -90.7693
450.184482, -91.4017
450.192174, -91.4114
450.199867, -90.2702
450.207559, -89.7586
450.215251, -89.4467
450.222944, -89.4043
450.230636, -89.6653
450.238328, -90.3782
450.246021, -91.0676
450.253713, -91.0548
450.261405, -90.1598
450.269097, -89.2830
450.276790, -89.1168
450.284482, -89.5288
450.292174, -90.1064
450.299867, -90.2580
450.307559, -89.6775
450.315251, -88.6003
450.322944, -87.8868
450.330636, -87.8648
450.338328, -88.5063
450.346021, -89.7881
450.353713, -90.9973
450.361405, -91.1387
450.369097, -90.7607
450.376790, -90.3680
450.384482, -90.2414
450.392174, -90.4201
450.399867, -90.3591
450.407559, -90.8531
450.415251, -91.8165
450.422944, -91.1772
450.430636, -89.8981
450.438328, -88.9852
450.446021, -88.4908
450.453713, -88.2106
450.461405, -88.3332
450.469097, -89.0460
450.476790, -89.6329
450.484482, -89.9164
450.492174, -89.3139
450.499867, -88.3431
450.507559, -87.7148
450.515251, -87.5907
450.522944, -88.1995
450.530636, -89.0146
450.538328, -89.4883
450.546020, -89.3265
450.553713, -88.8621
450.561405, -88.9313
450.569097, -89.5753
450.576790, -90.5275
450.584482, -90.9810
450.592174, -90.2326
450.599867, -89.2863
450.607559, -89.7859
450.615251, -90.5213
450.622944, -90.8423
450.630636, -90.7216
450.638328, -90.5749
450.646020, -90.5125
450.653713, -90.5129
450.661405, -90.3040
450.669097, -89.8856
450.676790, -89.1816
450.684482, -88.6466
450.692174, -88.6229
450.699867, -88.5378
450.707559, -88.3465
450.715251, -88.1006
450.722944, -88.1478
450.730636, -88.6062
450.738328, -89.2772
450.746020, -89.5169
450.753713, -89.2080
450.761405, -89.0297
450.769097, -89.0904
450.776790, -89.4910
450.784482, -90.2093
450.792174, -90.9422
450.799867, -91.2111
450.807559, -91.1219
450.815251, -90.8656
450.822943, -90.5088
450.830636, -89.8554
450.838328, -89.2068
450.846020, -88.3427
450.853713, -87.6006
450.861405, -87.4339
450.869097, -87.8407
450.876790, -88.7033
450.884482, -89.4491
450.892174, -89.7541
450.899867, -89.8066
450.907559, -89.8393
450.915251, -89.8524
450.922943, -89.7564
450.930636, -89.5603
450.938328, -89.6751
450.946020, -89.9177
450.953713, -90.3039
450.961405, -90.7426
450.969097, -91.3063
450.976790, -91.9846
450.984482, -91.7769
450.992174, -90.7144
450.999867, -90.1905
451.007559, -90.2414
451.015251, -91.0061
451.022943, -90.4097
451.030636, -89.4763
451.038328, -88.9043
451.046020, -88.8948
451.053713, -89.8806
451.061405, -90.4079
451.069097, -91.0081
451.076790, -90.0752
451.084482, -89.6713
451.092174, -90.1446
451.099866, -90.2184
451.107559, -90.1047
451.115251, -90.1247
451.122943, -90.2742
451.130636, -90.2682
451.138328, -90.3583
451.146020, -90.9001
451.153713, -90.4839
451.161405, -89.5522
451.169097, -89.4617
451.176790, -89.9658
451.184482, -90.4910
451.192174, -90.7297
451.199866, -89.8647
451.207559, -89.1955
451.215251, -88.8842
451.222943, -88.8014
451.230636, -89.1593
451.238328, -89.5991
451.246020, -89.4933
451.253713, -88.9555
451.261405, -88.5975
451.269097, -88.8037
451.276789, -89.3528
451.284482, -89.6043
451.292174, -89.1701
451.299866, -88.6244
451.307559, -88.5296
451.315251, -88.3916
451.322943, -87.7054
451.330636, -86.8338
451.338328, -86.4433
451.346020, -86.6895
451.353713, -87.2346
451.361405, -87.6694
451.369097, -87.9789
451.376789, -88.2805
451.384482, -88.3888
451.392174, -88.0207
451.399866, -90.0533
451.407559, -89.2354
451.415251, -88.8358
451.422943, -88.7354
451.430636, -88.8389
451.438328, -89.2130
451.446020, -89.3655
451.453713, -88.9688
451.461405, -88.6076
