449.999867, -58.8751
450.007559, -56.9948
450.015251, -56.8359
450.022944, -57.9172
450.030636, -61.3831
450.038328, -69.1713
450.046021, -82.8912
450.053713, -89.0765
450.061405, -90.0106
450.069098, -90.2823
450.076790, -89.6299
450.084482, -89.0649
450.092174, -88.9022
450.099867, -88.9482
450.107559, -88.8347
450.115251, -87.9807
450.122944, -87.1631
450.130636, -87.1308
450.138328, -87.7961
450.146021, -88.9428
450.153713, -90.0565
450.161405, -89.9150
450.169098, -89.8319
450.176790, -89.2888
450.184482, -88.5724
450.192174, -88.1808
450.199867, -90.3796
450.207559, -90.5638
450.215251, -90.8216
450.222944, -91.0635
450.230636, -91.2959
450.238328, -91.1790
450.246021, -90.8920
450.253713, -90.6347
450.261405, -90.5570
450.269097, -90.8773
450.276790, -91.6634
450.284482, -92.0440
450.292174, -91.5631
450.299867, -90.9762
450.307559, -90.6937
450.315251, -90.6117
450.322944, -90.7052
450.330636, -90.7682
450.338328, -90.6575
450.346021, -90.5931
450.353713, -90.8838
450.361405, -91.3770
450.369097, -91.9774
450.376790, -92.2965
450.384482, -92.2414
450.392174, -92.0797
450.399867, -91.3137
450.407559, -91.7779
450.415251, -91.8010
450.422944, -91.2330
450.430636, -90.4356
450.438328, -90.1274
450.446021, -90.4781
450.453713, -91.3461
450.461405, -92.5663
450.469097, -93.2406
450.476790, -92.9184
450.484482, -92.3929
450.492174, -91.9790
450.499867, -91.9855
450.507559, -92.3608
450.515251, -92.7247
450.522944, -93.0159
450.530636, -92.9713
450.538328, -92.6958
450.546020, -92.4530
450.553713, -92.1004
450.561405, -91.1122
450.569097, -90.0469
450.576790, -89.6892
450.584482, -90.0495
450.592174, -91.0340
450.599867, -90.4487
450.607559, -89.5427
450.615251, -89.5095
450.622944, -89.9860
450.630636, -90.6733
450.638328, -91.0286
450.646020, -90.9401
450.653713, -90.7522
450.661405, -90.4136
450.669097, -90.2606
450.676790, -90.0739
450.684482, -89.9294
450.692174, -90.0414
450.699867, -90.4522
450.707559, -91.1765
450.715251, -91.6473
450.722944, -91.8723
450.730636, -92.1519
450.738328, -91.7558
450.746020, -90.6548
450.753713, -90.0953
450.761405, -90.1738
450.769097, -90.4069
450.776790, -90.4889
450.784482, -90.3579
450.792174, -90.2405
450.799867, -90.9896
450.807559, -90.8966
450.815251, -91.5488
450.822943, -91.8504
450.830636, -91.5731
450.838328, -91.1300
450.846020, -91.0163
450.853713, -91.5162
450.861405, -92.3662
450.869097, -92.9817
450.876790, -92.6420
450.884482, -91.5220
450.892174, -90.8873
450.899867, -90.6953
450.907559, -90.7288
450.915251, -90.6321
450.922943, -89.9099
450.930636, -89.2957
450.938328, -89.0469
450.946020, -88.9578
450.953713, -89.1568
450.961405, -89.4401
450.969097, -89.9551
450.976790, -90.7916
450.984482, -91.6751
450.992174, -92.5427
450.999867, -90.4175
451.007559, -90.0028
451.015251, -90.4914
451.022943, -90.9081
451.030636, -91.0813
451.038328, -91.2434
451.046020, -91.6197
451.053713, -92.1020
451.061405, -92.0225
451.069097, -91.5585
451.076790, -91.1382
451.084482, -91.0047
451.092174, -91.3344
451.099866, -91.7833
451.107559, -92.3314
451.115251, -92.4191
451.122943, -91.9141
451.130636, -91.5268
451.138328, -91.2121
451.146020, -90.8795
451.153713, -90.7208
451.161405, -90.3727
451.169097, -90.2254
451.176790, -90.4614
451.184482, -90.7441
451.192174, -91.3927
451.199866, -90.0994
451.207559, -89.6023
451.215251, -90.0762
451.222943, -90.6236
451.230636, -91.3349
451.238328, -91.7222
451.246020, -91.4737
451.253713, -90.6805
451.261405, -89.3670
451.269097, -88.3819
451.276789, -88.1843
451.284482, -88.8185
451.292174, -90.2206
451.299866, -91.4175
451.307559, -91.3123
451.315251, -90.2256
451.322943, -89.1739
451.330636, -88.7506
451.338328, -88.9990
451.346020, -89.6538
451.353713, -90.2676
451.361405, -90.2757
451.369097, -89.9170
451.376789, -89.6806
451.384482, -89.6684
451.392174, -89.5795
451.399866, -90.1733
451.407559, -89.2056
451.415251, -88.9955
451.422943, -89.0192
451.430636, -89.1651
451.438328, -89.2441
451.446020, -88.8454
451.453713, -88.2779
451.461405, -87.7881
451.469097, -87.4857
451.476789, -87.4437
451.484482, -87.4757
451.492174, -87.6381
451.499866, -88.1316
451.507559, -88.8815
451.515251, -89.2932
451.522943, -89.5322
451.530636, -90.0457
451.538328, -90.5801
451.546020, -90.5672
451.553712, -90.1985
451.561405, -89.8929
451.569097, -89.8578
451.576789, -90.2759
451.584482, -90.7548
451.592174, -90.7426
451.599866, -92.1711
451.607559, -91.8015
451.615251, -91.8645
451.622943, -91.4702
451.630636, -90.9213
451.638328, -90.1288
451.646020, -89.2932
451.653712, -88.8825
451.661405, -88.9231
451.669097, -89.4383
451.676789, -90.0583
451.684482, -90.3458
451.692174, -89.9937
451.699866, -89.3727
451.707559, -89.3219
451.715251, -89.5204
451.722943, -89.7721
451.730636, -90.2197
451.738328, -90.1720
451.746020, -89.8497
451.753712, -89.8354
451.761405, -89.8620
451.769097, -89.8291
451.776789, -89.7622
451.784482, -89.6052
451.792174, -89.5270
451.799866, -89.9977
451.807559, -89.5455
451.815251, -89.2242
451.822943, -89.1568
451.830635, -89.6683
451.838328, -89.6452
451.846020, -88.9983
451.853712, -88.7096
451.861405, -88.4859
451.869097, -88.4908
451.876789, -88.8756
451.884482, -89.5329
451.892174, -89.8597
451.899866, -89.2851
451.907559, -88.5733
451.915251, -88.2521
451.922943, -88.5670
451.930635, -88.7016
451.938328, -87.9155
451.946020, -87.5523
451.953712, -88.8284
451.961405, -89.5298
451.969097, -89.4353
451.976789, -89.3888
451.984482, -89.1284
451.992174, -88.9462
451.999866, -91.2208
452.007559, -90.8858
452.015251, -91.1403
452.022943, -91.0759
452.030635, -90.6193
452.038328, -90.1640
452.046020, -89.6120
452.053712, -89.2701
452.061405, -89.0184
452.069097, -88.8084
452.076789, -88.9358
452.084482, -89.4550
452.092174, -90.1338
452.099866, -90.3739
452.107558, -89.7826
452.115251, -88.5952
452.122943, -88.5570
452.130635, -88.6707
452.138328, -88.8819
452.146020, -89.9479
452.153712, -90.3772
452.161405, -90.1365
452.169097, -90.0851
452.176789, -90.4809
452.184482, -91.3562
452.192174, -92.2049
452.199866, -90.9277
452.207558, -90.9086
452.215251, -90.9040
452.222943, -90.8267
452.230635, -90.8470
452.238328, -91.1503
452.246020, -91.4760
452.253712, -91.9893
452.261405, -92.3525
452.269097, -91.9291
452.276789, -90.8083
452.284482, -90.4801
452.292174, -90.8634
452.299866, -90.4649
452.307558, -92.0474
452.315251, -93.5027
452.322943, -93.3992
452.330635, -92.5632
452.338328, -91.8253
452.346020, -91.2832
452.353712, -91.1186
452.361405, -91.0703
452.369097, -91.1998
452.376789, -91.5145
452.384481, -91.3868
452.392174, -90.6150
452.399866, -92.1751
452.407558, -92.2771
452.415251, -92.1908
452.422943, -92.3370
452.430635, -92.8718
452.438328, -93.6345
452.446020, -93.4691
452.453712, -92.5436
452.461405, -91.8966
452.469097, -91.7615
452.476789, -91.8022
452.484481, -91.5140
452.492174, -91.3362
452.499866, -91.6752
452.507558, -92.4750
452.515251, -92.9600
452.522943, -92.6789
452.530635, -91.7405
452.538328, -90.6319
452.546020, -89.9555
452.553712, -89.7736
452.561405, -90.0680
452.569097, -90.8177
452.576789, -91.4553
452.584481, -91.6861
452.592174, -91.5909
452.599866, -92.1131
452.607558, -92.1147
452.615251, -92.4153
452.622943, -92.8671
452.630635, -93.0326
452.638328, -93.1221
452.646020, -93.1514
452.653712, -93.1738
452.661404, -93.0998
452.669097, -93.1396
452.676789, -93.5947
452.684481, -94.0345
452.692174, -94.2922
452.699866, -93.7269
452.707558, -92.2876
452.715251, -91.5843
452.722943, -91.8921
452.730635, -92.7757
452.738328, -93.7230
452.746020, -93.3499
452.753712, -92.1957
452.761404, -91.5588
452.769097, -91.3543
452.776789, -90.7387
452.784481, -89.8553
452.792174, -89.3005
452.799866, -92.7868
452.807558, -92.0313
452.815251, -91.3293
452.822943, -91.0263
452.830635, -91.2816
452.838327, -91.8844
452.846020, -92.1677
452.853712, -91.8501
452.861404, -91.4690
452.869097, -91.1304
452.876789, -90.8428
452.884481, -90.6133
452.892174, -90.5812
452.899866, -90.9186
452.907558, -91.5400
452.915251, -92.0472
452.922943, -92.1636
452.930635, -92.1926
452.938327, -92.5594
452.946020, -92.9285
452.953712, -92.4887
452.961404, -91.3476
452.969097, -90.4857
452.976789, -90.2413
452.984481, -90.4464
452.992174, -91.1552
452.999866, -90.8166
453.007558, -92.3292
453.015251, -93.4248
453.022943, -93.3053
453.030635, -92.7349
453.038327, -92.3314
453.046020, -92.0904
453.053712, -91.6410
453.061404, -91.1289
453.069097, -90.8838
453.076789, -90.9179
453.084481, -91.2871
453.092174, -91.8792
453.099866, -92.2040
453.107558, -92.5118
453.115250, -93.0306
453.122943, -93.3957
453.130635, -93.3371
453.138327, -92.8560
453.146020, -92.3296
453.153712, -92.0135
453.161404, -92.1609
453.169097, -92.8192
453.176789, -93.6260
453.184481, -93.5915
453.192174, -92.5148
453.199866, -88.7493
453.207558, -88.1419
453.215250, -88.4795
453.222943, -89.2104
453.230635, -89.4614
453.238327, -89.3239
453.246020, -89.0805
453.253712, -88.9323
453.261404, -89.0353
453.269097, -89.6366
453.276789, -90.7334
453.284481, -91.7365
453.292174, -92.4346
453.299866, -92.2146
453.307558, -91.3540
453.315250, -90.7133
453.322943, -90.3812
453.330635, -90.6421
453.338327, -90.2371
453.346020, -89.6656
453.353712, -89.6171
453.361404, -89.8616
453.369097, -90.3939
453.376789, -91.0912
453.384481, -92.0680
453.392173, -92.7612
453.399866, -76.3219
453.407558, -76.7771
453.415250, -88.6693
453.422943, -91.5127
453.430635, -91.0165
453.438327, -90.6087
453.446020, -90.2357
453.453712, -89.9916
453.461404, -89.9320
453.469097, -90.3493
453.476789, -91.1941
453.484481, -91.6815
453.492173, -91.6363
453.499866, -90.9901
453.507558, -90.1887
453.515250, -89.6685
453.522943, -89.6004
453.530635, -89.7792
453.538327, -90.1693
453.546020, -90.6260
453.553712, -90.6206
453.561404, -90.2839
453.569097, -89.4740
453.576789, -88.6498
453.584481, -88.1000
453.592173, -87.8289
453.599866, -90.7182
453.607558, -90.6474
453.615250, -90.8975
453.622943, -91.4740
453.630635, -91.9987
453.638327, -92.4592
453.646020, -92.4118
453.653712, -91.8243
453.661404, -91.2589
453.669096, -90.9508
453.676789, -91.0088
453.684481, -91.2465
453.692173, -91.1861
453.699866, -90.6265
453.707558, -89.8468
453.715250, -89.2035
453.722943, -88.9408
453.730635, -88.8825
453.738327, -89.0534
453.746020, -89.4221
453.753712, -86.7685
453.761404, -80.6488
453.769096, -80.3074
453.776789, -80.0862
453.784481, -80.0613
453.792173, -80.4979
453.799866, -91.6665
453.807558, -90.4530
453.815250, -89.9902
453.822943, -90.0080
453.830635, -90.4085
453.838327, -90.9600
453.846020, -91.1369
453.853712, -91.0064
453.861404, -90.6920
453.869096, -90.3537
453.876789, -89.7976
453.884481, -89.2098
453.892173, -89.0138
453.899866, -89.0276
453.907558, -89.3711
453.915250, -90.0170
453.922943, -90.8770
453.930635, -91.8693
453.938327, -92.0514
453.946019, -91.0754
453.953712, -90.2394
453.961404, -90.0949
453.969096, -90.6068
453.976789, -91.4381
453.984481, -91.6294
453.992173, -91.1151
453.999866, -88.9041
454.007558, -89.0386
454.015250, -89.1689
454.022943, -89.1774
454.030635, -89.2736
454.038327, -89.8231
454.046019, -90.5121
454.053712, -91.4324
454.061404, -92.3999
454.069096, -92.3315
454.076789, -91.8353
454.084481, -91.3480
454.092173, -90.8531
454.099866, -90.5082
454.107558, -90.1173
454.115250, -89.7140
454.122943, -89.8300
454.130635, -89.7743
454.138327, -89.0923
454.146019, -88.3741
454.153712, -88.1797
