449.999867, -58.5763
450.007559, -56.6709
450.015251, -56.4981
450.022944, -57.5621
450.030636, -60.9995
450.038328, -68.7556
450.046021, -83.2244
450.053713, -91.5680
450.061405, -90.6884
450.069098, -90.1593
450.076790, -90.1710
450.084482, -90.4708
450.092174, -90.9810
450.099867, -91.5237
450.107559, -91.6180
450.115251, -91.4314
450.122944, -91.0730
450.130636, -90.5713
450.138328, -90.0330
450.146021, -89.5297
450.153713, -89.1523
450.161405, -88.9149
450.169098, -88.7523
450.176790, -88.9739
450.184482, -89.5356
450.192174, -90.2466
450.199867, -89.1259
450.207559, -89.1101
450.215251, -89.3003
450.222944, -90.0225
450.230636, -90.1950
450.238328, -90.1498
450.246021, -91.6805
450.253713, -92.7811
450.261405, -92.9642
450.269097, -92.6172
450.276790, -91.9136
450.284482, -90.9801
450.292174, -90.2215
450.299867, -89.6877
450.307559, -89.2949
450.315251, -89.0417
450.322944, -89.0358
450.330636, -89.1090
450.338328, -89.1039
450.346021, -89.2333
450.353713, -89.5706
450.361405, -89.7473
450.369097, -89.9493
450.376790, -89.9349
450.384482, -89.5198
450.392174, -89.4258
450.399867, -91.1217
450.407559, -91.3462
450.415251, -91.2402
450.422944, -90.9276
450.430636, -90.5667
450.438328, -90.4234
450.446021, -90.1439
450.453713, -89.4976
450.461405, -88.8913
450.469097, -88.6108
450.476790, -88.8958
450.484482, -89.4878
450.492174, -89.7524
450.499867, -89.6425
450.507559, -89.6401
450.515251, -89.6345
450.522944, -89.5334
450.530636, -89.0399
450.538328, -88.6059
450.546020, -88.7080
450.553713, -89.1799
450.561405, -89.6983
450.569097, -90.0273
450.576790, -90.1881
450.584482, -90.2371
450.592174, -90.5450
450.599867, -88.6917
450.607559, -88.1728
450.615251, -88.1666
450.622944, -88.5545
450.630636, -88.6018
450.638328, -88.6402
450.646020, -88.8766
450.653713, -89.3781
450.661405, -89.5019
450.669097, -89.3876
450.676790, -89.4598
450.684482, -89.1802
450.692174, -88.6646
450.699867, -87.9986
450.707559, -88.3373
450.715251, -89.0268
450.722944, -89.2801
450.730636, -88.8333
450.738328, -88.4877
450.746020, -88.4266
450.753713, -88.8368
450.761405, -89.6389
450.769097, -90.3364
450.776790, -90.5712
450.784482, -90.4479
450.792174, -90.1583
450.799867, -86.9148
450.807559, -86.1075
450.815251, -86.1297
450.822943, -86.5153
450.830636, -87.2068
450.838328, -87.2661
450.846020, -87.1549
450.853713, -87.6698
450.861405, -88.4038
450.869097, -89.0617
450.876790, -89.4174
450.884482, -89.3336
450.892174, -89.3782
450.899867, -89.7734
450.907559, -89.8758
450.915251, -89.4651
450.922943, -88.8084
450.930636, -89.4660
450.938328, -89.0071
450.946020, -88.0917
450.953713, -87.7147
450.961405, -88.2484
450.969097, -88.9338
450.976790, -90.0331
450.984482, -90.8214
450.992174, -90.5776
450.999867, -89.4266
451.007559, -88.0836
451.015251, -87.6908
451.022943, -87.7342
451.030636, -88.1232
451.038328, -88.3495
451.046020, -88.2380
451.053713, -88.1014
451.061405, -88.1918
451.069097, -88.5383
451.076790, -89.1061
451.084482, -89.7749
451.092174, -90.3450
451.099866, -90.4560
451.107559, -90.0503
451.115251, -89.2857
451.122943, -88.6401
451.130636, -88.6644
451.138328, -89.2585
451.146020, -89.7566
451.153713, -89.9605
451.161405, -89.7428
451.169097, -89.3947
451.176790, -89.4045
451.184482, -89.6785
451.192174, -89.7333
451.199866, -88.9541
451.207559, -89.5160
451.215251, -90.1791
451.222943, -90.1127
451.230636, -88.9316
451.238328, -88.8162
451.246020, -89.0875
451.253713, -89.1909
451.261405, -89.0313
451.269097, -88.5355
451.276789, -87.8307
451.284482, -87.4766
451.292174, -87.2594
451.299866, -86.9746
451.307559, -86.9239
451.315251, -87.1699
451.322943, -87.5623
451.330636, -88.0164
451.338328, -88.1171
451.346020, -88.0577
451.353713, -88.4380
451.361405, -89.2465
451.369097, -89.9970
451.376789, -90.0935
451.384482, -89.7290
451.392174, -89.3050
451.399866, -89.3577
451.407559, -89.8117
451.415251, -90.3706
451.422943, -90.6869
451.430636, -90.6429
451.438328, -91.5495
451.446020, -92.1858
451.453713, -91.1021
451.461405, -89.6924
451.469097, -88.6812
451.476789, -88.1240
451.484482, -88.2000
451.492174, -88.4632
451.499866, -88.5880
451.507559, -88.4104
451.515251, -88.0627
451.522943, -88.1131
451.530636, -88.7368
451.538328, -89.5630
451.546020, -89.7849
451.553712, -88.9834
451.561405, -87.6549
451.569097, -87.4451
451.576789, -87.5887
451.584482, -87.5877
451.592174, -89.0958
451.599866, -88.7566
451.607559, -89.2024
451.615251, -90.1729
451.622943, -91.3647
451.630636, -91.6964
451.638328, -91.0500
451.646020, -89.9863
451.653712, -89.0073
451.661405, -88.4542
451.669097, -88.2243
451.676789, -88.3772
451.684482, -88.6609
451.692174, -88.9470
451.699866, -89.5651
451.707559, -90.2266
451.715251, -90.4350
451.722943, -90.1656
451.730636, -89.9255
451.738328, -89.8617
451.746020, -89.7146
451.753712, -89.2990
451.761405, -88.5499
451.769097, -89.1169
451.776789, -89.5532
451.784482, -89.3590
451.792174, -89.0002
451.799866, -89.7050
451.807559, -89.9614
451.815251, -90.3162
451.822943, -90.5057
451.830635, -90.3874
451.838328, -89.8005
451.846020, -88.9874
451.853712, -88.6869
451.861405, -89.4812
451.869097, -90.4400
451.876789, -90.4985
