0.000000, -64.3272
0.007692, -65.4666
0.015385, -68.9192
0.023077, -76.4097
0.030769, -89.9657
0.038462, -98.2819
0.046154, -99.1587
0.053846, -99.6622
0.061538, -99.6779
0.069231, -99.2023
0.076923, -98.0112
0.084615, -97.0566
0.092308, -96.7868
0.100000, -97.0569
0.107692, -97.7293
0.115385, -98.0159
0.123077, -97.3342
0.130769, -96.5258
0.138462, -96.8210
0.146154, -96.8170
0.153846, -96.7988
0.161538, -96.3036
0.169231, -95.6989
0.176923, -95.3479
0.184615, -95.0271
0.192308, -94.8728
0.200000, -96.7994
0.207692, -96.5362
0.215385, -96.5421
0.223077, -96.4911
0.230769, -95.8683
0.238461, -95.7462
0.246154, -95.6657
0.253846, -95.1025
0.261538, -95.6102
0.269231, -95.7938
0.276923, -95.5883
0.284615, -95.4283
0.292308, -95.6600
0.300000, -96.1128
0.307692, -96.4063
0.315385, -96.7842
0.323077, -97.6677
0.330769, -98.6277
0.338461, -98.7767
0.346154, -98.1248
0.353846, -97.3114
0.361538, -96.4440
0.369231, -96.4156
0.376923, -96.6124
0.384615, -96.7932
0.392308, -97.1554
0.400000, -97.1521
0.407692, -96.8092
0.415385, -97.0535
0.423077, -96.9721
0.430769, -96.7574
0.438461, -96.6682
0.446154, -95.4836
0.453846, -94.9716
0.461538, -94.7850
0.469231, -94.1164
0.476923, -93.3234
0.484615, -92.9053
0.492308, -94.3582
0.500000, -94.6287
0.507692, -94.6494
0.515384, -94.8326
0.523077, -95.7756
0.530769, -97.1493
0.538461, -98.1081
0.546154, -98.2890
0.553846, -97.7518
0.561538, -96.9221
0.569231, -96.4830
0.576923, -96.3638
0.584615, -96.3673
0.592308, -96.5275
0.600000, -96.5560
0.607692, -96.4247
0.615384, -96.7310
0.623077, -97.2615
0.630769, -98.0933
0.638461, -99.4486
0.646154, -99.5724
0.653846, -98.2495
0.661538, -97.3934
0.669231, -97.1506
0.676923, -97.6000
0.684615, -98.4906
0.692308, -98.4590
0.700000, -97.8081
0.707692, -97.3201
0.715384, -96.9047
0.723077, -96.6450
0.730769, -96.4783
0.738461, -95.9792
0.746154, -94.3493
0.753846, -92.7050
0.761538, -92.2264
0.769231, -94.6119
0.776923, -96.9405
0.784615, -97.5358
0.792307, -97.2378
0.800000, -96.2268
0.807692, -93.1660
0.815384, -88.5076
0.823077, -90.6763
0.830769, -93.5247
0.838461, -93.3941
0.846154, -93.0264
0.853846, -92.8859
0.861538, -93.9007
0.869231, -94.6571
0.876923, -95.6699
0.884615, -96.6375
0.892307, -96.1897
0.900000, -95.5634
0.907692, -95.6029
0.915384, -96.1233
0.923077, -96.7713
0.930769, -95.1586
0.938461, -93.6854
0.946154, -94.5372
0.953846, -95.8401
0.961538, -96.7858
0.969231, -96.5428
0.976923, -96.0930
0.984615, -96.3245
0.992307, -96.8451
1.000000, -95.7447
1.007692, -95.0530
1.015384, -95.0450
1.023077, -94.8168
1.030769, -94.2429
1.038461, -94.7720
1.046154, -95.8770
1.053846, -97.2078
1.061538, -97.3994
1.069230, -96.4445
1.076923, -95.6032
1.084615, -95.3924
1.092307, -95.7441
1.100000, -96.6144
1.107692, -97.5479
1.115384, -97.2725
1.123077, -95.5871
1.130769, -94.2013
1.138461, -93.8222
1.146154, -94.3091
1.153846, -95.8833
1.161538, -97.7275
1.169230, -97.1126
1.176923, -94.3584
1.184615, -92.4216
1.192307, -92.1714
1.200000, -96.2371
1.207692, -94.2452
1.215384, -95.2786
1.223077, -95.3528
1.230769, -95.2685
1.238461, -95.8475
1.246154, -97.4213
1.253846, -97.0702
1.261538, -96.4446
1.269230, -95.9715
1.276923, -96.1313
1.284615, -96.7863
1.292307, -97.5784
1.300000, -97.8437
1.307692, -96.4216
1.315384, -94.4303
1.323077, -93.4149
1.330769, -93.2850
1.338461, -94.1174
1.346153, -95.4285
1.353846, -96.5591
1.361538, -96.7299
1.369230, -96.2242
1.376923, -97.3183
1.384615, -98.0430
1.392307, -98.0807
1.400000, -96.2252
1.407692, -94.6587
1.415384, -94.7667
1.423077, -94.7825
1.430769, -94.5418
1.438461, -95.3221
1.446153, -96.7713
1.453846, -96.6595
1.461538, -96.1318
1.469230, -96.6058
1.476923, -96.6726
1.484615, -96.4223
1.492307, -94.2853
1.500000, -90.8429
1.507692, -88.9062
1.515384, -88.4959
1.523077, -91.0643
1.530769, -93.2709
1.538461, -94.1936
1.546153, -95.3181
1.553846, -95.6574
1.561538, -96.2178
1.569230, -96.8644
1.576923, -97.5333
1.584615, -97.5713
1.592307, -96.2797
1.600000, -93.6368
1.607692, -92.4906
1.615384, -92.6664
1.623076, -93.8205
1.630769, -95.4437
1.638461, -99.2934
1.646153, -98.1695
1.653846, -97.0445
1.661538, -96.7055
1.669230, -96.8319
1.676923, -96.6769
1.684615, -94.6890
1.692307, -92.5075
1.700000, -90.1274
1.707692, -90.3264
1.715384, -91.8634
1.723076, -95.3363
1.730769, -98.2042
1.738461, -97.9120
1.746153, -97.0117
1.753846, -96.4338
1.761538, -97.0911
1.769230, -97.6288
1.776923, -97.1094
1.784615, -97.4047
1.792307, -96.9550
1.799999, -97.4679
1.807692, -97.6743
1.815384, -97.1947
1.823076, -98.0381
1.830769, -98.2672
1.838461, -98.3232
1.846153, -97.7979
1.853846, -96.6729
1.861538, -95.5512
1.869230, -94.9561
1.876923, -94.2177
1.884615, -92.1754
1.892307, -91.6892
1.899999, -92.0577
1.907692, -93.4146
1.915384, -95.1014
1.923076, -96.0528
1.930769, -96.6959
1.938461, -97.9144
1.946153, -99.1178
1.953846, -99.0848
1.961538, -98.0409
1.969230, -96.4570
1.976923, -95.8160
1.984615, -96.1894
1.992307, -96.8832
1.999999, -97.4589
2.007692, -97.0237
2.015384, -97.1024
2.023076, -97.6372
2.030769, -97.4670
2.038461, -96.9732
2.046153, -96.0367
2.053846, -94.3309
2.061538, -94.0792
2.069230, -93.8474
2.076922, -92.1676
2.084615, -90.8787
2.092307, -90.4455
2.099999, -95.8044
2.107692, -95.3625
2.115384, -95.7164
2.123076, -97.0273
2.130769, -98.1531
2.138461, -98.6836
2.146153, -98.5182
2.153846, -98.2095
2.161538, -97.9414
2.169230, -97.2797
2.176922, -96.2810
2.184615, -95.4669
2.192307, -96.5419
2.199999, -98.2958
2.207692, -98.7677
2.215384, -98.4344
2.223076, -97.6086
2.230769, -97.3054
2.238461, -96.6949
2.246153, -96.3598
2.253846, -94.1402
2.261538, -90.2096
2.269230, -89.9600
2.276922, -90.6117
2.284615, -92.5340
2.292307, -94.6589
2.299999, -95.9689
2.307692, -97.6068
2.315384, -98.6803
2.323076, -98.7036
2.330769, -98.4208
2.338461, -98.4684
2.346153, -98.6978
2.353845, -97.9066
2.361538, -96.0231
2.369230, -94.9702
2.376922, -94.6758
2.384615, -94.6843
2.392307, -95.2376
2.399999, -92.4615
2.407692, -92.9199
2.415384, -94.3192
2.423076, -95.4318
2.430769, -95.9704
2.438461, -95.7779
2.446153, -92.6182
2.453845, -88.8291
2.461538, -87.0238
2.469230, -89.5581
2.476922, -93.6325
2.484615, -95.5318
2.492307, -96.0576
2.499999, -96.5439
2.507692, -96.8843
2.515384, -96.8734
2.523076, -96.8095
2.530769, -96.6819
2.538461, -94.4277
2.546153, -90.0206
2.553845, -87.5638
2.561538, -86.9229
2.569230, -87.3540
2.576922, -89.2373
2.584615, -92.2030
2.592307, -93.7938
2.599999, -95.6192
2.607692, -95.3286
2.615384, -94.4126
2.623076, -92.1046
2.630768, -89.6920
2.638461, -88.6013
2.646153, -88.4017
2.653845, -89.0982
2.661538, -90.9845
2.669230, -92.8087
2.676922, -94.0295
2.684615, -95.0522
2.692307, -95.1675
