0.000000, -64.2901
0.007692, -65.4003
0.015385, -68.8515
0.023077, -76.3394
0.030769, -89.7332
0.038462, -97.2322
0.046154, -96.9662
0.053846, -96.2623
0.061538, -95.4717
0.069231, -95.1580
0.076923, -95.0048
0.084615, -92.8861
0.092308, -91.3053
0.100000, -90.9255
0.107692, -91.6007
0.115385, -93.9534
0.123077, -97.2145
0.130769, -98.2369
0.138462, -97.8332
0.146154, -97.3049
0.153846, -97.0276
0.161538, -97.1515
0.169231, -97.4295
0.176923, -97.3463
0.184615, -96.9277
0.192308, -96.6279
0.200000, -98.4751
0.207692, -98.0156
0.215385, -97.4287
0.223077, -97.1224
0.230769, -97.0923
0.238461, -97.3878
0.246154, -97.7218
0.253846, -97.5618
0.261538, -96.9726
0.269231, -96.3172
0.276923, -96.1174
0.284615, -96.2948
0.292308, -96.4073
0.300000, -96.4078
0.307692, -96.4704
0.315385, -96.8005
0.323077, -97.7927
0.330769, -98.8053
0.338461, -98.4777
0.346154, -97.3159
0.353846, -97.5730
0.361538, -98.2415
0.369231, -98.0184
0.376923, -97.9366
0.384615, -97.9810
0.392308, -97.3593
0.400000, -92.7876
0.407692, -93.6579
0.415385, -96.2761
0.423077, -98.1601
0.430769, -98.2230
0.438461, -97.4398
0.446154, -96.8916
0.453846, -96.7946
0.461538, -97.2579
0.469231, -98.0345
0.476923, -98.3940
0.484615, -97.9072
0.492308, -97.1509
0.500000, -96.7962
0.507692, -96.6628
0.515384, -96.5716
0.523077, -96.9438
0.530769, -97.7013
0.538461, -98.8948
0.546154, -100.0336
0.553846, -99.5408
0.561538, -98.1045
0.569231, -96.9197
0.576923, -95.8295
0.584615, -93.3709
0.592308, -90.9698
0.600000, -94.1198
0.607692, -94.1466
0.615384, -94.8959
0.623077, -96.3169
0.630769, -97.3289
0.638461, -97.4901
0.646154, -98.0078
0.653846, -98.0395
0.661538, -97.5251
0.669231, -97.1284
0.676923, -96.2298
0.684615, -92.5066
0.692308, -89.6564
0.700000, -94.6477
0.707692, -94.5540
0.715384, -94.4671
0.723077, -94.4369
0.730769, -96.9746
0.738461, -97.1912
0.746154, -97.3357
0.753846, -97.2835
0.761538, -97.1123
0.769231, -96.3789
0.776923, -95.5933
0.784615, -95.9895
0.792307, -96.8291
0.800000, -97.2272
0.807692, -94.5437
0.815384, -92.6716
0.823077, -95.8848
0.830769, -97.7148
0.838461, -98.6515
0.846154, -99.2159
0.853846, -99.2421
0.861538, -98.6800
0.869231, -97.7377
0.876923, -97.2374
0.884615, -97.1887
0.892307, -97.0722
0.900000, -97.2381
0.907692, -97.3729
0.915384, -97.2642
0.923077, -97.7223
0.930769, -97.8979
0.938461, -97.2197
0.946154, -96.6290
0.953846, -96.4944
0.961538, -96.7176
0.969231, -97.0112
0.976923, -97.0724
0.984615, -96.8004
0.992307, -96.7306
1.000000, -96.7290
1.007692, -96.9733
1.015384, -97.4612
1.023077, -98.0137
1.030769, -98.0958
1.038461, -97.8988
1.046154, -97.7323
1.053846, -98.0403
1.061538, -99.0412
1.069230, -99.9163
1.076923, -96.4382
1.084615, -91.8278
1.092307, -89.6262
1.100000, -89.2024
1.107692, -90.0604
1.115384, -92.7877
1.123077, -96.8528
1.130769, -98.4210
1.138461, -98.2842
1.146154, -98.0425
1.153846, -97.8075
1.161538, -97.7140
1.169230, -97.5680
1.176923, -95.4913
1.184615, -92.4960
1.192307, -90.9037
1.200000, -96.5404
1.207692, -96.9533
1.215384, -97.1630
1.223077, -96.7250
1.230769, -96.7589
1.238461, -98.1380
1.246154, -96.9869
1.253846, -95.8014
1.261538, -95.9666
1.269230, -96.0474
1.276923, -96.2980
1.284615, -96.7144
1.292307, -97.0185
1.300000, -97.4931
1.307692, -98.0600
1.315384, -98.7400
1.323077, -99.2998
1.330769, -98.0961
1.338461, -96.5549
1.346153, -95.7415
1.353846, -95.4886
1.361538, -95.9713
1.369230, -96.8865
1.376923, -97.6801
1.384615, -98.1385
1.392307, -97.8153
1.400000, -89.4551
1.407692, -90.4306
1.415384, -93.5264
1.423077, -96.4421
1.430769, -99.6897
1.438461, -99.3465
1.446153, -99.1177
1.453846, -98.9910
1.461538, -97.9254
1.469230, -96.0382
1.476923, -96.1716
1.484615, -96.1064
1.492307, -95.8886
1.500000, -94.8957
1.507692, -95.6416
1.515384, -95.9558
1.523077, -96.4967
1.530769, -97.4601
1.538461, -98.9431
1.546153, -100.4329
1.553846, -100.8487
1.561538, -99.4859
1.569230, -95.1865
1.576923, -90.6095
1.584615, -85.8002
1.592307, -83.5919
1.600000, -83.1978
1.607692, -84.1217
1.615384, -87.9447
1.623076, -93.5592
1.630769, -98.5808
1.638461, -99.3021
1.646153, -99.2501
1.653846, -99.0523
1.661538, -98.7460
1.669230, -98.2867
1.676923, -97.9137
1.684615, -96.6444
1.692307, -95.0567
1.700000, -94.9544
1.707692, -95.2178
1.715384, -95.7333
1.723076, -96.7453
1.730769, -96.9662
1.738461, -96.4426
1.746153, -96.1325
1.753846, -96.3962
1.761538, -97.1868
1.769230, -97.2396
1.776923, -96.5631
1.784615, -96.8013
1.792307, -96.2837
1.799999, -95.4743
1.807692, -94.9639
1.815384, -95.4817
1.823076, -97.3920
1.830769, -98.6262
1.838461, -98.3072
1.846153, -97.3869
1.853846, -96.9787
1.861538, -96.7205
1.869230, -96.6958
1.876923, -96.7393
1.884615, -97.0845
1.892307, -97.4143
1.899999, -91.9336
1.907692, -92.7131
1.915384, -94.6352
1.923076, -96.6602
1.930769, -97.7167
1.938461, -98.1276
1.946153, -98.2578
1.953846, -98.0087
1.961538, -97.5000
1.969230, -97.0012
1.976923, -96.7323
1.984615, -96.3139
1.992307, -95.9414
1.999999, -95.6681
2.007692, -95.3242
2.015384, -96.4624
2.023076, -97.6158
2.030769, -97.5214
2.038461, -97.0082
2.046153, -96.4585
2.053846, -96.1993
2.061538, -96.6088
2.069230, -96.6503
2.076922, -96.5282
2.084615, -95.9236
2.092307, -95.7187
2.099999, -89.9180
2.107692, -90.8813
2.115384, -92.6656
2.123076, -93.8903
2.130769, -96.3114
2.138461, -96.0129
2.146153, -96.8870
2.153846, -97.6951
2.161538, -97.6315
2.169230, -97.7141
2.176922, -97.7238
2.184615, -96.5353
2.192307, -95.7401
2.199999, -96.5914
2.207692, -96.5353
2.215384, -97.0077
2.223076, -97.7163
2.230769, -97.9693
2.238461, -97.4952
2.246153, -96.8635
2.253846, -96.1788
2.261538, -95.6585
2.269230, -95.5252
2.276922, -95.6231
2.284615, -96.1451
2.292307, -96.7715
2.299999, -96.7394
2.307692, -96.1057
2.315384, -95.5868
2.323076, -95.7679
2.330769, -96.4844
2.338461, -97.5115
2.346153, -98.2152
2.353845, -98.2655
2.361538, -98.0243
2.369230, -98.0019
2.376922, -98.2673
2.384615, -98.4440
2.392307, -98.2832
2.399999, -88.4176
2.407692, -89.7353
2.415384, -93.4976
2.423076, -97.4016
2.430769, -98.8035
2.438461, -98.3840
2.446153, -97.0731
2.453845, -95.6573
2.461538, -94.7439
2.469230, -94.4386
2.476922, -95.1004
2.484615, -94.8774
2.492307, -94.7801
2.499999, -94.8366
2.507692, -94.9908
2.515384, -95.3202
2.523076, -95.9953
2.530769, -96.6363
2.538461, -96.8720
2.546153, -96.3280
2.553845, -95.5576
2.561538, -96.3822
2.569230, -96.0341
2.576922, -96.1484
2.584615, -96.8142
2.592307, -96.7681
2.599999, -89.6258
2.607692, -91.1427
2.615384, -94.2592
2.623076, -97.2168
2.630768, -97.9974
2.638461, -97.9221
2.646153, -97.6069
2.653845, -97.1440
2.661538, -96.5432
2.669230, -96.1029
2.676922, -95.9222
2.684615, -95.1898
2.692307, -94.0991
2.699999, -96.5658
2.707692, -96.4348
2.715384, -96.2871
2.723076, -95.6729
2.730768, -95.7022
2.738461, -95.4030
2.746153, -95.3850
2.753845, -95.9166
2.761538, -96.3345
2.769230, -96.4407
2.776922, -96.4908
2.784615, -96.5000
2.792307, -96.5426
2.799999, -96.9088
2.807692, -97.2755
2.815384, -98.0798
2.823076, -97.8428
2.830768, -96.6629
2.838461, -96.0131
2.846153, -95.8853
2.853845, -96.0598
2.861538, -96.2160
2.869230, -95.7534
2.876922, -95.8128
2.884615, -95.2722
2.892307, -94.4746
2.899999, -91.3041
2.907691, -92.1180
2.915384, -93.9207
2.923076, -95.6864
2.930768, -96.4649
2.938461, -96.1462
2.946153, -95.5563
2.953845, -95.4025
2.961538, -95.7494
2.969230, -96.6598
2.976922, -98.2685
2.984615, -98.4567
2.992307, -97.3331
2.999999, -98.3623
3.007691, -98.3252
3.015384, -98.1066
3.023076, -97.7049
3.030768, -97.3058
3.038461, -96.6445
3.046153, -95.5679
3.053845, -94.7042
3.061538, -94.0066
3.069230, -92.8092
3.076922, -91.3656
3.084615, -88.4032
3.092307, -85.8680
3.099999, -90.6968
3.107691, -91.7785
3.115384, -93.5955
3.123076, -94.1269
3.130768, -93.7225
3.138461, -93.5975
3.146153, -93.8806
3.153845, -95.7413
3.161538, -96.9175
3.169230, -96.6802
3.176922, -95.9172
3.184614, -94.9649
3.192307, -94.5301
3.199999, -96.3869
3.207691, -96.7051
3.215384, -96.6486
3.223076, -96.5983
3.230768, -97.5474
3.238461, -98.3667
3.246153, -99.0289
3.253845, -98.8570
3.261538, -97.9813
3.269230, -97.5386
3.276922, -97.7626
3.284614, -97.9824
3.292307, -97.6438
3.299999, -96.7928
3.307691, -96.2810
3.315384, -96.4466
3.323076, -97.0228
3.330768, -97.5882
3.338461, -97.5817
3.346153, -97.2401
3.353845, -97.6300
3.361537, -97.9766
3.369230, -98.3248
3.376922, -98.6394
3.384614, -98.6296
3.392307, -98.3956
3.399999, -98.0046
3.407691, -97.5200
3.415384, -97.7948
3.423076, -98.1200
3.430768, -98.6461
3.438461, -98.1991
3.446153, -97.3484
3.453845, -97.2367
3.461537, -97.2673
3.469230, -96.8555
3.476922, -95.9346
3.484614, -96.0819
3.492307, -96.2368
3.499999, -96.1237
3.507691, -95.7092
3.515384, -95.5191
3.523076, -95.3778
3.530768, -95.1947
3.538461, -95.4529
3.546153, -96.1300
3.553845, -97.1739
3.561537, -98.3325
3.569230, -94.4913
3.576922, -85.5815
3.584614, -79.8123
3.592307, -77.4966
3.599999, -92.1142
3.607691, -92.9991
3.615384, -94.3155
3.623076, -95.2869
3.630768, -99.8616
3.638460, -99.2937
3.646153, -98.5330
3.653845, -98.3895
3.661537, -98.3591
3.669230, -98.6592
3.676922, -96.7396
3.684614, -93.2080
3.692307, -92.0287
3.699999, -94.7734
3.707691, -93.3764
3.715384, -92.0541
3.723076, -92.7298
3.730768, -95.9012
3.738460, -96.1737
3.746153, -95.9868
3.753845, -96.4850
3.761537, -97.4883
3.769230, -97.5334
3.776922, -97.0533
3.784614, -96.6138
3.792307, -96.4263
3.799999, -96.3065
3.807691, -95.9374
3.815384, -95.6563
3.823076, -96.0928
3.830768, -96.6654
3.838460, -96.8077
3.846153, -96.6629
3.853845, -97.1780
3.861537, -96.3921
3.869230, -96.1380
3.876922, -95.9874
3.884614, -95.2494
3.892307, -94.7542
3.899999, -94.7331
3.907691, -95.3142
3.915383, -96.0267
3.923076, -95.7634
3.930768, -95.3173
3.938460, -95.6935
3.946153, -96.2942
3.953845, -97.9970
3.961537, -99.6386
3.969230, -100.3971
3.976922, -100.6264
3.984614, -99.6674
3.992307, -98.2546
3.999999, -97.1435
4.007691, -96.4802
4.015383, -96.2609
4.023076, -96.9958
4.030768, -97.9161
4.038460, -98.6193
4.046153, -99.1394
4.053845, -99.2808
4.061537, -99.0089
4.069230, -98.5883
4.076922, -98.2395
4.084614, -98.0246
4.092307, -98.1623
4.099999, -98.6607
4.107691, -99.0767
4.115383, -99.1920
4.123076, -98.9673
4.130768, -98.3540
4.138460, -97.5825
4.146153, -96.9393
4.153845, -96.7356
4.161537, -96.8560
4.169230, -97.2713
4.176922, -97.1185
4.184614, -95.6852
4.192306, -94.7358
4.199999, -97.3480
4.207691, -97.0667
4.215383, -96.6542
4.223076, -96.4656
4.230768, -97.7975
4.238460, -97.6199
4.246153, -97.8730
4.253845, -97.6997
4.261537, -97.4131
4.269230, -97.1732
4.276922, -97.2072
4.284614, -97.3771
4.292306, -97.4653
4.299999, -97.7467
4.307691, -97.7166
4.315383, -97.0098
4.323076, -96.4291
4.330768, -95.9660
4.338460, -95.7211
4.346153, -95.9852
4.353845, -96.7441
4.361537, -97.9574
4.369230, -99.5335
4.376922, -100.1290
4.384614, -99.0842
4.392306, -97.7340
4.399999, -88.7089
4.407691, -89.5363
4.415383, -92.4052
4.423076, -96.1435
4.430768, -97.6313
4.438460, -98.4614
4.446153, -98.9845
4.453845, -99.0997
4.461537, -99.1144
4.469229, -98.2895
4.476922, -97.2150
4.484614, -96.6788
4.492306, -96.6586
4.499999, -97.1840
