0.000000, -64.3058
0.007692, -65.4449
0.015385, -68.8914
0.023077, -76.3633
0.030769, -89.7029
0.038462, -97.1303
0.046154, -96.9186
0.053846, -97.5757
0.061538, -98.0553
0.069231, -98.1323
0.076923, -97.9223
0.084615, -97.3220
0.092308, -96.5592
0.100000, -96.2241
0.107692, -96.4688
0.115385, -97.2605
0.123077, -98.2296
0.130769, -98.7729
0.138462, -98.8788
0.146154, -98.7054
0.153846, -98.3440
0.161538, -97.8290
0.169231, -98.1065
0.176923, -98.1948
0.184615, -98.2120
0.192308, -98.0716
0.200000, -97.6244
0.207692, -98.3473
0.215385, -98.6739
0.223077, -98.7701
0.230769, -98.8442
0.238461, -98.8061
0.246154, -98.7088
0.253846, -98.6816
0.261538, -98.6354
0.269231, -98.5614
0.276923, -98.5347
0.284615, -97.9771
0.292308, -97.1878
0.300000, -96.6157
0.307692, -96.3837
0.315385, -96.4601
0.323077, -96.7441
0.330769, -97.2501
0.338461, -97.8120
0.346154, -98.3016
0.353846, -98.7622
0.361538, -98.8030
0.369231, -98.1723
0.376923, -97.2859
0.384615, -97.2729
0.392308, -97.3376
0.400000, -97.6799
0.407692, -97.6039
0.415385, -97.5413
0.423077, -96.9673
0.430769, -96.7321
0.438461, -96.8443
0.446154, -97.1799
0.453846, -97.5691
0.461538, -97.3759
0.469231, -96.8773
0.476923, -96.2261
0.484615, -95.6133
0.492308, -95.5398
0.500000, -95.7232
0.507692, -96.1866
0.515384, -96.8326
0.523077, -97.6392
0.530769, -98.0976
0.538461, -98.1121
0.546154, -97.6775
0.553846, -97.1411
0.561538, -96.7940
0.569231, -97.4202
0.576923, -98.7936
0.584615, -99.0000
0.592308, -98.3597
0.600000, -97.8316
0.607692, -97.8302
0.615384, -99.0763
0.623077, -100.4036
0.630769, -100.5089
0.638461, -98.6436
0.646154, -98.2006
0.653846, -97.3593
0.661538, -96.3471
0.669231, -95.4833
0.676923, -95.2582
0.684615, -95.4286
0.692308, -95.5970
0.700000, -95.4796
0.707692, -95.1365
0.715384, -95.0175
0.723077, -95.4503
0.730769, -96.3987
0.738461, -97.5396
0.746154, -97.7838
0.753846, -97.1589
0.761538, -96.3302
0.769231, -95.6425
0.776923, -96.3659
0.784615, -97.1503
0.792307, -97.5818
0.800000, -97.5325
0.807692, -94.2777
0.815384, -93.1401
0.823077, -97.3254
0.830769, -99.1609
0.838461, -98.7373
0.846154, -97.5501
0.853846, -96.4083
0.861538, -95.9547
0.869231, -96.2562
0.876923, -97.0348
0.884615, -97.4639
0.892307, -97.2973
0.900000, -97.0866
0.907692, -97.1576
0.915384, -97.5728
0.923077, -97.8638
0.930769, -97.0997
0.938461, -96.0385
0.946154, -95.4888
0.953846, -95.6024
0.961538, -96.3120
0.969231, -97.3383
0.976923, -98.1071
0.984615, -98.3612
0.992307, -98.4372
1.000000, -98.2508
1.007692, -97.4485
1.015384, -97.3155
1.023077, -97.0271
1.030769, -96.5678
1.038461, -97.0299
1.046154, -97.1860
1.053846, -96.9501
1.061538, -96.8127
1.069230, -97.0333
1.076923, -97.4285
1.084615, -96.8978
1.092307, -95.9285
1.100000, -95.5269
1.107692, -95.7101
1.115384, -96.4626
1.123077, -97.3165
1.130769, -97.4044
1.138461, -97.1792
1.146154, -98.1943
1.153846, -99.2260
1.161538, -99.4874
1.169230, -99.9826
1.176923, -98.6827
1.184615, -96.8848
1.192307, -96.0751
1.200000, -96.4361
1.207692, -95.8540
1.215384, -97.1270
1.223077, -98.5644
1.230769, -99.4576
1.238461, -98.7936
1.246154, -97.4898
1.253846, -96.4730
1.261538, -96.7145
1.269230, -96.8197
1.276923, -96.7655
1.284615, -96.7091
1.292307, -97.1774
1.300000, -98.0493
1.307692, -98.5234
1.315384, -98.1984
1.323077, -97.3493
1.330769, -96.5035
1.338461, -96.2643
1.346153, -96.5415
1.353846, -96.7774
1.361538, -96.5409
1.369230, -96.2041
1.376923, -96.3537
1.384615, -97.0292
1.392307, -98.1105
1.400000, -96.7278
1.407692, -95.9876
1.415384, -95.6646
1.423077, -95.9684
1.430769, -96.6582
1.438461, -96.8438
1.446153, -96.5680
1.453846, -96.5729
1.461538, -96.2846
1.469230, -95.8658
1.476923, -95.6848
1.484615, -95.6274
1.492307, -95.5210
1.500000, -95.4543
1.507692, -95.7021
1.515384, -96.4336
1.523077, -97.2566
1.530769, -97.4573
1.538461, -97.2673
1.546153, -97.3081
1.553846, -97.9121
1.561538, -98.7113
1.569230, -98.4240
1.576923, -97.3760
1.584615, -97.4695
1.592307, -97.0009
1.600000, -96.8631
1.607692, -97.1038
1.615384, -97.7575
1.623076, -97.3940
1.630769, -98.2624
1.638461, -98.7688
1.646153, -98.5599
1.653846, -98.7353
1.661538, -98.6556
1.669230, -98.1755
1.676923, -97.8621
1.684615, -97.7174
1.692307, -97.7847
1.700000, -97.8602
1.707692, -97.8349
1.715384, -98.0912
1.723076, -98.7156
1.730769, -99.2756
1.738461, -99.3632
1.746153, -98.8709
1.753846, -98.2586
1.761538, -97.9239
1.769230, -97.8605
1.776923, -97.7996
1.784615, -97.4767
1.792307, -96.4485
1.799999, -96.4872
1.807692, -96.6324
1.815384, -96.6719
1.823076, -97.7081
1.830769, -98.1597
1.838461, -97.4173
1.846153, -96.8066
1.853846, -97.1630
1.861538, -97.6511
1.869230, -97.8255
1.876923, -97.6541
1.884615, -97.0934
1.892307, -96.4253
1.899999, -95.9754
1.907692, -95.8070
1.915384, -95.9251
1.923076, -95.5862
1.930769, -95.6141
1.938461, -95.9041
1.946153, -96.6940
1.953846, -97.7759
1.961538, -98.1654
1.969230, -97.5846
1.976923, -96.7501
1.984615, -96.8391
1.992307, -96.9107
1.999999, -97.0627
2.007692, -96.5190
2.015384, -96.6801
2.023076, -97.1413
2.030769, -97.3294
2.038461, -96.9301
2.046153, -96.6634
2.053846, -96.7337
2.061538, -96.4474
2.069230, -95.4627
2.076922, -94.0351
2.084615, -93.0312
2.092307, -92.9403
2.099999, -93.8780
2.107692, -94.6748
2.115384, -95.3871
2.123076, -95.9236
2.130769, -96.2346
2.138461, -96.8200
2.146153, -97.9512
2.153846, -99.0978
2.161538, -99.5727
2.169230, -99.3054
2.176922, -98.5230
2.184615, -97.6092
2.192307, -98.4211
2.199999, -98.3684
2.207692, -97.0735
2.215384, -96.4273
2.223076, -97.4060
2.230769, -98.2071
2.238461, -98.6814
2.246153, -98.5523
2.253846, -97.5197
2.261538, -96.6209
2.269230, -95.9790
2.276922, -95.7280
2.284615, -96.0904
2.292307, -96.6051
2.299999, -97.0997
2.307692, -97.5545
2.315384, -97.4486
2.323076, -96.9593
2.330769, -96.5981
2.338461, -96.7080
2.346153, -97.2353
2.353845, -97.8269
2.361538, -97.8919
2.369230, -97.5709
2.376922, -97.1295
2.384615, -96.7057
2.392307, -96.9941
2.399999, -97.2375
2.407692, -96.7143
2.415384, -96.3142
2.423076, -95.8413
2.430769, -95.4055
2.438461, -95.0270
2.446153, -94.7023
2.453845, -93.9170
2.461538, -93.0679
2.469230, -92.7287
2.476922, -96.8374
2.484615, -97.3659
2.492307, -97.4080
2.499999, -97.3291
2.507692, -96.8704
2.515384, -96.1735
2.523076, -95.6148
2.530769, -95.1029
2.538461, -94.8949
2.546153, -94.2769
2.553845, -93.5726
2.561538, -93.5884
2.569230, -94.2450
2.576922, -95.8495
2.584615, -97.8624
2.592307, -98.2177
2.599999, -97.0813
2.607692, -96.9024
2.615384, -97.4168
2.623076, -97.6966
2.630768, -97.0202
2.638461, -96.1996
2.646153, -95.3743
2.653845, -94.8818
2.661538, -95.0529
2.669230, -95.5588
2.676922, -96.3008
2.684615, -96.9770
2.692307, -96.9502
2.699999, -96.5888
2.707692, -96.2059
2.715384, -95.9071
2.723076, -95.8488
2.730768, -95.3310
2.738461, -94.6485
2.746153, -94.2805
2.753845, -94.0870
2.761538, -95.7879
2.769230, -97.3205
2.776922, -97.9641
2.784615, -97.7487
2.792307, -97.3804
2.799999, -96.9793
2.807692, -96.7837
2.815384, -96.7507
2.823076, -96.2311
2.830768, -96.1251
2.838461, -96.6995
2.846153, -97.2691
2.853845, -97.6141
2.861538, -97.8608
2.869230, -98.3766
2.876922, -98.9162
2.884615, -98.7716
2.892307, -98.1587
2.899999, -97.4507
2.907691, -97.0875
2.915384, -96.8913
2.923076, -96.5879
2.930768, -96.4657
2.938461, -96.6791
2.946153, -97.1343
2.953845, -97.9399
2.961538, -98.5615
2.969230, -98.5438
2.976922, -98.1046
2.984615, -97.2735
2.992307, -96.4198
2.999999, -96.4762
3.007691, -96.2083
3.015384, -96.5535
3.023076, -97.0567
3.030768, -97.5666
3.038461, -97.8416
3.046153, -97.8010
3.053845, -97.6706
3.061538, -97.4594
3.069230, -97.3880
3.076922, -97.0286
3.084615, -95.6272
3.092307, -94.4682
3.099999, -94.0773
3.107691, -94.1019
3.115384, -94.4708
3.123076, -94.9924
3.130768, -95.8950
3.138461, -96.1721
3.146153, -96.3738
3.153845, -96.8579
3.161538, -97.1398
3.169230, -97.2794
3.176922, -97.2461
3.184614, -97.1923
3.192307, -97.4186
3.199999, -97.3546
3.207691, -97.6685
3.215384, -98.0675
3.223076, -98.1454
3.230768, -98.2978
3.238461, -98.6542
3.246153, -98.6292
3.253845, -98.4765
3.261538, -98.4770
3.269230, -98.2318
3.276922, -97.7310
3.284614, -97.2131
3.292307, -96.3010
3.299999, -95.0894
3.307691, -94.2560
3.315384, -94.3789
3.323076, -95.0100
3.330768, -95.9161
3.338461, -96.6842
3.346153, -96.8971
3.353845, -97.0376
3.361537, -97.5955
3.369230, -99.0641
3.376922, -100.2939
3.384614, -99.5014
3.392307, -97.6982
3.399999, -97.5875
3.407691, -97.7966
3.415384, -97.5387
3.423076, -96.9365
3.430768, -97.0793
3.438461, -97.6572
3.446153, -98.0245
3.453845, -98.0528
3.461537, -97.5316
3.469230, -97.9154
3.476922, -97.6337
3.484614, -95.6806
3.492307, -93.6886
3.499999, -92.9041
3.507691, -93.0262
3.515384, -94.2545
3.523076, -96.7423
3.530768, -98.4951
3.538461, -98.5587
3.546153, -98.0297
3.553845, -97.3348
3.561537, -97.0503
3.569230, -95.0967
3.576922, -95.1383
3.584614, -94.7090
3.592307, -94.5015
3.599999, -96.4024
3.607691, -97.0726
3.615384, -97.9891
3.623076, -98.7419
3.630768, -99.3519
3.638460, -99.3483
3.646153, -98.3773
3.653845, -97.4428
3.661537, -97.0068
3.669230, -96.6875
3.676922, -96.3691
3.684614, -96.0377
3.692307, -95.6134
3.699999, -95.5562
3.707691, -96.1588
3.715384, -96.9564
3.723076, -97.9799
3.730768, -98.8209
3.738460, -98.8309
3.746153, -98.2631
3.753845, -97.5353
3.761537, -96.9704
3.769230, -97.8227
3.776922, -98.2435
3.784614, -98.3541
3.792307, -98.1550
3.799999, -97.2926
3.807691, -96.4312
3.815384, -96.9509
3.823076, -97.3987
3.830768, -97.7879
3.838460, -98.4316
3.846153, -98.1291
3.853845, -97.9100
3.861537, -97.8608
3.869230, -97.5760
3.876922, -97.5196
3.884614, -97.4035
3.892307, -97.4944
3.899999, -97.7584
3.907691, -97.8895
3.915383, -98.2829
3.923076, -99.0200
3.930768, -99.4223
3.938460, -99.5925
3.946153, -99.6135
3.953845, -99.3757
3.961537, -99.1950
3.969230, -99.0861
3.976922, -98.2160
3.984614, -97.4700
3.992307, -97.3141
3.999999, -97.2005
4.007691, -97.0180
4.015383, -97.2204
4.023076, -97.2748
4.030768, -97.3146
4.038460, -97.1217
4.046153, -96.7691
4.053845, -96.7133
4.061537, -96.8108
4.069230, -96.7046
4.076922, -96.6506
4.084614, -96.7990
4.092307, -97.3508
4.099999, -98.3048
4.107691, -98.7824
4.115383, -98.0956
4.123076, -97.5050
4.130768, -97.3661
4.138460, -97.5678
4.146153, -98.1567
4.153845, -98.6344
4.161537, -98.6174
4.169230, -98.2228
4.176922, -97.8370
4.184614, -97.7847
4.192306, -98.1260
4.199999, -97.2398
4.207691, -97.0392
4.215383, -97.7007
4.223076, -97.7477
4.230768, -97.4965
4.238460, -97.1861
4.246153, -96.8539
4.253845, -97.2836
4.261537, -97.9470
4.269230, -99.0903
4.276922, -100.1021
4.284614, -99.5970
4.292306, -98.5512
4.299999, -97.6697
4.307691, -97.2095
4.315383, -97.3304
4.323076, -97.6240
4.330768, -97.5364
4.338460, -97.1845
4.346153, -96.3980
4.353845, -96.3191
4.361537, -97.1341
4.369230, -97.3534
4.376922, -96.5543
4.384614, -96.5769
4.392306, -96.6041
4.399999, -96.9287
4.407691, -96.4899
4.415383, -96.6368
4.423076, -96.7476
4.430768, -97.3720
4.438460, -98.3091
4.446153, -98.8623
4.453845, -98.9585
4.461537, -98.9562
4.469229, -98.9212
4.476922, -99.0254
4.484614, -98.6775
4.492306, -97.7376
4.499999, -97.0112
4.507691, -96.5655
4.515383, -96.3890
4.523076, -96.6970
4.530768, -96.9387
4.538460, -97.2418
4.546153, -97.9121
4.553845, -98.5932
4.561537, -99.4788
4.569229, -100.0294
4.576922, -99.9677
4.584614, -99.1526
4.592306, -98.2968
4.599999, -98.0760
4.607691, -98.0878
4.615383, -99.0840
4.623076, -99.6601
4.630768, -98.8751
4.638460, -97.8475
4.646153, -97.0087
4.653845, -97.4093
4.661537, -96.9848
4.669229, -96.3826
4.676922, -96.2367
4.684614, -96.4612
4.692306, -96.7097
4.699999, -96.9685
4.707691, -97.1920
4.715383, -97.2774
4.723076, -97.3280
4.730768, -97.5518
4.738460, -98.1724
4.746152, -98.7326
4.753845, -98.6234
4.761537, -98.0454
4.769229, -97.3684
4.776922, -96.9534
4.784614, -96.9572
4.792306, -96.6378
4.799999, -96.6014
4.807691, -96.2735
4.815383, -96.2375
4.823076, -96.4589
4.830768, -96.7670
4.838460, -96.8581
4.846152, -97.3153
4.853845, -97.7533
4.861537, -97.8622
4.869229, -97.4386
4.876922, -96.5346
4.884614, -97.0642
4.892306, -98.2726
4.899999, -98.2473
4.907691, -97.2136
4.915383, -96.1713
4.923075, -95.5129
4.930768, -95.6620
4.938460, -96.4862
4.946152, -97.6511
4.953845, -98.8699
4.961537, -98.7224
4.969229, -97.6445
4.976922, -96.7344
4.984614, -96.8027
4.992306, -97.0288
4.999999, -97.7774
5.007691, -97.6551
5.015383, -97.4993
5.023075, -97.1517
5.030768, -96.6260
5.038460, -96.2343
5.046152, -96.1964
5.053845, -96.5521
5.061537, -96.9724
5.069229, -97.0659
5.076922, -96.9686
5.084614, -96.5767
5.092306, -95.6479
5.099999, -95.0723
5.107691, -94.7439
5.115383, -94.6067
5.123075, -94.9530
5.130768, -96.1143
5.138460, -98.0446
5.146152, -99.1624
5.153845, -99.5740
5.161537, -99.2521
