449.999867, -58.9012
450.007559, -57.0175
450.015251, -56.8558
450.022944, -57.9342
450.030636, -61.3971
450.038328, -69.1965
450.046021, -83.7735
450.053713, -90.8923
450.061405, -90.0631
450.069098, -89.2528
450.076790, -88.8412
450.084482, -88.7941
450.092174, -88.7669
450.099867, -88.3352
450.107559, -87.6744
450.115251, -87.1944
450.122944, -87.2631
450.130636, -87.5531
450.138328, -88.1985
450.146021, -88.8829
450.153713, -89.1637
450.161405, -89.2775
450.169098, -89.0980
450.176790, -89.0345
450.184482, -89.3221
450.192174, -89.6951
450.199867, -90.2452
450.207559, -89.6837
450.215251, -89.3649
450.222944, -89.6475
450.230636, -90.0585
450.238328, -90.1464
450.246021, -89.4095
450.253713, -88.6369
450.261405, -88.5318
450.269097, -88.9365
450.276790, -89.3822
450.284482, -89.0860
450.292174, -88.4847
450.299867, -87.9087
450.307559, -87.4872
450.315251, -87.1768
450.322944, -87.1071
450.330636, -87.4883
450.338328, -88.1006
450.346021, -88.8010
450.353713, -89.5125
450.361405, -89.7709
450.369097, -89.8796
450.376790, -89.8775
450.384482, -89.5104
450.392174, -89.1870
450.399867, -88.3338
450.407559, -88.7503
450.415251, -89.0060
450.422944, -88.8826
450.430636, -88.6695
450.438328, -88.7732
450.446021, -88.3517
450.453713, -87.6128
450.461405, -87.1240
450.469097, -86.9393
450.476790, -87.1232
450.484482, -86.9986
450.492174, -86.1241
450.499867, -85.3405
450.507559, -85.0313
450.515251, -85.1971
450.522944, -86.1493
450.530636, -87.4635
450.538328, -88.3049
450.546020, -88.2779
450.553713, -87.5639
450.561405, -86.7607
450.569097, -86.1353
450.576790, -85.9350
450.584482, -86.0307
450.592174, -86.0263
450.599867, -86.3573
450.607559, -85.9264
450.615251, -85.7957
450.622944, -85.8052
450.630636, -85.9810
450.638328, -86.2092
450.646020, -86.3276
450.653713, -85.7270
450.661405, -84.7323
450.669097, -85.2832
450.676790, -86.4565
450.684482, -86.8896
450.692174, -86.2118
450.699867, -84.6035
450.707559, -84.7059
450.715251, -84.4391
450.722944, -83.8153
450.730636, -83.4022
450.738328, -84.8210
450.746020, -85.5712
450.753713, -85.5902
450.761405, -85.0656
450.769097, -84.9499
450.776790, -85.0218
450.784482, -84.9275
450.792174, -84.7846
450.799867, -83.4276
450.807559, -83.0180
450.815251, -83.2229
450.822943, -83.3887
450.830636, -83.3965
