449.999867, -58.6806
450.007559, -56.7618
450.015251, -56.5822
450.022944, -57.6358
450.030636, -61.0497
450.038328, -68.7595
450.046021, -82.7927
450.053713, -90.6871
450.061405, -90.7334
450.069098, -89.9442
450.076790, -89.1143
450.084482, -88.8591
450.092174, -89.2430
450.099867, -89.7110
450.107559, -89.5691
450.115251, -89.0549
450.122944, -88.7159
450.130636, -88.7437
450.138328, -89.1525
450.146021, -89.5781
450.153713, -89.8282
450.161405, -90.0825
450.169098, -90.3232
450.176790, -90.6196
450.184482, -90.8187
450.192174, -90.9512
450.199867, -89.6315
450.207559, -89.5661
450.215251, -89.5088
450.222944, -89.2725
450.230636, -88.7360
450.238328, -88.3519
450.246021, -88.6034
450.253713, -89.4004
450.261405, -90.2644
450.269097, -90.7476
450.276790, -90.7041
450.284482, -90.5274
450.292174, -90.4697
450.299867, -90.7397
450.307559, -91.0674
450.315251, -91.3627
450.322944, -91.2693
450.330636, -90.2740
450.338328, -89.1344
450.346021, -88.2249
450.353713, -87.8113
450.361405, -88.2711
450.369097, -89.3465
450.376790, -90.8134
450.384482, -92.2176
450.392174, -92.5874
450.399867, -89.7047
450.407559, -89.0754
450.415251, -88.7462
450.422944, -88.9513
450.430636, -89.6238
450.438328, -90.4847
450.446021, -91.0238
450.453713, -91.1015
450.461405, -90.8742
450.469097, -90.5284
450.476790, -90.1588
450.484482, -89.8377
450.492174, -89.6047
450.499867, -89.5081
450.507559, -89.3330
450.515251, -89.3552
450.522944, -89.7211
450.530636, -89.9020
450.538328, -90.0572
450.546020, -90.1813
450.553713, -90.2555
450.561405, -90.4266
450.569097, -90.4320
450.576790, -89.9478
450.584482, -89.0991
450.592174, -88.3586
450.599867, -85.2796
450.607559, -85.1663
450.615251, -85.4558
450.622944, -86.2009
450.630636, -87.5053
450.638328, -89.3682
450.646020, -90.2491
450.653713, -89.3465
450.661405, -88.4015
450.669097, -87.9100
450.676790, -87.8174
450.684482, -87.9132
450.692174, -88.1572
450.699867, -88.4855
450.707559, -88.6636
450.715251, -88.5962
450.722944, -88.0975
450.730636, -87.2791
450.738328, -86.5492
450.746020, -85.9564
450.753713, -85.7988
450.761405, -86.1640
450.769097, -86.5153
450.776790, -86.4815
450.784482, -85.9992
