449.999867, -59.0143
450.007559, -57.1178
450.015251, -56.9503
450.022944, -58.0207
450.030636, -61.4662
450.038328, -69.2131
450.046021, -83.0934
450.053713, -90.0754
450.061405, -90.3363
450.069098, -90.5911
450.076790, -90.6311
450.084482, -90.2255
450.092174, -89.6083
450.099867, -89.3025
450.107559, -89.2272
450.115251, -89.2762
450.122944, -89.3329
450.130636, -89.1556
450.138328, -89.2657
450.146021, -88.6323
450.153713, -88.3610
450.161405, -88.2609
450.169098, -88.4228
450.176790, -88.8685
450.184482, -88.9620
450.192174, -88.9743
450.199867, -86.6541
450.207559, -86.9509
450.215251, -87.2799
450.222944, -87.6885
450.230636, -88.4161
450.238328, -89.5257
450.246021, -90.8151
450.253713, -91.4625
450.261405, -90.9041
450.269097, -90.0624
450.276790, -89.3805
450.284482, -88.8692
450.292174, -88.4684
450.299867, -88.2443
450.307559, -88.1904
450.315251, -87.9545
450.322944, -87.8309
450.330636, -87.6480
450.338328, -87.2816
450.346021, -87.3100
450.353713, -87.5903
450.361405, -87.1666
450.369097, -86.4005
450.376790, -85.8280
450.384482, -85.4806
450.392174, -85.9743
450.399867, -85.4704
450.407559, -84.6620
450.415251, -84.6693
450.422944, -85.0762
450.430636, -85.1698
450.438328, -85.6569
450.446021, -86.5425
450.453713, -87.4277
450.461405, -87.5195
450.469097, -86.8720
450.476790, -86.4820
450.484482, -86.4399
450.492174, -86.4145
450.499867, -85.8124
450.507559, -85.1323
450.515251, -84.9846
450.522944, -85.2427
450.530636, -85.5033
450.538328, -85.8191
450.546020, -85.9579
450.553713, -85.5474
450.561405, -84.9463
450.569097, -85.2350
450.576790, -85.5243
450.584482, -85.1553
450.592174, -84.8366
450.599867, -84.5035
450.607559, -83.8841
450.615251, -83.9149
450.622944, -84.1144
450.630636, -84.3640
450.638328, -84.3700
450.646020, -84.1055
450.653713, -83.7730
450.661405, -83.3055
450.669097, -82.7304
450.676790, -83.0134
450.684482, -82.8258
450.692174, -82.3113
450.699867, -82.2571
450.707559, -82.4288
450.715251, -82.5406
450.722944, -82.8688
450.730636, -83.0011
450.738328, -82.8454
450.746020, -83.2851
450.753713, -84.0131
450.761405, -85.0275
450.769097, -85.8572
450.776790, -85.4394
450.784482, -84.4977
450.792174, -83.9018
450.799867, -86.6022
450.807559, -85.5312
450.815251, -84.7588
450.822943, -84.5439
450.830636, -84.7296
450.838328, -84.6425
450.846020, -84.0346
450.853713, -83.7077
450.861405, -83.9262
450.869097, -84.6221
450.876790, -85.3586
450.884482, -85.5480
