449.999867, -73.4666
450.007559, -71.5069
450.015251, -71.2963
450.022944, -72.3086
450.030636, -75.6212
450.038328, -82.7875
450.046021, -90.3561
450.053713, -90.6193
450.061405, -90.2954
450.069098, -89.9148
450.076790, -89.4666
450.084482, -89.3014
450.092174, -89.5665
450.099867, -89.9927
450.107559, -90.1240
450.115251, -89.5913
450.122944, -89.0188
450.130636, -89.1903
450.138328, -89.7540
450.146021, -90.2785
450.153713, -90.8327
450.161405, -90.9044
450.169098, -90.4514
450.176790, -89.8712
450.184482, -89.2786
450.192174, -88.7563
450.199867, -90.0098
450.207559, -90.1673
450.215251, -89.3594
450.222944, -88.4854
450.230636, -88.4653
450.238328, -88.6131
450.246021, -89.1739
450.253713, -90.0737
450.261405, -90.2817
450.269097, -89.8579
450.276790, -89.2988
450.284482, -88.8673
450.292174, -89.1331
450.299867, -89.8190
450.307559, -90.6029
450.315251, -91.4641
450.322944, -91.8982
450.330636, -91.8607
450.338328, -91.7322
450.346021, -91.7553
450.353713, -91.8337
450.361405, -91.6927
450.369097, -91.5241
450.376790, -91.4691
450.384482, -91.5411
450.392174, -91.8226
450.399867, -94.3055
450.407559, -94.1059
450.415251, -93.9842
450.422944, -93.8150
450.430636, -93.5294
450.438328, -93.3328
450.446021, -93.3743
450.453713, -93.3796
450.461405, -93.3039
450.469097, -92.9974
450.476790, -92.4153
450.484482, -91.9326
450.492174, -91.7328
450.499867, -92.0402
450.507559, -92.7226
450.515251, -93.2497
450.522944, -92.8864
450.530636, -92.0261
450.538328, -91.6480
450.546020, -92.0019
450.553713, -93.2847
450.561405, -94.9093
450.569097, -95.5137
450.576790, -95.1820
450.584482, -94.3550
450.592174, -93.3299
450.599867, -91.0159
450.607559, -90.7129
450.615251, -90.8610
450.622944, -90.7966
450.630636, -90.4296
450.638328, -90.1454
450.646020, -90.2052
450.653713, -90.4992
450.661405, -91.0447
450.669097, -90.7682
450.676790, -89.8182
450.684482, -89.7800
450.692174, -89.1918
450.699867, -88.7556
450.707559, -88.8213
450.715251, -89.2439
450.722944, -90.1854
450.730636, -91.0649
450.738328, -91.2970
450.746020, -91.0044
450.753713, -90.6042
450.761405, -90.4865
450.769097, -90.6406
450.776790, -90.6589
450.784482, -90.6105
450.792174, -90.6083
450.799867, -91.9787
450.807559, -91.7804
450.815251, -91.6802
450.822943, -91.6831
450.830636, -91.7332
450.838328, -92.3300
450.846020, -92.9615
450.853713, -93.2678
450.861405, -93.1746
450.869097, -92.4584
450.876790, -91.7581
450.884482, -91.2163
450.892174, -91.6348
450.899867, -91.8198
450.907559, -91.7300
450.915251, -91.5523
450.922943, -92.2083
450.930636, -93.0399
450.938328, -93.5408
450.946020, -93.5748
450.953713, -92.9971
450.961405, -91.7839
450.969097, -91.4219
450.976790, -91.5780
450.984482, -91.7689
450.992174, -92.0088
450.999867, -89.7294
451.007559, -89.8725
451.015251, -89.6210
451.022943, -89.1931
451.030636, -89.0028
451.038328, -89.1535
451.046020, -89.5718
451.053713, -90.0209
451.061405, -90.0084
451.069097, -89.5207
451.076790, -89.2418
451.084482, -89.2796
451.092174, -89.2690
451.099866, -89.1229
451.107559, -88.8364
451.115251, -88.8520
451.122943, -89.2521
451.130636, -89.4972
451.138328, -89.3973
451.146020, -88.8161
451.153713, -88.2132
451.161405, -88.0594
451.169097, -88.3900
451.176790, -88.6876
451.184482, -88.3980
451.192174, -87.7897
451.199866, -88.0132
451.207559, -88.3289
451.215251, -88.3546
451.222943, -87.8728
451.230636, -87.0763
451.238328, -86.3305
451.246020, -86.0239
451.253713, -86.4560
451.261405, -87.5151
451.269097, -89.1465
451.276789, -90.5330
451.284482, -90.0329
451.292174, -88.8656
451.299866, -88.3321
451.307559, -88.3055
451.315251, -88.6359
451.322943, -88.8861
451.330636, -88.5306
451.338328, -89.2286
451.346020, -89.0015
451.353713, -88.7796
451.361405, -89.1029
