449.999867, -73.5373
450.007559, -71.6235
450.015251, -71.4282
450.022944, -72.4515
450.030636, -75.7569
450.038328, -82.7520
450.046021, -89.7840
450.053713, -90.6517
450.061405, -91.0591
450.069098, -91.2073
450.076790, -91.1850
450.084482, -91.1080
450.092174, -90.7889
450.099867, -90.2082
450.107559, -89.5415
450.115251, -89.1012
450.122944, -89.2015
450.130636, -89.4828
450.138328, -89.3993
450.146021, -88.9375
450.153713, -88.4989
450.161405, -88.6185
450.169098, -89.3177
450.176790, -89.9446
450.184482, -89.4745
450.192174, -88.7330
450.199867, -88.8467
450.207559, -88.6661
450.215251, -89.0899
450.222944, -89.8241
450.230636, -90.4043
450.238328, -90.2006
450.246021, -89.6064
450.253713, -89.3449
450.261405, -89.6961
450.269097, -90.1238
450.276790, -89.8887
450.284482, -89.0702
450.292174, -88.4972
450.299867, -88.4996
450.307559, -88.2243
450.315251, -87.9686
450.322944, -88.3791
450.330636, -89.0174
450.338328, -89.7169
450.346021, -90.4640
450.353713, -90.9413
450.361405, -90.8517
450.369097, -90.7925
450.376790, -90.9792
450.384482, -90.9729
450.392174, -90.4841
450.399867, -90.9841
450.407559, -91.0759
450.415251, -91.3435
450.422944, -91.1917
450.430636, -90.3215
450.438328, -89.6102
450.446021, -89.4149
450.453713, -89.4884
450.461405, -89.8112
450.469097, -89.9101
450.476790, -89.8918
450.484482, -90.3488
450.492174, -90.4693
450.499867, -90.2967
450.507559, -90.1870
450.515251, -90.5338
450.522944, -91.4026
450.530636, -92.4881
450.538328, -92.6808
450.546020, -92.6413
450.553713, -91.9507
450.561405, -92.3698
450.569097, -92.8332
450.576790, -93.1727
450.584482, -93.3275
450.592174, -93.2537
450.599867, -91.0003
450.607559, -91.2888
450.615251, -91.4344
450.622944, -91.6400
450.630636, -92.0274
450.638328, -92.6915
450.646020, -93.1605
450.653713, -92.9854
450.661405, -92.1449
450.669097, -91.3586
450.676790, -91.4368
450.684482, -92.2706
450.692174, -93.6124
450.699867, -94.5291
450.707559, -93.8952
450.715251, -92.4537
450.722944, -91.4931
450.730636, -91.1025
450.738328, -91.0159
450.746020, -91.3050
450.753713, -91.4205
450.761405, -90.7444
450.769097, -89.7958
450.776790, -89.9281
450.784482, -90.3496
450.792174, -90.2497
450.799867, -87.4552
450.807559, -88.0471
450.815251, -88.6329
450.822943, -89.1764
450.830636, -89.5556
450.838328, -89.6876
450.846020, -89.6412
450.853713, -89.4345
450.861405, -88.9706
450.869097, -88.3687
450.876790, -87.8480
450.884482, -87.3801
450.892174, -87.0440
450.899867, -87.0504
450.907559, -87.3954
450.915251, -88.1437
450.922943, -89.1599
450.930636, -89.8148
450.938328, -90.1956
450.946020, -90.1236
450.953713, -89.3578
450.961405, -88.1938
450.969097, -87.2797
450.976790, -87.0213
450.984482, -87.2656
450.992174, -87.8383
450.999867, -87.1916
451.007559, -87.5907
451.015251, -87.8715
451.022943, -87.7658
451.030636, -87.1801
451.038328, -86.9445
451.046020, -87.1338
451.053713, -87.5493
451.061405, -88.1268
451.069097, -88.5171
451.076790, -89.1114
451.084482, -89.9870
451.092174, -90.3168
451.099866, -89.8455
451.107559, -88.7344
451.115251, -87.2247
451.122943, -86.3828
451.130636, -86.1922
451.138328, -86.4107
451.146020, -87.0479
451.153713, -87.5095
451.161405, -87.4277
451.169097, -87.2079
451.176790, -86.9070
451.184482, -86.4806
451.192174, -86.2657
451.199866, -89.5065
451.207559, -89.6201
451.215251, -89.9521
451.222943, -90.3196
451.230636, -90.2868
451.238328, -90.2142
451.246020, -90.1361
451.253713, -90.1637
451.261405, -90.6591
451.269097, -91.1547
451.276789, -90.9730
451.284482, -90.0122
451.292174, -89.0041
451.299866, -89.2802
451.307559, -90.2795
451.315251, -89.3832
451.322943, -88.7166
451.330636, -89.2514
451.338328, -89.9853
451.346020, -90.6918
451.353713, -91.2362
451.361405, -91.3923
451.369097, -91.1899
451.376789, -90.9494
451.384482, -90.7069
451.392174, -90.6314
451.399866, -92.7745
451.407559, -92.2042
451.415251, -90.7699
451.422943, -89.6787
451.430636, -89.3984
451.438328, -89.7384
451.446020, -90.2020
451.453713, -90.5019
451.461405, -90.5078
451.469097, -90.2480
451.476789, -90.1926
451.484482, -89.9440
451.492174, -89.4323
451.499866, -89.4634
451.507559, -90.0521
451.515251, -90.7859
451.522943, -91.7974
451.530636, -92.0784
451.538328, -91.2410
451.546020, -90.2895
451.553712, -89.4980
451.561405, -89.2514
451.569097, -88.8623
451.576789, -88.7278
451.584482, -88.7731
451.592174, -89.2187
451.599866, -89.4958
451.607559, -89.1202
451.615251, -89.6808
451.622943, -90.1651
451.630636, -90.4331
451.638328, -90.1251
451.646020, -89.3728
451.653712, -88.9231
451.661405, -88.8169
451.669097, -88.6672
451.676789, -88.6139
451.684482, -88.8883
451.692174, -88.9007
451.699866, -88.3614
451.707559, -87.8995
451.715251, -87.3610
451.722943, -87.1385
451.730636, -87.3494
451.738328, -87.4384
451.746020, -87.2666
451.753712, -86.6420
451.761405, -85.6573
451.769097, -85.9150
451.776789, -86.1515
451.784482, -86.1143
451.792174, -86.0984
451.799866, -86.7152
451.807559, -86.5390
451.815251, -86.4732
451.822943, -87.2769
451.830635, -88.0043
451.838328, -87.9208
451.846020, -87.1408
451.853712, -86.4343
451.861405, -87.5869
451.869097, -88.2194
451.876789, -86.9640
451.884482, -85.5852
451.892174, -85.4744
451.899866, -86.0566
451.907559, -86.4406
451.915251, -86.4761
451.922943, -86.5109
451.930635, -86.3691
451.938328, -86.0171
451.946020, -85.6705
451.953712, -86.6004
451.961405, -86.0937
451.969097, -85.1994
451.976789, -85.5713
451.984482, -85.9957
451.992174, -86.5675
451.999866, -86.9470
452.007559, -87.3398
452.015251, -88.3410
452.022943, -89.1749
452.030635, -89.2909
452.038328, -88.9863
452.046020, -88.6714
452.053712, -88.7782
452.061405, -89.2232
452.069097, -89.7148
452.076789, -90.4021
452.084482, -91.0797
452.092174, -91.8673
452.099866, -92.7881
452.107558, -92.7560
452.115251, -91.6801
452.122943, -90.9105
452.130635, -90.8023
452.138328, -90.9872
452.146020, -90.8516
452.153712, -90.0168
452.161405, -89.1088
452.169097, -88.7443
452.176789, -88.8097
452.184482, -89.2708
452.192174, -89.9017
452.199866, -93.6784
452.207558, -94.3889
452.215251, -94.2595
452.222943, -93.2899
452.230635, -91.9016
452.238328, -91.1471
452.246020, -91.1545
452.253712, -91.5509
452.261405, -92.1826
452.269097, -92.0555
452.276789, -91.1421
452.284482, -90.6095
452.292174, -90.5799
452.299866, -91.0180
452.307558, -91.0920
452.315251, -90.6155
452.322943, -90.2032
452.330635, -89.9370
452.338328, -90.3455
452.346020, -90.9258
452.353712, -90.8372
452.361405, -90.5878
452.369097, -90.7362
452.376789, -91.1096
452.384481, -91.3038
452.392174, -90.8709
452.399866, -89.9481
452.407558, -89.7492
452.415251, -90.1518
452.422943, -90.6590
452.430635, -90.7672
452.438328, -90.0299
452.446020, -90.3831
452.453712, -90.5298
452.461405, -90.5266
452.469097, -90.4987
452.476789, -90.0645
452.484481, -88.9240
452.492174, -88.1756
452.499866, -88.3326
452.507558, -89.0382
452.515251, -89.7003
452.522943, -90.0558
452.530635, -89.8966
452.538328, -89.5651
452.546020, -90.1437
452.553712, -90.4432
452.561405, -90.0591
452.569097, -89.3864
452.576789, -89.8294
452.584481, -90.1071
452.592174, -90.1887
452.599866, -91.6001
452.607558, -90.9496
452.615251, -90.2702
452.622943, -89.5290
452.630635, -89.5926
452.638328, -89.6200
452.646020, -89.4471
452.653712, -89.3133
452.661404, -89.4794
452.669097, -89.9391
452.676789, -90.5795
452.684481, -90.4417
452.692174, -89.7438
452.699866, -89.2122
452.707558, -89.9148
452.715251, -89.8531
452.722943, -89.0289
452.730635, -89.2017
452.738328, -88.9809
452.746020, -88.8701
452.753712, -88.8652
452.761404, -88.7061
452.769097, -89.2538
452.776789, -90.0674
452.784481, -90.4015
452.792174, -90.0816
452.799866, -90.8318
452.807558, -91.3495
452.815251, -92.1640
452.822943, -92.8325
452.830635, -93.2716
452.838327, -93.4548
452.846020, -92.8451
452.853712, -92.0204
452.861404, -91.4450
452.869097, -91.2702
452.876789, -91.5089
452.884481, -91.7424
452.892174, -91.6184
452.899866, -91.5342
452.907558, -91.7073
452.915251, -91.7773
452.922943, -91.7448
452.930635, -91.4675
452.938327, -91.2883
452.946020, -91.2585
452.953712, -91.4445
452.961404, -91.9063
452.969097, -92.1941
452.976789, -92.2840
452.984481, -92.3361
452.992174, -92.4748
452.999866, -91.7801
453.007558, -91.5374
453.015251, -91.8389
453.022943, -92.3148
453.030635, -92.4352
453.038327, -92.2027
453.046020, -91.6461
453.053712, -91.3502
453.061404, -91.6143
453.069097, -91.9310
453.076789, -92.4528
453.084481, -93.0231
453.092174, -93.3211
453.099866, -93.8582
453.107558, -94.1517
453.115250, -94.0381
453.122943, -93.7852
453.130635, -93.2976
453.138327, -93.0271
453.146020, -93.0738
453.153712, -93.3498
453.161404, -93.8845
453.169097, -94.2576
453.176789, -94.3043
453.184481, -94.3857
453.192174, -94.3926
453.199866, -90.9599
453.207558, -90.6377
453.215250, -90.0234
453.222943, -89.5382
453.230635, -89.5703
453.238327, -90.3177
453.246020, -91.0864
453.253712, -90.7890
453.261404, -89.9669
453.269097, -90.0512
453.276789, -90.4180
453.284481, -90.0693
453.292174, -90.0181
453.299866, -89.9264
453.307558, -89.8244
453.315250, -89.8542
453.322943, -89.8688
453.330635, -89.6855
453.338327, -90.1249
453.346020, -90.5951
453.353712, -90.4570
453.361404, -90.2309
453.369097, -90.3172
453.376789, -90.5735
453.384481, -90.7220
453.392173, -90.5280
453.399866, -86.9179
453.407558, -87.3830
453.415250, -90.2151
453.422943, -90.1528
453.430635, -90.1977
453.438327, -89.9926
453.446020, -89.4261
453.453712, -88.6935
453.461404, -88.1608
453.469097, -88.0149
453.476789, -88.3155
453.484481, -88.7324
453.492173, -88.9288
453.499866, -88.7634
453.507558, -88.5138
453.515250, -88.4650
453.522943, -88.9445
453.530635, -89.6582
453.538327, -89.7592
453.546020, -89.4959
453.553712, -89.3602
453.561404, -89.5749
453.569097, -90.2559
453.576789, -90.5428
453.584481, -89.7170
453.592173, -88.6229
453.599866, -88.0194
453.607558, -88.1273
453.615250, -88.2188
453.622943, -88.2225
453.630635, -88.0704
453.638327, -88.1709
453.646020, -88.3716
453.653712, -88.6959
453.661404, -89.2276
453.669096, -89.7433
453.676789, -90.1910
453.684481, -90.4729
453.692173, -90.3773
453.699866, -89.8472
453.707558, -89.2146
453.715250, -88.9316
453.722943, -89.1993
453.730635, -89.9328
453.738327, -90.9460
453.746020, -91.6239
453.753712, -91.0416
453.761404, -86.1100
453.769096, -84.1831
453.776789, -84.7184
453.784481, -84.9853
453.792173, -85.1490
453.799866, -90.9293
453.807558, -90.8837
453.815250, -91.2996
453.822943, -91.8349
453.830635, -91.9841
453.838327, -91.6980
453.846020, -91.2883
453.853712, -91.4816
453.861404, -92.4382
453.869096, -93.6690
453.876789, -94.2830
453.884481, -93.1369
453.892173, -91.6921
453.899866, -91.1646
453.907558, -91.6946
453.915250, -93.1483
453.922943, -94.5126
453.930635, -94.3230
453.938327, -93.2755
453.946019, -92.3630
453.953712, -92.0144
453.961404, -92.2456
453.969096, -92.8024
453.976789, -93.5565
453.984481, -94.3521
453.992173, -94.9806
453.999866, -92.7686
454.007558, -93.7043
454.015250, -94.1844
454.022943, -93.8921
454.030635, -93.2370
454.038327, -92.5764
454.046019, -92.3561
454.053712, -92.9258
454.061404, -94.0938
454.069096, -95.2517
454.076789, -95.5664
454.084481, -94.7094
454.092173, -93.6806
454.099866, -93.0888
454.107558, -92.9235
454.115250, -92.8088
454.122943, -92.9199
454.130635, -93.4088
454.138327, -94.0537
454.146019, -94.5137
454.153712, -93.9250
454.161404, -92.7007
454.169096, -91.9249
454.176789, -91.8340
454.184481, -92.3789
454.192173, -93.3078
454.199866, -92.6072
454.207558, -92.4801
454.215250, -92.8770
454.222942, -93.5148
454.230635, -94.1469
454.238327, -94.6283
454.246019, -95.0469
454.253712, -95.3942
454.261404, -95.2232
454.269096, -94.3433
454.276789, -93.5310
454.284481, -93.3418
454.292173, -93.6398
454.299866, -93.9557
454.307558, -94.2073
454.315250, -94.3193
454.322942, -94.3901
454.330635, -94.3565
454.338327, -94.4196
454.346019, -94.8300
454.353712, -95.6461
454.361404, -96.7554
454.369096, -96.9741
454.376789, -96.2684
454.384481, -95.2991
454.392173, -94.4330
454.399865, -93.7220
454.407558, -93.7205
454.415250, -94.1466
454.422942, -94.4163
454.430635, -94.1766
454.438327, -93.7827
454.446019, -93.3741
454.453712, -93.2235
454.461404, -93.4665
454.469096, -93.5512
454.476789, -93.5584
454.484481, -93.5234
454.492173, -93.7142
454.499865, -94.3346
454.507558, -95.0284
454.515250, -95.9784
454.522942, -97.1766
454.530635, -97.5431
454.538327, -96.9658
454.546019, -95.3870
454.553712, -93.5403
454.561404, -92.4939
454.569096, -92.1625
454.576789, -92.4291
454.584481, -93.1496
454.592173, -94.0130
454.599865, -93.4882
454.607558, -93.2523
454.615250, -93.0631
454.622942, -93.2616
454.630635, -93.1854
454.638327, -93.3551
454.646019, -93.8059
454.653712, -94.1566
454.661404, -94.4810
454.669096, -94.4558
454.676788, -94.2538
454.684481, -93.9094
454.692173, -93.5966
454.699865, -93.8077
454.707558, -94.2975
454.715250, -94.8890
454.722942, -95.3456
454.730635, -95.3014
454.738327, -95.1527
454.746019, -95.1349
454.753712, -95.2516
454.761404, -94.9161
454.769096, -94.3082
454.776788, -93.8660
454.784481, -93.2672
454.792173, -92.6993
454.799865, -94.4935
454.807558, -94.3416
454.815250, -94.0686
454.822942, -93.5843
454.830635, -92.7101
454.838327, -92.9333
454.846019, -93.0547
454.853712, -93.2347
454.861404, -93.0310
454.869096, -92.5680
454.876788, -93.0564
454.884481, -94.1146
454.892173, -94.2958
454.899865, -94.9463
454.907558, -95.3075
454.915250, -94.3492
454.922942, -93.5106
454.930635, -93.9267
454.938327, -93.7981
454.946019, -92.9138
454.953711, -92.3436
454.961404, -92.2480
454.969096, -92.6607
454.976788, -93.4192
454.984481, -93.7013
454.992173, -93.1206
454.999865, -91.3012
455.007558, -90.8665
455.015250, -90.5528
455.022942, -90.2660
455.030635, -90.2389
455.038327, -90.5526
455.046019, -91.2785
455.053711, -92.0237
455.061404, -92.5978
455.069096, -92.7509
455.076788, -92.4757
455.084481, -92.1900
455.092173, -92.0097
455.099865, -92.4655
455.107558, -92.4606
455.115250, -92.0122
455.122942, -91.5051
455.130635, -92.1984
455.138327, -92.7654
455.146019, -92.1984
455.153711, -91.4935
455.161404, -91.3529
455.169096, -91.6314
455.176788, -92.5879
455.184481, -92.8979
455.192173, -92.2150
455.199865, -90.8057
455.207558, -89.8160
455.215250, -89.6837
455.222942, -90.0188
455.230634, -91.0648
455.238327, -92.0218
455.246019, -92.1218
455.253711, -91.9354
455.261404, -91.5728
455.269096, -91.4201
455.276788, -91.5473
455.284481, -91.6397
455.292173, -92.0219
455.299865, -92.1459
455.307558, -91.3325
455.315250, -90.1980
455.322942, -89.6573
455.330634, -89.8689
455.338327, -90.6614
455.346019, -91.0114
455.353711, -90.1984
455.361404, -89.4572
455.369096, -89.3964
455.376788, -90.1995
455.384481, -91.4241
455.392173, -91.9639
455.399865, -89.7909
455.407558, -89.8316
455.415250, -89.5973
455.422942, -89.0379
455.430634, -88.4877
455.438327, -88.4274
455.446019, -88.7874
455.453711, -89.2999
455.461404, -89.6104
455.469096, -89.6892
455.476788, -89.8980
455.484481, -90.4057
455.492173, -90.9567
455.499865, -91.0259
455.507557, -90.4555
455.515250, -89.6105
455.522942, -88.8200
455.530634, -88.1756
455.538327, -88.0964
455.546019, -88.7368
455.553711, -89.6509
455.561404, -90.4320
455.569096, -90.7979
455.576788, -90.6737
455.584481, -90.2115
455.592173, -89.7458
455.599865, -93.2887
455.607557, -93.3308
455.615250, -93.5284
455.622942, -93.7081
455.630634, -93.4323
455.638327, -93.2626
455.646019, -93.2485
455.653711, -93.0390
455.661404, -92.9119
455.669096, -92.6495
455.676788, -92.1545
455.684481, -91.9277
455.692173, -91.9636
455.699865, -92.0200
455.707557, -92.1034
455.715250, -91.8843
455.722942, -91.6094
455.730634, -91.5370
455.738327, -91.5037
455.746019, -91.2124
455.753711, -91.0103
455.761404, -92.0693
455.769096, -91.7480
455.776788, -91.1570
455.784480, -90.9761
455.792173, -90.6985
455.799865, -89.9835
455.807557, -90.5503
455.815250, -91.0794
455.822942, -91.1353
455.830634, -90.3532
455.838327, -89.5612
455.846019, -89.0047
455.853711, -88.5781
455.861404, -88.6981
455.869096, -89.2157
455.876788, -89.6832
455.884480, -89.9155
455.892173, -89.8556
455.899865, -89.5627
455.907557, -89.0522
455.915250, -88.4199
455.922942, -88.6623
455.930634, -88.5017
455.938327, -89.1663
455.946019, -89.4460
455.953711, -89.0442
455.961403, -88.4033
455.969096, -88.2584
455.976788, -88.4646
455.984480, -88.6003
455.992173, -88.2452
455.999865, -89.7251
456.007557, -89.9663
456.015250, -90.6122
456.022942, -91.0641
456.030634, -90.9960
456.038327, -90.8479
456.046019, -90.9780
456.053711, -91.3029
456.061403, -91.4357
456.069096, -90.8599
456.076788, -89.8182
456.084480, -88.4739
456.092173, -87.2600
456.099865, -86.6905
456.107557, -86.6830
456.115250, -87.3452
456.122942, -88.4880
456.130634, -89.0243
456.138327, -88.7803
456.146019, -88.2432
456.153711, -88.0987
456.161403, -88.5300
456.169096, -88.9440
456.176788, -88.7527
456.184480, -88.2648
456.192173, -87.9279
456.199865, -90.7071
456.207557, -90.4870
456.215250, -89.5750
456.222942, -88.3495
456.230634, -87.4165
456.238326, -87.2492
456.246019, -87.5699
456.253711, -88.3213
456.261403, -89.1762
456.269096, -89.4984
456.276788, -89.7297
456.284480, -89.9572
456.292173, -90.1094
456.299865, -90.3576
456.307557, -90.0906
456.315250, -89.3082
456.322942, -88.7859
456.330634, -88.5003
456.338326, -88.5706
456.346019, -88.9403
456.353711, -89.3612
456.361403, -89.6482
456.369096, -89.6604
456.376788, -89.5026
456.384480, -89.3248
456.392173, -89.4254
456.399865, -87.9676
456.407557, -88.0169
456.415250, -88.7736
456.422942, -90.1550
456.430634, -91.7375
456.438326, -92.6508
456.446019, -92.0369
456.453711, -90.7635
456.461403, -89.8894
456.469096, -89.6650
456.476788, -90.2085
456.484480, -91.0943
456.492173, -91.6285
456.499865, -90.9738
456.507557, -89.4306
456.515249, -88.6052
456.522942, -88.5874
456.530634, -88.6087
456.538326, -88.7143
456.546019, -89.4625
456.553711, -89.9130
456.561403, -90.0264
456.569096, -90.0023
456.576788, -90.2650
456.584480, -90.5660
456.592173, -90.9245
456.599865, -93.2016
456.607557, -92.3699
456.615249, -91.7761
456.622942, -91.5801
456.630634, -91.7190
456.638326, -92.3273
456.646019, -92.5048
456.653711, -92.0064
