449.999867, -73.5121
450.007559, -71.5958
450.015251, -71.4130
450.022944, -72.4390
450.030636, -75.7234
450.038328, -82.4582
450.046021, -88.0641
450.053713, -89.1197
450.061405, -89.7336
450.069098, -90.2470
450.076790, -91.0777
450.084482, -91.6917
450.092174, -91.8550
450.099867, -90.9331
450.107559, -89.3297
450.115251, -88.1640
450.122944, -87.8031
450.130636, -87.7593
450.138328, -87.9117
450.146021, -88.2073
450.153713, -88.4103
450.161405, -88.4019
450.169098, -87.9599
450.176790, -87.5596
450.184482, -87.4612
450.192174, -87.9240
450.199867, -89.8990
450.207559, -89.6332
450.215251, -89.6513
450.222944, -90.0954
450.230636, -90.6482
450.238328, -90.5340
450.246021, -89.9471
450.253713, -89.4618
450.261405, -89.3145
450.269097, -89.7229
450.276790, -90.4124
450.284482, -90.5877
450.292174, -90.5264
450.299867, -90.6040
450.307559, -90.5022
450.315251, -90.6850
450.322944, -90.9445
450.330636, -90.7217
450.338328, -90.8578
450.346021, -91.2581
450.353713, -91.3487
450.361405, -90.8122
450.369097, -90.2971
450.376790, -89.8906
450.384482, -89.4978
450.392174, -89.5142
450.399867, -92.5574
450.407559, -91.9508
450.415251, -91.4286
450.422944, -91.1256
450.430636, -91.1440
450.438328, -91.3306
450.446021, -91.7091
450.453713, -91.9469
450.461405, -91.7679
450.469097, -91.4711
450.476790, -91.0008
450.484482, -90.5163
450.492174, -90.3255
450.499867, -90.1436
450.507559, -90.0215
450.515251, -89.8433
450.522944, -89.3860
450.530636, -89.0806
450.538328, -88.9962
450.546020, -89.0045
450.553713, -89.2898
450.561405, -89.7837
450.569097, -90.3468
450.576790, -90.6684
450.584482, -90.7885
450.592174, -90.9607
450.599867, -90.4940
450.607559, -89.9705
450.615251, -89.2094
450.622944, -88.3254
450.630636, -87.7083
450.638328, -87.5296
450.646020, -88.1758
450.653713, -89.7165
450.661405, -91.6905
450.669097, -92.8477
450.676790, -92.0384
450.684482, -90.3806
450.692174, -89.3540
450.699867, -89.0361
450.707559, -88.9655
450.715251, -88.9936
450.722944, -89.1251
450.730636, -89.3739
450.738328, -89.6080
450.746020, -89.7121
450.753713, -89.9310
450.761405, -88.8951
450.769097, -88.0934
450.776790, -88.2093
450.784482, -88.5452
450.792174, -89.1128
450.799867, -88.6196
450.807559, -89.3620
450.815251, -89.8491
450.822943, -89.6294
450.830636, -89.1541
450.838328, -89.0205
450.846020, -88.8488
450.853713, -88.5499
450.861405, -87.9260
450.869097, -87.0754
450.876790, -86.8665
450.884482, -87.2677
450.892174, -88.2665
450.899867, -90.0617
450.907559, -91.5551
450.915251, -91.7695
450.922943, -90.9720
450.930636, -89.7893
450.938328, -88.8753
450.946020, -88.3551
450.953713, -88.2020
450.961405, -88.2322
450.969097, -88.3491
450.976790, -88.4529
450.984482, -88.5429
450.992174, -88.6773
450.999867, -89.2707
451.007559, -88.6014
451.015251, -88.4601
451.022943, -88.7751
451.030636, -89.3611
451.038328, -90.0956
451.046020, -90.4061
451.053713, -90.4672
451.061405, -90.4238
451.069097, -90.2800
451.076790, -90.2388
451.084482, -90.1068
451.092174, -89.9362
451.099866, -89.4413
451.107559, -88.9488
451.115251, -89.0402
451.122943, -89.3250
451.130636, -89.2777
451.138328, -88.7539
451.146020, -88.2725
451.153713, -88.4088
451.161405, -88.8664
451.169097, -89.1669
451.176790, -89.0616
451.184482, -88.8154
451.192174, -89.0898
451.199866, -91.1107
451.207559, -91.3992
451.215251, -91.4083
451.222943, -91.2736
451.230636, -91.2534
451.238328, -91.5551
451.246020, -92.1535
451.253713, -92.6325
451.261405, -92.2283
451.269097, -91.1964
451.276789, -90.4365
451.284482, -90.0784
451.292174, -90.0449
451.299866, -90.3105
451.307559, -90.4945
451.315251, -90.4128
451.322943, -90.3985
451.330636, -90.6377
451.338328, -91.0521
451.346020, -91.2086
451.353713, -90.8614
451.361405, -90.1952
451.369097, -89.9502
451.376789, -90.3209
451.384482, -91.0881
451.392174, -91.6710
451.399866, -90.7721
451.407559, -90.9010
451.415251, -91.6338
451.422943, -92.3212
451.430636, -92.1391
451.438328, -91.0791
451.446020, -89.7671
451.453713, -89.0860
451.461405, -89.1330
451.469097, -89.7221
451.476789, -90.3714
451.484482, -90.4239
451.492174, -90.1763
451.499866, -90.3817
451.507559, -89.7716
451.515251, -88.7950
451.522943, -88.0297
451.530636, -87.5688
451.538328, -87.5439
451.546020, -87.8601
451.553712, -88.3736
451.561405, -88.9494
451.569097, -89.4926
451.576789, -89.6712
451.584482, -88.9522
451.592174, -87.9243
451.599866, -87.1664
451.607559, -87.6846
451.615251, -88.6406
451.622943, -88.6962
451.630636, -88.0078
451.638328, -87.2424
451.646020, -86.4141
451.653712, -86.3143
451.661405, -86.1324
451.669097, -86.0511
451.676789, -86.1011
451.684482, -86.1654
451.692174, -86.2059
451.699866, -86.3275
451.707559, -86.5770
451.715251, -86.5122
451.722943, -86.0941
451.730636, -85.7926
451.738328, -85.5178
451.746020, -85.2735
451.753712, -84.8352
451.761405, -84.2142
451.769097, -84.1473
451.776789, -84.5716
451.784482, -85.1427
451.792174, -85.7502
451.799866, -88.2505
451.807559, -88.4881
451.815251, -88.3590
451.822943, -88.6531
451.830635, -89.2638
451.838328, -89.7491
451.846020, -89.8805
451.853712, -89.9113
451.861405, -90.1094
451.869097, -90.4967
451.876789, -90.7267
451.884482, -90.4527
451.892174, -89.8808
451.899866, -89.1389
451.907559, -88.1868
451.915251, -87.5159
451.922943, -87.3652
451.930635, -87.6396
451.938328, -88.0698
451.946020, -88.6973
451.953712, -89.1493
451.961405, -89.2931
451.969097, -89.2603
451.976789, -89.4461
451.984482, -90.0743
451.992174, -90.6272
451.999866, -88.9157
452.007559, -88.9430
452.015251, -89.3426
452.022943, -89.5660
452.030635, -89.2743
452.038328, -90.3430
452.046020, -90.9658
452.053712, -90.8915
452.061405, -90.6662
452.069097, -90.2642
452.076789, -90.3547
452.084482, -90.9734
452.092174, -91.4897
452.099866, -91.6291
452.107558, -91.4626
452.115251, -91.1548
452.122943, -91.0439
452.130635, -91.2033
452.138328, -91.7156
452.146020, -92.1258
452.153712, -91.9462
452.161405, -91.6167
452.169097, -91.4107
452.176789, -91.6808
452.184482, -92.1744
452.192174, -92.3053
452.199866, -90.6555
452.207558, -91.1764
452.215251, -92.0694
452.222943, -92.2239
452.230635, -91.6543
452.238328, -91.1284
452.246020, -90.6380
452.253712, -90.3647
452.261405, -90.4721
452.269097, -90.5148
452.276789, -91.0207
452.284482, -91.5050
452.292174, -91.4426
452.299866, -91.4629
452.307558, -91.6818
452.315251, -92.0812
452.322943, -92.6869
452.330635, -93.2300
452.338328, -93.6394
452.346020, -93.1420
452.353712, -91.8766
452.361405, -91.0773
452.369097, -91.3131
452.376789, -91.5785
452.384481, -92.2215
452.392174, -92.2221
452.399866, -89.6055
452.407558, -89.1138
452.415251, -89.5885
452.422943, -90.0524
452.430635, -90.3037
452.438328, -90.4870
452.446020, -90.7094
452.453712, -90.7823
452.461405, -90.5668
452.469097, -90.0284
452.476789, -89.8808
452.484481, -90.4407
452.492174, -91.1033
452.499866, -91.5018
452.507558, -91.4978
452.515251, -91.2729
452.522943, -91.2586
452.530635, -91.4768
452.538328, -92.0933
452.546020, -92.6892
452.553712, -92.8508
452.561405, -92.7183
452.569097, -91.8655
452.576789, -90.6750
452.584481, -89.7760
452.592174, -89.4565
452.599866, -92.6013
452.607558, -91.6784
