0.000000, -65.5039
0.007692, -66.5837
0.015385, -70.0310
0.023077, -77.4912
0.030769, -90.6425
0.038462, -97.6454
0.046154, -97.1822
0.053846, -97.0882
0.061538, -97.0760
0.069231, -95.8462
0.076923, -93.2729
0.084615, -89.9269
0.092308, -88.1686
0.100000, -90.7603
0.107692, -90.8471
0.115385, -91.5423
0.123077, -93.7107
0.130769, -95.2205
0.138462, -96.1649
0.146154, -97.0179
0.153846, -96.9605
0.161538, -96.0887
0.169231, -95.5537
0.176923, -95.3381
0.184615, -94.7955
0.192308, -94.2590
0.200000, -97.0825
0.207692, -97.6173
0.215385, -98.3518
0.223077, -98.9661
0.230769, -98.8937
0.238461, -99.0295
0.246154, -97.9302
0.253846, -96.5326
0.261538, -95.6759
0.269231, -95.6528
0.276923, -96.2391
0.284615, -97.1082
0.292308, -97.9074
0.300000, -98.2805
0.307692, -98.4511
0.315385, -98.6381
0.323077, -98.7632
0.330769, -98.2627
0.338461, -97.3017
0.346154, -96.7925
0.353846, -96.2565
0.361538, -95.5873
0.369231, -95.3699
0.376923, -95.7127
0.384615, -96.1418
0.392308, -97.0736
0.400000, -94.5797
0.407692, -94.6568
0.415385, -95.2267
0.423077, -95.2344
0.430769, -97.6729
0.438461, -97.5126
0.446154, -96.6543
0.453846, -96.7782
0.461538, -96.2372
0.469231, -95.7056
0.476923, -96.6193
0.484615, -97.3550
0.492308, -97.5762
0.500000, -97.5273
0.507692, -97.8476
0.515384, -98.3406
0.523077, -98.5081
0.530769, -98.3106
0.538461, -98.3317
0.546154, -98.7410
0.553846, -99.2612
0.561538, -99.5949
0.569231, -98.8807
0.576923, -96.8916
0.584615, -93.5259
0.592308, -90.8158
0.600000, -92.2725
0.607692, -93.2183
0.615384, -94.8025
0.623077, -96.1899
0.630769, -97.9768
0.638461, -98.5826
0.646154, -98.8167
0.653846, -98.0930
0.661538, -96.6565
0.669231, -95.7464
0.676923, -93.9474
0.684615, -90.3012
0.692308, -87.6193
0.700000, -94.8241
0.707692, -95.0676
0.715384, -94.9833
0.723077, -95.0406
0.730769, -96.1963
0.738461, -96.7906
0.746154, -96.4314
0.753846, -95.7556
0.761538, -96.1981
0.769231, -97.3229
0.776923, -98.6442
0.784615, -99.5464
0.792307, -99.5010
0.800000, -98.0803
0.807692, -94.4934
0.815384, -89.6141
0.823077, -93.9600
0.830769, -96.1084
0.838461, -95.3140
0.846154, -94.7351
0.853846, -94.5277
0.861538, -95.1908
0.869231, -95.3826
0.876923, -95.9612
0.884615, -96.4098
0.892307, -96.1766
0.900000, -95.7310
0.907692, -95.6200
0.915384, -95.9988
0.923077, -97.2017
0.930769, -97.9637
0.938461, -97.0394
0.946154, -95.8574
0.953846, -95.2587
0.961538, -95.5190
0.969231, -96.7059
0.976923, -97.7487
0.984615, -97.8013
0.992307, -97.1957
1.000000, -95.8566
1.007692, -95.5766
1.015384, -95.4607
1.023077, -95.5696
1.030769, -95.8382
1.038461, -96.2306
1.046154, -96.5635
1.053846, -96.7242
1.061538, -96.5113
1.069230, -95.8337
1.076923, -93.0968
1.084615, -89.4258
1.092307, -87.5872
1.100000, -87.3399
1.107692, -88.3601
1.115384, -91.4572
1.123077, -96.0823
1.130769, -97.1839
1.138461, -96.8823
1.146154, -97.2362
1.153846, -98.0177
1.161538, -98.7481
1.169230, -98.2007
1.176923, -93.6819
1.184615, -89.7302
1.192307, -87.9760
1.200000, -96.1814
1.207692, -96.1565
