0.000000, -65.3561
0.007692, -66.4404
0.015385, -69.8888
0.023077, -77.3568
0.030769, -90.6425
0.038462, -96.9781
0.046154, -96.7130
0.053846, -96.7315
0.061538, -96.7822
0.069231, -95.1317
0.076923, -92.9480
0.084615, -91.7289
0.092308, -91.5645
0.100000, -92.6360
0.107692, -94.6119
0.115385, -95.6786
0.123077, -95.5378
0.130769, -95.5465
0.138462, -96.1725
0.146154, -96.6862
0.153846, -95.4550
0.161538, -94.6178
0.169231, -95.3737
0.176923, -96.5750
0.184615, -97.9583
0.192308, -99.1841
0.200000, -99.9413
0.207692, -99.4858
0.215385, -99.2934
0.223077, -98.8629
0.230769, -98.1297
0.238461, -97.4390
0.246154, -96.6396
0.253846, -96.1193
0.261538, -96.5206
0.269231, -97.0288
0.276923, -97.3292
0.284615, -97.1934
0.292308, -96.9716
0.300000, -97.0062
0.307692, -96.7178
0.315385, -95.9854
0.323077, -95.6223
0.330769, -95.4477
0.338461, -95.5386
0.346154, -96.0203
0.353846, -96.6405
0.361538, -97.2694
0.369231, -97.5694
0.376923, -97.0928
0.384615, -96.3245
0.392308, -95.7912
0.400000, -98.5762
0.407692, -97.8696
0.415385, -97.7069
0.423077, -97.7534
0.430769, -97.8567
0.438461, -97.7422
0.446154, -97.3739
0.453846, -96.9516
0.461538, -96.6250
0.469231, -96.4260
0.476923, -96.4118
0.484615, -96.6156
0.492308, -96.7817
0.500000, -96.9957
0.507692, -97.0259
0.515384, -95.7265
0.523077, -93.8336
0.530769, -92.7349
0.538461, -93.4111
0.546154, -93.8758
0.553846, -95.1552
0.561538, -96.7111
0.569231, -97.2412
0.576923, -97.6775
0.584615, -98.2248
0.592308, -96.7645
0.600000, -96.4783
0.607692, -96.6067
0.615384, -96.8590
0.623077, -96.8792
0.630769, -96.3422
0.638461, -95.6565
0.646154, -96.3693
0.653846, -96.6677
0.661538, -96.6656
0.669231, -96.8177
0.676923, -97.5985
0.684615, -98.2216
0.692308, -97.1831
0.700000, -95.6693
0.707692, -94.7223
0.715384, -94.5165
0.723077, -94.8324
0.730769, -94.7320
0.738461, -94.2261
0.746154, -94.2651
0.753846, -93.7032
0.761538, -91.4111
0.769231, -89.7613
0.776923, -91.1660
0.784615, -95.2767
0.792307, -96.7911
0.800000, -95.7896
0.807692, -94.3777
0.815384, -89.8381
0.823077, -90.1822
0.830769, -96.0674
0.838461, -97.8881
0.846154, -97.8317
0.853846, -97.4873
0.861538, -97.4478
0.869231, -97.3475
0.876923, -97.2126
0.884615, -97.2182
0.892307, -97.1153
0.900000, -97.0963
0.907692, -97.4446
0.915384, -97.9222
0.923077, -98.1656
0.930769, -97.3590
0.938461, -96.0771
0.946154, -95.0248
0.953846, -95.2791
0.961538, -95.7159
0.969231, -96.3620
0.976923, -96.9646
0.984615, -97.5306
0.992307, -97.7703
1.000000, -97.0435
1.007692, -96.4192
1.015384, -96.2198
1.023077, -96.1188
1.030769, -96.3841
1.038461, -96.9936
1.046154, -97.3405
1.053846, -97.4140
1.061538, -96.9802
1.069230, -96.4449
1.076923, -96.0326
1.084615, -95.8643
1.092307, -96.2056
1.100000, -96.6309
1.107692, -97.0193
1.115384, -97.6170
1.123077, -98.1872
1.130769, -98.2418
1.138461, -97.7542
1.146154, -97.1342
1.153846, -96.7195
1.161538, -96.8258
1.169230, -97.3054
1.176923, -97.4427
1.184615, -96.9463
1.192307, -96.2816
1.200000, -96.1941
1.207692, -95.3843
1.215384, -95.0527
