0.000000, -65.4402
0.007692, -66.4855
0.015385, -69.9346
0.023077, -77.4017
0.030769, -90.7377
0.038462, -97.0762
0.046154, -96.6470
0.053846, -96.4016
0.061538, -96.0271
0.069231, -94.8100
0.076923, -93.3035
0.084615, -92.5352
0.092308, -92.6471
0.100000, -93.7191
0.107692, -95.3334
0.115385, -96.3046
0.123077, -96.7136
0.130769, -97.0577
0.138462, -97.2779
0.146154, -97.1889
0.153846, -97.4967
0.161538, -98.1524
0.169231, -98.1754
0.176923, -97.5805
0.184615, -97.0440
0.192308, -96.6338
0.200000, -95.8486
0.207692, -95.1728
0.215385, -95.2266
0.223077, -95.6019
0.230769, -96.7188
0.238461, -97.8553
0.246154, -98.2086
0.253846, -97.7083
0.261538, -97.6558
0.269231, -97.2642
0.276923, -97.1339
0.284615, -97.3168
0.292308, -97.4941
0.300000, -97.6382
0.307692, -97.3899
0.315385, -96.9335
0.323077, -96.8133
0.330769, -96.8525
0.338461, -97.1388
0.346154, -97.5279
0.353846, -97.9190
0.361538, -98.3158
0.369231, -98.3355
0.376923, -97.8529
0.384615, -97.1835
0.392308, -96.6766
0.400000, -97.7844
0.407692, -97.3736
0.415385, -96.8496
0.423077, -96.7636
0.430769, -96.9504
0.438461, -97.2119
0.446154, -97.1479
0.453846, -96.5545
0.461538, -96.1648
0.469231, -96.1655
0.476923, -96.4257
0.484615, -97.0642
0.492308, -97.5164
0.500000, -97.2246
0.507692, -96.3469
0.515384, -95.0133
0.523077, -93.8992
0.530769, -93.5765
0.538461, -93.9766
0.546154, -95.0258
0.553846, -96.7341
0.561538, -98.2960
0.569231, -99.1008
0.576923, -98.8415
0.584615, -98.0026
0.592308, -95.7461
0.600000, -94.4183
0.607692, -95.3229
0.615384, -96.3748
0.623077, -96.4896
0.630769, -97.2013
0.638461, -98.0943
0.646154, -98.8643
0.653846, -99.0772
0.661538, -98.3023
0.669231, -97.1521
0.676923, -96.0874
0.684615, -95.1513
0.692308, -94.6388
0.700000, -94.6373
0.707692, -95.1865
0.715384, -95.9843
0.723077, -96.2734
0.730769, -95.0641
0.738461, -94.9351
0.746154, -94.5404
0.753846, -92.3342
0.761538, -88.4336
0.769231, -87.2858
0.776923, -91.0064
0.784615, -95.6397
0.792307, -96.4382
0.800000, -95.2080
0.807692, -94.7040
0.815384, -90.0365
0.823077, -89.2530
0.830769, -93.5580
0.838461, -95.2552
0.846154, -95.9782
0.853846, -95.9307
0.861538, -96.6828
0.869231, -97.8014
0.876923, -97.5671
0.884615, -97.6436
0.892307, -98.5479
0.900000, -99.1434
0.907692, -99.1886
0.915384, -98.8433
0.923077, -98.5360
0.930769, -98.1067
0.938461, -97.3814
0.946154, -96.4428
0.953846, -96.3047
0.961538, -96.5201
0.969231, -96.6395
0.976923, -96.1990
0.984615, -95.9746
0.992307, -95.8856
1.000000, -94.2728
1.007692, -94.6672
1.015384, -95.4981
1.023077, -96.4537
1.030769, -97.3988
1.038461, -97.9641
1.046154, -97.6513
1.053846, -97.2554
1.061538, -96.9831
1.069230, -97.0201
1.076923, -97.2833
1.084615, -97.1486
1.092307, -96.4525
1.100000, -95.5558
1.107692, -95.2037
1.115384, -95.6419
1.123077, -96.9962
1.130769, -98.6245
1.138461, -99.2577
1.146154, -99.3125
1.153846, -99.3981
1.161538, -99.3479
1.169230, -98.8470
1.176923, -97.7775
1.184615, -96.4903
1.192307, -95.3681
1.200000, -97.5483
1.207692, -97.6586
1.215384, -97.3347
1.223077, -97.0183
1.230769, -97.0164
1.238461, -97.3077
1.246154, -97.3559
1.253846, -97.1724
1.261538, -96.8000
1.269230, -96.4136
1.276923, -96.3482
1.284615, -96.3115
1.292307, -96.6777
1.300000, -96.5516
1.307692, -94.2418
1.315384, -91.9243
1.323077, -92.6724
1.330769, -93.7523
1.338461, -95.0631
1.346153, -96.1784
1.353846, -96.4613
1.361538, -95.8363
1.369230, -97.1335
1.376923, -96.5193
1.384615, -96.4847
1.392307, -97.0746
1.400000, -94.8497
1.407692, -95.2718
1.415384, -95.4666
1.423077, -95.3026
1.430769, -95.1654
1.438461, -95.0812
1.446153, -95.2352
1.453846, -97.3020
1.461538, -97.3626
1.469230, -97.0238
1.476923, -96.8865
1.484615, -97.1298
1.492307, -96.9011
1.500000, -96.1674
1.507692, -95.5915
1.515384, -95.4921
1.523077, -96.1562
1.530769, -97.0689
1.538461, -97.5053
1.546153, -97.2912
1.553846, -97.1200
1.561538, -96.6517
1.569230, -96.9263
1.576923, -98.0192
1.584615, -98.3805
1.592307, -97.8171
1.600000, -95.3145
1.607692, -91.4723
1.615384, -89.1910
1.623076, -87.3429
1.630769, -95.6217
1.638461, -95.6168
1.646153, -95.1269
1.653846, -94.8998
1.661538, -93.1524
1.669230, -94.6757
1.676923, -95.1920
1.684615, -95.8383
1.692307, -96.2227
1.700000, -94.5855
1.707692, -94.4632
1.715384, -95.2271
1.723076, -97.1540
1.730769, -96.8601
1.738461, -96.4118
1.746153, -96.4390
1.753846, -96.6264
1.761538, -96.4529
1.769230, -96.1891
1.776923, -96.0750
1.784615, -96.0353
1.792307, -95.8878
1.799999, -97.2912
1.807692, -97.4687
1.815384, -97.5898
1.823076, -97.4101
1.830769, -97.3088
1.838461, -97.2237
1.846153, -96.9568
1.853846, -96.7941
1.861538, -96.7327
1.869230, -96.6742
1.876923, -96.6286
1.884615, -96.4338
1.892307, -95.4530
1.899999, -93.7823
1.907692, -92.8106
1.915384, -92.5687
1.923076, -93.0804
1.930769, -93.9170
1.938461, -94.6952
1.946153, -95.1824
1.953846, -95.3333
1.961538, -94.6827
1.969230, -94.5938
1.976923, -96.1321
1.984615, -95.7494
1.992307, -97.5383
1.999999, -98.1164
2.007692, -96.5978
2.015384, -95.3970
2.023076, -94.7881
2.030769, -94.8124
2.038461, -95.2420
2.046153, -95.7419
2.053846, -96.0056
2.061538, -95.9530
2.069230, -95.4087
2.076922, -94.9865
2.084615, -95.2951
2.092307, -96.3838
2.099999, -98.4085
2.107692, -98.9293
2.115384, -97.4996
2.123076, -96.4331
2.130769, -95.7012
2.138461, -95.4764
2.146153, -95.4532
2.153846, -95.7387
2.161538, -96.3404
2.169230, -97.1119
2.176922, -97.1971
2.184615, -96.5413
2.192307, -95.9895
2.199999, -92.5475
2.207692, -89.5435
2.215384, -88.3244
2.223076, -88.2832
2.230769, -89.4417
2.238461, -92.5492
2.246153, -96.0039
2.253846, -95.8145
2.261538, -94.8418
2.269230, -94.4818
2.276922, -94.8207
2.284615, -95.7259
2.292307, -96.0821
2.299999, -95.9937
2.307692, -96.1517
2.315384, -96.3011
2.323076, -96.2217
2.330769, -96.1834
2.338461, -96.4183
2.346153, -96.8092
2.353845, -97.2768
2.361538, -97.4931
2.369230, -97.5012
2.376922, -97.6070
2.384615, -97.6321
2.392307, -97.5527
2.399999, -97.4565
2.407692, -97.3853
2.415384, -97.4559
2.423076, -97.3429
2.430769, -97.1084
2.438461, -96.8475
2.446153, -96.4007
2.453845, -95.4283
2.461538, -94.5520
2.469230, -94.2015
2.476922, -94.5218
2.484615, -95.6591
2.492307, -96.7859
2.499999, -94.3899
2.507692, -96.2019
2.515384, -96.6640
2.523076, -96.1661
2.530769, -95.9001
2.538461, -95.7642
2.546153, -94.6417
2.553845, -93.5680
2.561538, -95.0442
